keyword,count
수직선 추정 과제,1
퀸터플 헬릭스 모델,1
피츠버그,1
지속가능한 발전,1
도시문화,1
지역문화,1
Quintuple-Helix,1
Pittsburgh,1
sustainable development,1
urban culture,1
local culture,1
local extinction,1
Structural Equation Model,1
Classifier,1
Social Welfare Organization,1
Organizational Clan Culture,1
Transactional and Transformational Leadership,1
Organizational Citizenship Behavior,1
행동인식,1
수직선 추정 전략,1
Number line estimation task,1
관계지향 조직문화,1
Fractions,1
Imagination,1
Reverie,1
Educational Program Development,1
Misreading,1
Poetry Reading Education,1
Poetic Reverie,1
트렌스포머번역모델,1
신경망기계번역모델,1
Action Recognition,1
코퍼스,1
한국국학진흥원,1
핵심어: 한국고전번역원,1
Neural Machine Translation,1
Convolutional Kernel,1
Corpus,1
Korean Studies Institute,1
Time-series Data,1
Key Words: Institute for the Translation of Korean Classics,1
Flexibility,1
Number line estimation strategies,1
Decimals,1
사회복지조직,1
거래적･변혁적 리더십,1
초거대 멀티 모달 모델,1
개체명 인식,1
Software Defect Prediction,1
소프트웨어 결함 예측,1
popular music education in Korea,1
transformative education,1
anti-bias education,1
한국의 음악교육,1
대중음악교육,1
변혁적교육,1
반편향교육,1
transformer-based models,1
multi-trait scoring,1
multi-task learning,1
deep learning methods,1
automated essay scoring,1
Technology based self service,1
Decomposed theory of planned behavior,1
VectorDB,1
LMM,1
Behavioral intention,1
IEA,1
벡터유,1
global citizenship education,1
BIO-태깅,1
조직시민행동,1
전이 학습,1
Rehabilitation,1
Infarction,1
디지털 전환기술,1
정책대응,1
시계열분석,1
합성곱 커널,1
시계열 데이터,1
Policy Response,1
Time-Series Analysis,1
Population Decline,1
Low Birthrate,1
분류기,1
SAINT,1
Museum Digitization,1
Audience Behavior,1
Immersive Technologies,1
Dunhuang Digital Museum,1
Bio-Medical Corpus,1
BIO-Tagging,1
Named Entity Recognition,1
생의학 말뭉치,1
업무 효율화,1
Applications,1
브리넬 경도.,1
오프라인 강화학습,1
전문가 데이터,1
범용 인공지능,1
다이내믹 토픽 모델링,1
학습분석학,1
EdTech,1
Imitation Learning,1
Reinforcement Learning (RL),1
Dynamic topic modeling,1
Learning analytics,1
ChatGPT · Spatial information · Perception · 4th Industrial Revolution,1
양가성,1
해학적 희화화,1
카니발적 영웅,1
전형(典型),1
영웅 이미지,1
Offline RL,1
ambivalence,1
humorous caricature,1
carnival hero,1
typical(ideal) model,1
Expert Demo,1
교육정보기술,1
User Acceptance,1
Hero image,1
Utilitarian Motivation,1
normalization,1
realized volatility,1
asymmetry,1
구독 모델 전환,1
queer time and space,1
경쟁력,1
『저지대』,1
모범 소수자 담론,1
소프트웨어서비스 기업,1
퀴어 이산,1
재생산 미래주의,1
Subscription Model,1
퀴어적 시공간,1
모방학습,1
강화학습,1
Competitiveness,1
Software Service Companies,1
성과 기대,1
실용적 동기,1
사용자 수용,1
Performance Expectancy,1
Artificial General Intelligence,1
Edu-tech,1
reproductive futurism,1
지역 브랜딩 믹스,1
Indicator Development,1
Digital Maturity,1
Welfare of the Aged,1
델파이,1
지표 개발,1
디지털 성숙도,1
이에르 페스티벌,1
노인복지,1
red light,1
overexpression,1
fucoxanthin,1
PtVDL1,1
Phaeodactylum tricornutum,1
Ginseng products Fourier transform infrared spectroscopy Ginsenoside Partial least squares regression Principal component analysis,1
thermo-mechanical interactions,1
thermal relaxation times,1
biological tissue,1
bio-thermo-viscoelastic model,1
Most Probable Mode,1
Intra prediction,1
Line-wise weight,1
Delphi,1
Hyères Festival,1
Artificial intelligence music,1
eigenvalues approach,1
Music class model,1
AI convergence art,1
ICT music education,1
AI music education,1
인공지능음악,1
음악수업모델,1
AI융합예술,1
ICT음악교육,1
AI음악교육,1
Long-Term Care Facilities,1
pupa,1
Compensatory Satisfaction,1
imago,1
Psychological Satisfaction,1
Regional Branding Mix,1
성충,1
OIPTCR Model,1
without energy dissipation,1
tissue,1
thermal and mechanical interactions,1
Laplace transformations,1
ratio transformation,1
recurrent neural network,1
Limitations,1
Cox proportional hazard model,1
패칭,1
patching,1
Variance of the multiple regression model,1
Review Data,1
Collaborative Filtering,1
POI Recommendation,1
설명 가능한 AI,1
리뷰 데이터,1
대형 언어 모델,1
협업 필터링,1
119구조대원,1
POI 추천,1
thermoelasticity,1
microelongation,1
Laplace and Hankel transforms,1
eigen value approach,1
Interaction Effect,1
Delivery Service,1
활용의도,1
데이터 품질,1
TOE 프레임워크,1
평균 체중,1
플라스틱 쓰레기,1
무역 빅데이터,1
average weight,1
Business Efficiency,1
Transactional leadership,1
119 Rescuers,1
Exercise stress,1
Self-management,1
College wushu athlete,1
운동 스트레스,1
자기관리,1
Life satisfaction,1
대학 우슈 선수,1
Generative model,1
Foundation model,1
Vision language model,1
GPT-4 vision,1
Transmission line effect,1
Margin,1
Thevenin equivalent model,1
Voltage stability calculation,1
pupation,1
plastic waste,1
cox proportional hazard model,1
기술수용모형,1
Data Quality,1
보행자 궤적,1
Model Minority myth,1
조직풍토,1
교육과정 특성,1
개인 특성,1
transformed parameter dependent control.,1
semi-Markovian jump systems,1
linear parameter varying systems,1
actuator saturation,1
queer diaspora,1
Informational characteristics of insurance,1
Insurance cover analysis services. Value based acceptance model,1
Insurtech,1
보험 정보 특성,1
가치기반 수용모델,1
보험 보장분석 서비스,1
인슈어테크,1
Spatiotemporal Analysis,1
VAE,1
Anomaly Detection,1
Pedestrian Trajectories,1
시공간 분석,1
변분 오토인코더,1
현업적용도,1
The Lowland,1
TOE framework,1
Digital transformation program,1
Trade Big Data,1
signed distance method.,1
Hexagonal fuzzy number (HFN),1
shortages,1
deterioration,1
inventory model,1
fuzzy set analysis,1
Fuzzy logic,1
Zero-Error Tolerance Model,1
다중회귀분석,1
Safe AI,1
Customer satisfaction Model,1
Job Involvement,1
Practical Application,1
Customer Satisfaction Index,1
Home Furniture Business,1
Organizational Climate,1
Educational aspects,1
SPRT,1
Normalizing flow,1
Individual Characteristics,1
Internal area of an object,1
Material imagination,1
디지털 기업가지향성,1
기업 유전자,1
명승지 관리,1
농촌관광,1
Yunqiu Mountain Scenic Area,1
Enterprise gene,1
Private enterprises,1
Scenic area management,1
Rural tourism,1
Implementation,1
Online,1
Material,1
Reuse,1
구현,1
온라인,1
image generative model,1
재료,1
재사용,1
meditation leadership,1
meditation,1
organizational mindfulness,1
mindful leadership,1
명상 리더십,1
민간 기업,1
Yunqu Mountain,1
조직마음챙김,1
probabilistic safety assessment,1
원기론(元氣論),1
변법(變法),1
Restore the old seek the new,1
Stone Inscription Studies,1
word-level embedding,1
Truth-seeking,1
Original Vitality,1
Reform,1
가스 플랜트,1
의사결정,1
사건수목,1
고장수목,1
베이지안 네트워크,1
확률론적 안전성 평가,1
gas plant,1
pre-trained model,1
decision-making,1
event tree,1
special token,1
fault tree,1
bayesian network,1
명상,1
diffusion model,1
비학(碑學),1
methanizer,1
H2/H∞,1
Layer wise Relevance Propagation,1
BiLSTM,1
D-stabilisation,1
Space Diversification,1
Self Attention,1
Electronic Warfare (EW),1
optical character recognition,1
obfuscation,1
opcode frequency,1
Gyo-dong Market,1
도시재생,1
neural network,1
지속가능한 개발,1
대구 교동시장,1
전통시장,1
리타겟팅,1
애니메이션,1
주제어: 3D 캐릭터,1
retargeting,1
animation,1
LPI Signal Classification,1
multicriteria control,1
마음챙김 리더십,1
nonlinear system,1
선교적 리더십,1
다문화적 공동체,1
선교적 해석학,1
virtual try-on network,1
선교적 교회,1
Missional Leadership,1
Multicultural Community,1
Missional Hermeneutics,1
fashion image generation model,1
이미지 생성모델,1
확산 모델,1
Missional Church,1
Frequency-Time Domain,1
Autoencoder,1
가상 의상 착용 네트워크,1
Memory Augmentation,1
Abnormal State Detection,1
singular system,1
robust control,1
패션 의상 생성 모델,1
pole clustering,1
구진(求眞),1
복고구신(復古求新),1
기술 불확실성,1
텍스쳐링,1
Skill,1
weighted window extended dynamic mode decomposition.,1
parameter uncertainty,1
deep Koopman operator,1
Data-driven modeling,1
인공지능 학습데이터,1
리깅,1
sLLM,1
AI Training Data,1
Copyrights,1
Llame,1
Langchain,1
SVM,1
세계화,1
KNN,1
Word embedding,1
TF–IDF,1
Text classification,1
Leakage energy,1
Non-ideal stranded structure,1
Litz wire,1
Skill Modeling,1
HRD Professionals,1
Smart Manufacturing Innovation,1
HRD Practitioners,1
문화예술적 도시재생,1
Clinical decision-making,1
Patient care,1
Spine,1
Time-series data prediction(시계열 데이터 예측),1
Lightweight transformer(경량화 트랜스포머),1
Deep learning model reduction(딥러닝 모델 경량화),1
Spheroidal graphite cast iron,1
HRD 담당자,1
Intercritical temperature,1
Microstructure modeling and Brinell hardness.,1
스킬 모델링,1
virtual Fashion,1
TIMD,1
virtual Avatar,1
modeling,1
texturing,1
rigging,1
가상 의류,1
가상 아바타,1
모델링,1
Analytic Hierarchy Process,1
계층적 의사결정 모형,1
transactional leadership,1
Double-loop controller,1
Three-level boost converter,1
Rouge,1
Single-phase PFC(Power Factor Correction),1
Real-Time Video Analytics,1
Document Summarization,1
Smart Buildings,1
Surveillance Systems,1
의존 구문분석,1
Activity Recognition,1
Transformer Models,1
어절 임베딩,1
Sensitive information,1
사전학습 모델,1
스페셜 토큰,1
민감정보,1
지식그래프,1
신체적 만족,1
필라테스,1
지도자리더십 유형,1
psychological well-being,1
physical satisfaction,1
Perplexity,1
Miniature,1
고등교육,1
Model,1
스마트공장,1
평가 모델,1
정부,1
Globalization,1
Higher Education,1
Evaluation Model,1
스마트제조혁신,1
Government,1
공중도시 008,1
코마츠 사쿄,1
全球化,1
인형극 애니메이션,1
모형,1
高等教育,1
미니어처,1
City in the Air 008,1
Komatsu Sakyō,1
评价模式,1
Marionette Animation,1
政府,1
문서 요약,1
Key Words:: 3D characters,1
Stage size estimation,1
multi-label model,1
the co-evolution of digital and physical spaces,1
초소형 위성,1
부산 에코델타시티,1
지역혁신론,1
디지털 공간과 물리적 공간의 공진화,1
스마트시티의 개념과 진화,1
신호 복원,1
무선 통신 신호,1
시간-주파수 분석,1
Signal Restoration,1
Communication Signal,1
Time-Frequency Analysis,1
multimodal interaction,1
lip reading,1
audiovisual speech recognition,1
application programming interface,1
민중신학,1
교회성장,1
하나님 나라,1
복음,1
전도,1
Minjoong Theology,1
The Concept and Evolution of Smart Cities,1
Regional Innovation Theory,1
The Kingdom of God,1
Busan eco-delta smart cities,1
UML 다이어그램,1
개발 프로세스,1
Reliability,1
UML Diagrams,1
Development Process,1
Visualization techniques,1
Quantum neural networks,1
Financial data,1
1A low-alloy steel,1
SA508 Gr,1
Intelligent platforms,1
Governance for Nurturing Digital Talents,1
Nurturing Digital Talents,1
Digital Competency,1
Digital Talents,1
디지털 인재양성 거버넌스,1
디지털 인재양성,1
디지털 인재역량,1
디지털 인재,1
다자간 대화,1
Ultra-small satellite (Busan Sat) project,1
Church Growth,1
Gospel,1
malware,1
Blurry 클래스 증분 학습,1
프로젝트 기반 학습,1
국제교류,1
Region of interest,1
Transformed image,1
변혁적 교육,1
비판적 사고와 문제 해결,1
Inverse perspective transform,1
Lane detection algorithm,1
Automatic region of interest setting algorithm,1
관심영역,1
변환영상,1
Project-Based Learning (PBL),1
역 원근변환,1
차선인식 알고리즘,1
관심영역 자동설정 알고리즘,1
International Educational Exchange,1
Technological Uncertainty,1
Transformative education,1
Transformation Leadership,1
Digital Entrepreneurial Orientation,1
Critical Thinking and Problem-solving,1
연속 학습,1
프롬프트 기반 증분 학습,1
대화 분석,1
continual learning,1
금융 / 생성형 인공지능 / 딥페이크 / 자동화된 의사결정 / 편향 / 설명가능한 인공지능 / 데이터 유출 / 챗봇 / 로보어드바이저 / 생성적 적대 신경망 / 변형 자동 인코더 / 트랜스포머 모델 / 다중모드 인공지능,1
Multi-modal AI.,1
Generative Adversarial Network(GAN),1
Robo-advisors,1
수신자 예측,1
타겟발화 정보 예측,1
multi-party dialogue,1
Data Leakage,1
Bias,1
Automated Decision Making,1
Deepfakes,1
Finance,1
Uncertainty,1
Quantile mapping,1
discourse parsing,1
addressee prediction,1
reply-to prediction,1
불확실성,1
Quantile Mapping,1
prompt-based incremental learning,1
blurry-class incremental learning,1
효율성,1
SA508 Gr.1A low-alloy steel,1
Automated construction equipment,1
DWT Model,1
LSTM Model,1
연안 복합홍수,1
계획홍수위,1
Dongnae Hot Spring,1
Public property,1
Spatial multiplexing,1
Utilization types,1
Utilization of closed schools,1
Closed school facilities,1
공유재산,1
이산형 웨이블릿,1
활용 유형,1
장단기 기억 모형,1
신앙과 학문의 통합,1
폐교 활용,1
폐교 시설,1
College Students,1
재림교회 교육,1
Digital Literacy Skills,1
Smith chart,1
Non-destructive evaluation,1
Long Short-Term Memory Model,1
Discrete Wavelet Transformation,1
Ground surface,1
Design Flood Level,1
난독화,1
opcode 출현 빈도,1
Depth information,1
Object tracking,1
Audio panning,1
무대 크기 예측,1
깊이 정보,1
객체 추적,1
신경망,1
오디오 패닝,1
Crowd Counting,1
Object Detection,1
Pest Counting,1
다중 레이블 모델,1
여탕보고서,1
목욕의 신,1
Coastal Compound Flood,1
융합,1
동래온천,1
Woman's Bath Report,1
God of Bath,1
Corrosion,1
Cu interconnects,1
개혁교회,1
Online Ggames,1
Adventist Education,1
MQTT,1
Reformed Church,1
Semiconductor Process Data,1
Preprocessing Methods,1
교수학적 추론,1
과학교사,1
교사학습공동체,1
Pedagogical reasoning,1
Science teacher,1
Professional learning community,1
morphological design,1
urban form,1
Evangelical,1
Mennonite,1
Wesleyan,1
RPA robot,1
design creativity,1
generative adversarial network,1
inspiration-driven design,1
Unmanned aerial vehicle,1
IDS,1
evasion,1
Integration of Faith and Learning,1
산업 생태계 활성화,1
Health Insurance,1
Industrial Ecosystem,1
발언행동,1
지식재산권,1
온라인 게임,1
복음주의,1
메노나이트,1
건강보험,1
웨슬리안,1
디지털치료제,1
support for vulnerable youth,1
Syringomyelia Cell therapy Mesenchymal stem cells Neural stem cells Immunomodulation,1
Time-series forecasting,1
Settlement prediction,1
Neural networks,1
Consolidation settlement,1
청소년 안전망,1
취약계층 청소년 지원체계,1
CYS-Net,1
community connection,1
Digital Therapeutics(DTx),1
Rural cultural tourism,1
공무원 조직,1
Si nanostructures,1
사회적 가치,1
생활문화활동,1
일본 우타고에운동,1
Amateurism,1
Citizen-Led,1
Living Cultural Activities. Social Value,1
Japanese Utagoe Movement,1
Dirac relation,1
Energy band,1
Emission,1
Silicon oxide,1
Edge states,1
아마추어리즘,1
토속민요,1
메나리토리,1
장례요,1
상여소리,1
울산민요,1
Indigenous folk songs,1
Menaritori,1
funeral song,1
Sangyeosori,1
Ulsan folk song,1
데이터기반문화,1
시민주도,1
Makoto Shinkai,1
데이터기반행정,1
SW Education,1
블룸의 교육목표분류학,1
교과서 기반 탐구,1
AI 통합 탐구,1
탐구,1
Bloom’s taxonomy,1
textbook based inquiry,1
AI-integrated inquiry,1
inquiry,1
Data Literacy,1
Data Education,1
SW Convergence Education,1
데이터 리터러시,1
Suzume,1
데이터교육,1
SW융합교육,1
SW교육,1
윤리,1
공동체,1
주체,1
<스즈메의 문단속>,1
신카이 마코토,1
ethics,1
community,1
subject,1
데이터활용역량,1
data-driven culture,1
molecular dynamics,1
ANN,1
종교와 과학,1
생태적 전환,1
인간 중심주의,1
뉴 노멀 사회,1
팬데믹 포스트휴머니즘,1
Religion and Science,1
Ecological Transition,1
Anthropocentrism,1
New Normal Society,1
Pandemic Posthumanism,1
Bentonite Fe3O4 Photo-catalyst Degradation Adsorption Congo red,1
BoF,1
Resolution enhancement,1
Capsule Network,1
Indic Digits,1
fashion  cultural product,1
Korean  traditional  lattice,1
scarf  design,1
패션문화상품,1
한국 전통 문살,1
스카프 디자인,1
Small Modular Reactor (SMR),1
Remained Useful Life (RUL),1
Prognostics and Health Management (PHM),1
Drinks classification,1
Gaussian noise removal,1
data utilization competency,1
말 연습,1
data-driven administration,1
Spatial and Temporal Features,1
Virtual Private Network,1
Adaptive Classification,1
Public value,1
COVID-19 pandemic,1
E-participation,1
E-government,1
공공가치,1
코로나19 팬데믹,1
전자 참여,1
언어 연습,1
Mean-shift segmentation,1
글말 교육의 특성,1
글말 교육,1
외국어로서의 러시아어,1
speech exercises,1
language exercises,1
specifics of teaching written speech,1
teaching written speech,1
Russian as a foreign language,1
Euclidean distance,1
Bag-of-Feature,1
Deep CNN,1
material optimization,1
road-pavement materials,1
Condition-Based Monitoring (CBM),1
외부자원 흡수능력,1
Theodor Adorno,1
초기 만화영화,1
디즈니,1
테오도어 아도르노,1
Resource-Based Theory,1
entrepreneurship support programs,1
absorptive capacity of external resources,1
entrepreneurial performance,1
Start-up company characteristics,1
자원기반,1
창업지원사업,1
창업성과,1
culture industry,1
창업기업특성,1
주제 분석,1
개념,1
비언어적 접근,1
미술치료사,1
Thematic analysis,1
Concept,1
Non-verbal approach,1
Art therapist,1
남성성들,1
헤게모니적 남성성,1
Disney,1
early cartoon films,1
남성훼절서사,1
merger auditor,1
원형,1
문화재,1
전통,1
손해배상청구,1
합병검사인,1
주식매수청구권,1
합병가액,1
합병비율,1
합병무효의 소,1
합병,1
claim for damage,1
appraisal right,1
소셜 미디어,1
merger value,1
merger ratio,1
suit to nullify merger,1
merger,1
Path anyalysis,1
Travel intention,1
Perceived information quality,1
Social media,1
경로분석,1
여행 의도,1
지각된 정보의 품질,1
훼절담,1
동성사회성,1
fashion  film,1
5-Hydrocxymethyl-2-furaldehyde,1
Real-Time Risk Response,1
Data Compatibility,1
Logistics Platform,1
Smart Logistics,1
제품 이력 추적,1
실시간 리스크 대응,1
데이터 호환성,1
물류플랫폼,1
스마트물류,1
simultaneous extraction,1
zinc ion,1
molecularly/ion imprinted polymer,1
Ancient monuments,1
Cosine Similarity. Social Network Analysis,1
TF-IDF,1
TensorFlow-BERT,1
ESG Keywords-Diary,1
ESG Report,1
영상 디자인,1
3D 패션디자인,1
패션 필름,1
motion graphic design,1
3D  fashion  design,1
generative  AI,1
Product History Tracking,1
NMEC,1
남성성,1
Seoul mega city,1
훼절소설,1
‘Hwejeol Fiction(Stories about Men Breaking His Faith),1
Late Joseon Dynasty,1
Hegemonic masculinity,1
Homosocial,1
Masculinity,1
서울 메가시티,1
부울경 메가시티,1
학술담론,1
메가시티 담론,1
메가시티,1
Busan-Ulsan- Gyeongnam mega city,1
biogenic deterioration,1
academic discourse,1
mega city discourse,1
mega city,1
디지털 위험교육,1
위험교육,1
디지털 위험,1
digital risk education,1
risk education,1
digital risk,1
thyme oil,1
Aspergillus fumigatus,1
Early Anomaly Detection,1
RPC,1
사회적 처방 디자인,1
Hegemonic Masculinity,1
이미지 분할,1
항로표지,1
이진화,1
선박 검출,1
수평선 검출,1
route sign,1
binarization,1
vessel detection,1
Horizontal line detection,1
Heteronormativity,1
Neo-Racism,1
Care,1
Goblin,1
Migrant Domestic Worker,1
이성애규범성,1
신인종주의,1
지배적 남성성,1
돌봄,1
외국인 가사관리사,1
Symbiosis,1
Tori,1
Transmission process,1
Musical characteristics,1
HamanNongyo,1
Monster,1
Traditional Culture,1
토리,1
return,1
활동 이론,1
디지털 테크놀로지,1
Development and Operation,1
Study,1
Professors,1
Liberal Arts,1
개발 및 운영,1
공부,1
교양 교과목,1
pansori,1
data,1
deviation,1
Social Phenomenon,1
Shin Jae-hyo,1
데이터,1
복귀,1
일탈,1
성,1
신재효,1
재해석,1
사회현상,1
도깨비 전통문화,1
요괴,1
Reinterpretation,1
상생,1
전승 과정,1
수학 교수학습,1
Christian character education program,1
정체성,1
중국계 캐나다 청소년,1
기본심리욕구이론(BPNT),1
메이의 새빨간 비밀,1
기독교 대안학교,1
성령의 열매,1
기독교 성품 교육프로그램,1
기독교 부모 교육,1
기독교 세계관,1
Christian alternative school,1
fruits of the Holy Spirit,1
Christian parents education,1
BPNT,1
Christian worldview,1
Adversarial Samples,1
Pixel Attention Mechanism,1
Protocol,1
Art Therapy,1
Museum Program,1
Public Service,1
Social Prescribing Design,1
프로토콜,1
미술치료,1
뮤지엄 프로그램,1
Turning Red,1
Chinese Canadian Adolescent,1
음악적 특징,1
Lock-in Technique,1
함안농요,1
景观设计,1
乡村建设,1
文化传承,1
民间传说,1
Landscape Design,1
Rural Construction,1
Cul tural Inherit ance,1
Folk Leg end,1
Phase Extraction Error,1
4-point Method,1
Thermography,1
Artificial Intelligence Marketing,1
위상 추출 오차,1
4-point 기법,1
위상잠금,1
적외선열화상,1
경쟁우위성과,1
정부지원서비스,1
흡수역량,1
인공지능마케팅,1
Small Businesses,1
Government Support Services,1
Absorptive Capacity,1
수업의 역동성,1
수학 교사,1
STSMA(Super Twisting Sliding Mode Algorithm).,1
Museum Cultural and Creative Products,1
Relationship Conflict,1
Task Conflict,1
화력발전,1
탈석탄,1
수요와 공급,1
포스트 팬데믹,1
유연탄,1
관람객 경험,1
박물관 문화 창의 제품,1
AIGC 기술,1
Audience Experience,1
AIGC Technology,1
Buffering Moderator,1
Green Finance Development Indicators,1
Green Innovation,1
Carbon Emissions,1
Entropy Method,1
Green Finance,1
녹색금융 발전지표,1
녹색혁신,1
탄소배출량,1
엔트로피방식,1
녹색금융,1
post-counseling change,1
Emotional Intelligence (EI),1
Situational Test of Emotion Management(STEM),1
parents of child abuse,1
브랜드 경험,1
SMA (Sliding Mode Algorithm),1
Sensorless control,1
DTP-PMSM(Dual Three Phase-Permanent Magnet Synchronous Motor),1
Chattering,1
Brand Strategy,1
Flagship Store,1
Brand Experience,1
Artification,1
Brandscaping,1
브랜드 전략,1
플래그십 스토어,1
아티피케이션,1
Constitutive relation,1
브랜드스케이핑,1
Strain localization,1
Stress/strain concentration factor,1
Perturbation growth,1
Particle size,1
Plastic deformation,1
Kinematic hardening,1
Interfacial damage,1
Homogenization,1
Elasto-plasticity,1
Damage,1
child abuse counseling,1
Child abuse,1
activity theory,1
sparse regularization,1
social learning systems,1
narrative research,1
teachers　identity,1
Chinese language teachers,1
CPIK program,1
사회 학습 시스템,1
내러티브 연구,1
교사　정체성,1
원어민　중국어　보조교사,1
CPIK　프로그램,1
under-determined system,1
nonconvex optimization,1
평화공존,1
<i>l<sub>p</sub></i>-norm regularization,1
<i>l</i><sub>1</sub>-norm regularization,1
impact force identification,1
기술 수용과정,1
계획행동이론,1
Technology  Acceptance  Process,1
Generative  AI,1
Theory  of  Planned  Behavior,1
mathematics teacher,1
mathematics teaching and learning,1
dynamics of class,1
연방제,1
평화적 조정,1
상담 후 변화,1
Leechunpungjeon(이춘풍전),1
아동학대 상담,1
아동학대 부모,1
아동학대,1
infection,1
metabolic disease,1
tumor,1
GI disease,1
synthetic biology,1
Engineered microbial therapeutics,1
Change of consciousness,1
Economic concepts,1
Ge-u-sa(게우사),1
소련,1
의식변화,1
경제관념,1
여성,1
이춘풍전,1
게우사,1
North Korea,1
The Soviet Union,1
Peaceful Resolution,1
Peaceful Coexistence,1
Confederal Plan,1
북한,1
Tradition,1
Cultural properties,1
Archetypes,1
Psalm 110,1
Fandom,1
Gen-Z,1
Hallyu(Korean Wave),1
K-Pop,1
Wisdom,1
Davidic Covenant,1
Psalm145,1
Psalm 144,1
Psalm 119,1
Psalm 118,1
Psalms 111-112,1
Compositional Approach,1
K팝,1
Psalter,1
지혜,1
다윗 언약,1
145편,1
144편,1
119편,1
118편,1
111-112편,1
110편,1
구성적 접근,1
시편,1
Music and Technology,1
한류,1
공공디자인,1
low birth rate,1
대화설교,1
기독(목회)상담,1
회중역할,1
설교,1
parental leave,1
childcare leave,1
equal employment opportunity and work-family balance assistance act,1
gender role,1
Time Use Survey,1
Reproductive Rights,1
care work,1
Total Fertility Rate,1
혼종성,1
육아휴직,1
남녀고용평등법,1
젠더역할,1
생활시간조사,1
재생산권,1
돌봄노동,1
비출산,1
비혼,1
음악과 기술,1
팬덤,1
Z세대,1
상호결정론,1
복합공간,1
Congregational Roles,1
Corporate Law Revision,1
이기영,1
OECD 기업지배구조 원칙.,1
지배주주,1
이사회의 책임,1
회사법 개정,1
주주 보호,1
이사의 신인 의무,1
기업지배구조,1
OECD Principles of Corporate Governance.,1
Controlling Shareholders,1
The Responsibility of the Board,1
Shareholder Protection,1
식민지 소설,1
Director’s Fiduciary Duty,1
Corporate Governance,1
『詩人要考集』,1
『唐宋聯珠詩格附錄』,1
註解本,1
『연주시격』,1
『精選唐宋千家聯珠詩格』,1
Shirinyaogaoji.,1
TangsongLianzhushige Fulv,1
commentary version,1
Lianzhushige,1
일제 말기,1
｢저수지｣,1
사회문화적,1
Son of the earth (Daegiuiadeul),1
도심 가로,1
Reciprocal Determinism,1
Public Design,1
Complex Space,1
Sociocultural,1
Streets of the City,1
national policy,1
poverty,1
modernity,1
typicality,1
narrative text,1
Throes of Revolution (Jintonggi),1
｢흙과 인생｣,1
Soil and Life (heukguainseng),1
Reservoir (Jeosuzi),1
colonial fictions,1
the end of Japanese colonial rule,1
Lee Ki-young,1
국책,1
가난,1
근대,1
서사텍스트,1
｢대지의 아들｣,1
｢진통기｣,1
Preaching,1
Christian(pastoral) Counseling,1
Types,1
문명전환,1
priority ranking for introduction and application,1
construction manager,1
analytic hierarchy process(AHP),1
word cloud,1
data visualization,1
user recognition,1
Public library complex,1
워드클라우드,1
이용자 인식,1
공공도서관 복합화,1
자연의 이법,1
근대 이중과제,1
생태‧환경 교육,1
아나키즘,1
부르주아,1
중인,1
문명비평,1
providence of nature,1
transformation of civilization,1
the double project of modernity,1
anarchism,1
bourgeois,1
Jungin,1
civilizational criticism,1
smart construction technology,1
인공지능 이해,1
local government,1
고등교육 국제화,1
Distributed  Systems,1
Precision Agriculture,1
지속 가능한 스마트 농업,1
분산 시스템,1
정밀 농업,1
클라우드 컴퓨팅,1
엣지 컴퓨팅,1
유학생 취업역량,1
리빙랩 교육 모델,1
유학생,1
국제교육,1
리빙랩,1
생태감수성,1
Career Competency of International Student,1
University Living Lab,1
International Student,1
International Education,1
Internationalization of Higher Education,1
Living Lab,1
Problem Recognition for Environment,1
Ecological Sensitivity,1
Artificial Intelligence Understanding and Utilization,1
Ecology‧Environment Education,1
환경 문제 인식,1
regional informatization,1
local resident,1
Conversational Preaching,1
Building Information Modeling(BIM),1
thick description,1
Storytelling,1
타자성,1
중층기술,1
클리포드 기어츠,1
스토리 밸런스 모델,1
늑대인간,1
스토리텔링,1
Data Mining,1
데이터 마이닝,1
Design Data Automation Evaluation,1
화면 연출,1
Storytelling Methodology,1
숏폼애니메이션,1
매체전환,1
Screen Production,1
Short-Form Animation,1
Media Transformation,1
Active and reactive power control,1
converter station,1
DC grid transmission line,1
DC railway power supply systems,1
Modular Multilevel Converter (MMC),1
Intersubjectivity,1
Clifford James Geertz,1
Werewolf　Character,1
multilevel modeling,1
COICOP-K,1
지역정보화,1
지방자치단체,1
지역 주민,1
다층모형분석,1
디지털 격차,1
Cost volume,1
Parallel computing · Performance scaling · Phase-fi eld modeling,1
Denoising Auxiliary Learning,1
Instance Attention Mask,1
Transformer-based Instance Decoder,1
3D Instance Segmentation,1
digital cost,1
Otherness,1
household digital costs,1
household communication costs,1
디지털 비용,1
가계디지털비,1
가계통신비,1
Social learning,1
Instructional models,1
Health education,1
customer experience,1
innovation,1
predictive modeling,1
JingxuantangsongqianjiaLianzhushige,1
centrifugal force,1
centripetal force,1
Covid-19 pandemic,1
컵타 합주,1
Music Education,1
Lesson plan,1
Multicultural Music Education,1
James A. Banks,1
Cup Percussion,1
fair and adequate compensation,1
legal permissions,1
copyright limitation,1
educational purposes,1
non-face-to-face education,1
공정하고 적절한 보상,1
다문화 음악교육,1
법정허락,1
저작권제한,1
교육목적,1
비대면 교육,1
Covid-19 위기,1
신박물관학,1
소비자 민주주의,1
관람객 주권,1
포스트 뮤지엄,1
책임운영기관,1
New Museology,1
뱅크스 이론,1
수업 지도안,1
Museum-visitor Sovereignty,1
액자형식,1
