keyword,count
시민정/민주정,1
고대/현대 민주주의,1
탈아리스토텔레스적 정치학,1
주권,1
덕치주의,1
법치주의,1
입헌민주주의,1
Rousseau,1
The Social Contract,1
Aristotle,1
Politics,1
zoon politikon,1
l’homme egal et libre (free and equal humans),1
people,1
citizen,1
general will,1
a political body,1
politeia/demokratia,1
ancient/modern democracy,1
post-aristotelian conception of politics,1
sovereignty,1
rule of virtue or excellence(arete),1
rule of law,1
constitutional democracy,1
폴리스적 동물,1
『정치학』,1
아리스토텔레스,1
Dynamic Capability,1
Psalm 144,1
Psalm 145,1
Davidic Covenant,1
Wisdom,1
Individual Creativity,1
Value Congruence,1
Knowledge Sharing,1
Innovation Behavior,1
역동적 환경,1
동적역량,1
운영역량,1
혁신전략,1
Dynamic Environment,1
Operational Capability,1
『사회계약론』,1
Innovation Strategy,1
공항 면세점,1
재방문의도,1
신뢰,1
지각된 가치,1
한국,1
Airport duty-free shop,1
Service quality,1
Revisit intention,1
Trust,1
Perceived value,1
Korea,1
루소,1
숲의 역사,1
지속가능한 숲,1
subject,1
Reggio Emillia approach,1
Urbanity,1
유치원,1
교육시설,1
레지오 에밀리아 어프로치,1
내부 광장,1
도시성,1
환경이슈,1
환경대책,1
포스트 코로나 시대,1
국제환경협력,1
Environmental Issues,1
Environmental Countermeasures,1
Post-COVID Era,1
International Environmental Cooperation,1
데이터 응용기술,1
기술진보,1
유인기반,1
환경정책,1
Data Technology,1
Technical Progress,1
Incentive-based,1
Environmental Policy,1
Servant Leadership,1
Transactional leadership,1
Taekwondo Demonstrators,1
collective intelligence,1
Re-modeling,1
Space,1
Architecture,1
Plaza,1
Educational Facility,1
공간,1
Kindergarten,1
루소의 자연주의 교육이념,1
자연 상태,1
자연개체,1
시민적 신분,1
학교교육,1
좋은 인간과 좋은 시민의 화해가능성,1
Rousseau s naturalistic education ideas,1
the state of nature,1
natural individuals,1
citizenship,1
schooling,1
the possibility of reconciliation between the good man and the good citizen,1
공감,1
댓글,1
디지털,1
무관심적,1
음악,1
취미,1
Sympathy,1
comment,1
digital,1
disinterested,1
music,1
taste,1
환경정의,1
환경갈등,1
Environmental Justice,1
Environmental Conflict,1
Environmental Awareness,1
리모델링,1
건축,1
독일 근대 임학,1
구동,1
At-home workouts,1
Motor,1
Dynamics,1
Driving,1
DAFUL,1
컴퓨팅 사고,1
언플러그드,1
소프트웨어교육,1
비전공자,1
하이브리드교수법,1
Computational Thinking,1
Unplugged,1
Software Education,1
Non-Majors,1
Hybrid Teaching,1
Big data,1
Dynamic Time Warping,1
KNIME,1
Smart meter,1
도시재생뉴딜사업,1
효과분석,1
조건부가치추정법,1
선택모형,1
Urban Regeneration New Deal Project,1
Effect Analysis,1
Contingent Valuation method,1
Choice Modelling,1
Huawei,1
R&D Internationalization,1
다물체 동역학 해석 프로그램,1
전동기,1
nonlinear mixed convection,1
홈 트레이닝 기구,1
second order velocity slip,1
activation energy,1
magnetic and electric field,1
thermal radiation,1
entropy generation,1
Health education,1
Instructional models,1
Knowledge,1
Social learning,1
arc detection,1
convolutinoal neural network,1
2-D transformation,1
data augmentation,1
작은도서관,1
사회 학습,1
변혁적 지역 학습 공동체,1
small library,1
social learning,1
transformative local learning communit,1
바텀-햇 변환,1
이미지 이진화,1
형태학,1
도로균열 검출,1
이미지 노이즈,1
Bottom-Hat Transform,1
Image Threshold,1
Morphology,1
Road Crack Detection,1
Image noise,1
Rediscovery of place,1
Universal Welfare,1
Phased Development,1
보수행렬,1
parliamentary political process,1
"prisoner""s dilemma",1
game theory,1
payoff matrix,1
미디어파사드,1
선호도,1
추천,1
재관람,1
Media Façade,1
Preference,1
Recommendation,1
Revisiting,1
Detection Algorithm,1
Insulation Monitoring Device(IMD),1
MATLAB,1
Protection Device,1
Ungrounded DC System,1
Non-performing loan,1
Meta efficiency,1
The credit union,1
Technical  efficiency,1
Technology gap,1
Cheolod Park,1
Japanese Colonial Period,1
Gyeongseong,1
Park Planning,1
Urban Planning,1
철도공원,1
일제강점기,1
political conflict,1
게임이론,1
Gayasan Nature Center,1
죄수의 딜레마,1
timber crisis debate,1
forest history,1
Hans Carl von Carlowitz,1
sustainable forest,1
modern forestry in Germany,1
『학습장애연구』,1
학습장애,1
지식구조,1
키워드 네트워크 분석,1
『The Korea Journal of Learning Disabilities』,1
learning disability,1
knowledge structure,1
keyword network analysis,1
1960년대 서울 시범도시계획,1
주거 · 도시 및 지역계획연구실/도시 및 지역계획연구실/도시 설계팀,1
남서울 계획,1
남산유휴공원계획,1
금화공원 재개발 계획,1
금화 시민아파트,1
도시재개발,1
1960’s Seoul Pilot Project,1
HURPI · URPI · UDT,1
South-Seoul Plan,1
Nam-san Recreational Park Plan,1
Kumhwa Park Redevelopment,1
Kumhwa Citizen Apartment,1
Urban Redevelopment · Urban Renewal,1
정치갈등,1
의회 정치과정,1
경성,1
공원계획,1
도시계획,1
L2 reading comprehension,1
직렬다중매개효과,1
비지니스 생태계,1
회사탁월성,1
경영성과,1
Humane Entrepreneurship,1
the Serial Multiple Mediation Effect,1
Ecosystem,1
Company Excellence,1
Performance,1
트위터 구전,1
머신러닝,1
엔트로피,1
게임,1
디지털 마케팅,1
Twitter Effect,1
Entropy,1
Game,1
Digital Marketing,1
창의성,1
뇌과학,1
신경세포,1
기억과 감정,1
문제 해결 능력,1
creativity,1
brain science,1
neurons,1
memory and emotion,1
problem solving ability,1
Furtherance of the National Park Nature Cente,1
사람중심 기업가정신,1
four immeasurables,1
anattan,1
서사적 연기,1
Lexical usage,1
Writing,1
Summarizing instruction,1
Representation,1
Presence,1
Brecht,1
Epic Acting,1
Acting Methods,1
Acting Teaching Methods,1
Acting Education,1
재현,1
현존,1
브레히트,1
연기방법,1
akusalakamma,1
연기 교수법,1
연기교육,1
Korean war,1
『Life during war』,1
Cult of war dead,1
The religiousization of politics,1
연민,1
연민의 일관성,1
불선업,1
무아,1
사무량심,1
compassion,1
Consistency of compassion,1
Heart Failure,1
Renin,1
averaging effect(평균화 효과),1
Targets of Interaction,1
self-concept,1
자아관념,1
Absolute Nodal Coordinate,1
Non-Dimensional Equation of Motion,1
Two-Dimensional Beam,1
Structural Mechanics,1
Analysis Efficiency,1
절대절점좌표,1
무차원 운동방정식,1
2차원 보,1
구조역학,1
해석 효율성,1
Idle Industrial Facilities,1
Place Assetization,1
Urban Branding,1
Urban customer,1
Urban competitiveness,1
유휴산업시설,1
장소자산화,1
도시브랜딩,1
도시고객,1
도시경쟁력,1
알고리즘,1
빅 데이터,1
정동,1
지적재산,1
살아 있는 노동,1
잉여가치,1
affect,1
leadership,1
Actor of Interaction,1
big data,1
User Experience,1
isotherms,1
kinetics,1
최명익,1
북한 역사소설,1
〈서산대사〉,1
〈평양지〉,1
전후 복구 삼개년 계획,1
평양 재건,1
임진왜란 서사,1
Choi Myeongik,1
North Korea historical novel,1
“Ambassador Seosan”,1
“Pyongyang-ji”,1
‘Three Year Post ?war Recovery Plan’,1
Pyongyang recontruction,1
narration of Imjin War,1
오디오 컨텐츠,1
그래프 임베딩,1
그래프 콘볼루셔널 네트워크,1
Siamese 네트워크,1
audio content,1
graph embedding,1
graph convolutional network,1
Siamese network,1
poly(lactic acid),1
tetraethoxysilane,1
reactive extrusion,1
hybrid,1
rheology.,1
algorithm,1
surplus value,1
shape error(형상 오차),1
Heat Treatment,1
Numerical Analysis,1
스마트도시,1
정부기업협력,1
항저우,1
선전,1
Government-Enterprise Cooperation,1
Hangzhou,1
Shenzhen,1
智慧城市、政企合作、中国、杭州、深圳,1
bovine mastitis,1
Staphylococcus aureus,1
autophagy,1
bovine mammary epithelial cells,1
intracellular infection,1
thermoelastic,1
C/C composite brake system,1
finite element method,1
물류 4.0,1
융합교육,1
물류 융합교육,1
Logistics 4.0(물류 4.0),1
Convergence education(융합교육),1
Convergence logistics education(융합 물류교육),1
Zeolite Effluent stream Water treatment Wastewater recycling NH4 + removal Dairy water,1
Cellulose nanocrystals Cationic surfactants Epoxy nanocomposites Corrosion resistant surface Salt spray testing Hydrophobic modification,1
Degree of conversion,1
Dental restoration,1
Monomer elution,1
Smart polymer,1
Defects,1
Temperature,1
machine,1
Cooling Process,1
affect-broker,1
Lipase,1
rhizosphere,1
metagenomics,1
3D-structure,1
triolein selectivity,1
인구-연공-세대 착종,1
베이비부머-386 코어 세대,1
기업 내 50대 비중,1
청년실업,1
비정규직,1
아웃소싱,1
coupling of population-seniority-generation,1
baby boomer-386 core generation,1
proportion of age 50 or over,1
youth unemployment,1
irregular workers,1
outsourcing,1
Venture Company,1
Internal Control Systems,1
Public Company,1
Discretionary Accruals,1
Accounting Information Quality,1
벤처기업,1
내부통제시스템,1
상장기업,1
재량적 발생액,1
회계정보 질,1
Open Forging,1
biosorption,1
copper,1
Bacillus sp. SRCM 112835,1
Community-based Food Security,1
먹거리불평등,1
먹거리기본권,1
먹거리보장,1
먹거리운동,1
공동체먹거리보장,1
Synthesis,1
Sunflower Torus-like,1
Magnesium Hydroxide,1
Reactive Blue 19,1
Alizarin Red S,1
Economic Development,1
Managed System,1
Alternative Energy,1
Energy Sources,1
지역역량,1
행복,1
공공투자,1
regional capability,1
happiness,1
public investment,1
bi-directional hybrid simulation,1
bi-directional pseudo-dynamic test,1
mixed force-displacement loading,1
redundant actuator,1
force distribution optimization,1
코사인 유사도,1
말더듬 읽기과제,1
정상적 비유창성,1
비정상적 비유창성,1
먹거리정의,1
Food Movement,1
Bovine serum albumin Phosphate Adsorption Desorption Wastewater Reusability,1
Food Security,1
autonomy,1
Graphene · Silver nanoparticles · Green synthesis · Custard apple leaf extract · Nanocomposite,1
regional development policy,1
regional disparity,1
regional balanced development,1
regional coordinated development,1
local governments,1
governance,1
경기도,1
외국인투자기업,1
외국인직접투자,1
외국인투자 임대단지,1
Gyeonggi-Do,1
foreign-invested company,1
foreign direct investment,1
complex-type foreign investment zone,1
거버넌스,1
중간지원조직,1
마을교육공동체,1
풀뿌리 지역교육,1
풀뿌리교육,1
Governance,1
Interim Support Organization,1
Village Education Community,1
Grassroots Local Education,1
Grassroots Education Support Center,1
Food Justice,1
Food Inequality,1
Right to Food,1
Cosine similarity,1
Stuttering reading task,1
Normal disfluencies,1
Abnormal disfluencies,1
無極),1
neo-Confucianism,1
Trade Unions,1
Social governance,1
Shishan Township,1
Hub organizations,1
social organizations,1
노동조합,1
사회관리,1
스산진,1
허브형 조직,1
사회조직,1
공간 미스매치,1
역통근,1
광역대도시권,1
Reverse commute,1
Spatial miss-match,1
Metropolitan area,1
agribusiness entrepreneurship education,1
competency-based curriculum design,1
personal entrepreneuri-al competencies,1
사회적 기업,1
기업조직화,1
기업유형화,1
협동조합,1
Social Enterprise,1
Corporate Organisation,1
Corporate Type,1
Cooperative,1
Wuji(endlessness diagram,1
Taiji,1
Taijitushuo,1
제임스 폴링,1
Harmonic drive · Flexspline · Partial axial load · Stress superposition · Spatial elastic deformation,1
스마트거버넌스,1
Distributed containment control,1
fractional-order multi-agent systems,1
nonconvex constrains,1
projection Algorithm,1
Coaxial electrospinning,1
Levonorgestrel and ethinylestradiol,1
Shell concentration,1
Contraceptive steroids,1
Feed rate,1
아동 성폭력,1
메리 포춘,1
놀이,1
활인심방(活人心方),1
안전한 성전 운동.,1
Child Sexual Abuse,1
Marie M. Fortune,1
James N. Poling,1
Play,1
Safe Sanctuary Movement,1
태극도,1
태극도설,1
무극,1
수화광곽도(水火匡郭圖),1
이오지정도(二五至精圖),1
내단,1
외단,1
SEM,1
· Air-trapping mechanism · Baffles · CFD · FFT · Numerical study · Prismatic tank · Sloshing · Impact pressure · Two phase flow,1
Polyphase decomposition,1
Tokme Zangpo,1
멀티채널,1
쇼루밍,1
웹루밍,1
밀고-당기기-이주이론,1
Multi channel,1
Showrooming,1
Webrooming,1
Push-pull-mooring (PPM) theory,1
Biomarker,1
Nintedanib,1
개인심리학,1
개인심리상담,1
열등감,1
아들러,1
상담기법,1
Individual Psychology,1
Individual Psychological Counseling,1
Inferiority,1
Adler,1
Counseling,1
ecological landscape conservation area,1
생태경관보전지역,1
Tancheon,1
탄천,1
island biogeography,1
섬생물지리학,1
birds,1
조류,1
habitat,1
the j?taka tales,1
lojong,1
Regional Identity,1
namtar,1
Welfare Spaces,1
복지 공간,1
Landscaping Techniques,1
조경기법,1
위기,1
위기사례,1
Sustainable Management,1
Crisis,1
Case Studies,1
극장,1
OTT서비스,1
경영전략,1
VRIO,1
4th industry revolution,1
Movie,1
Theater,1
OTT service,1
Strategicmanagement,1
대중고고학,1
고고학 유적,1
발굴,1
선사시대 취락,1
플래그펜,1
Public Archaeology,1
Archaeological Site,1
Excavation,1
Prehistoric Settlement,1
Flag Fen,1
Buddhist hagiography,1
서식지,1
biodiversity,1
생물다양성,1
Accommodation,1
Theological Education,1
Spiritual Crisis of Korean Church,1
Reforming the Church,1
Educational System,1
Rule setter,1
Time of China,1
World order,1
Narrative of China,1
Soft power,1
New Period,1
룰 세터,1
중국의 시각,1
세계질서,1
중국서사,1
소프트파워,1
신주기,1
Koreaboo,1
Racism,1
Ethnic Discrimination,1
코리아부,1
인종주의,1
종족주의,1
Connect BTS,1
현대미술,1
듀오에스노그래피,1
CONNECT BTS,1
Contemporary Art,1
Duoethnography,1
air-bearing stage(공기베어링 스테이지),1
Theology,1
교육 시스템,1
교회개혁,1
abrasion damage,1
Accommodation response,1
Microfluctuations of Accommodation,1
Stable fatigue,1
만수리 유적,1
봉산리 점촌 유적,1
오송 유적,1
후퇴적과정,1
미호천,1
석기의 재이동,1
마모도,1
Post-depositional processes,1
Mansu-ri and Bongsan-ri Paleolithic sites,1
Miho Stream,1
slope deposits sediment,1
한국교회 위기,1
Frequency droop · Power electronic converter · Virtual synchronous generation,1
learn from Tang poetry,1
temperament,1
nature,1
The orthodoxy of poetry,1
gentleness,1
以唐為師,1
性情,1
自然,1
詩道之正,1
文質彬彬,1
신학,1
신학교육,1
지역 정체성,1
지속가능한 섬,1
Unsupervised learning,1
자동화,1
전문교육,1
Artificial Intelligence(AI),1
automation,1
professionalism,1
professional education,1
general education,1
버지니아 울프,1
『올란도』,1
러시아 문학,1
발레뤼스,1
리디아 로포코바,1
Virginia Woolf,1
Orlando,1
Russian Literature,1
Ballet Russes,1
Lydia Lopokova,1
AMDM · WES · Sanger sequencing · Western blot · 3D protein structure,1
Cigarette smoking,1
Dyslipidemia,1
Triglyceride,1
Lipoproteins,1
급진좌파당(RLP),1
개량과 혁명의 이분법,1
다원주의,1
민주집중제,1
사회주의 대중정당,1
radical left party (RLP),1
the dichotomy between reform and revolution,1
pluralism,1
프로페셔널리즘,1
Sex Discrimination in Disaster,1
Sustainable Island,1
Levi Bryant,1
Medical image registration,1
TF-IDF(단어 빈도-역문서 빈도),1
Text mining(단어 추출),1
Algorithm(알고리즘),1
Design Process(디자인 프로세스),1
Big Data(빅 데이터),1
Nonstationary process simulation,1
Instantaneous characteristics,1
Ensemble empirical mode decomposition,1
Empirical envelope,1
Earthquake ground motion,1
Wind speed,1
vibration,1
nanoplate,1
three-directional functionally graded material (TDFGM),1
modified strain gradient theory (MSGT),1
generalized differential quadrature method (GDQM),1
size effect,1
신유물론,1
여성의 몸,1
몸의 물질성,1
팬데믹 어팩트,1
레비 브라이언트,1
재난 성차별,1
New Materialism,1
Woman’s Body,1
Corporeal Materiality,1
Pandemic Affect,1
Covid-19,1
democratic centralism,1
socialist mass party,1
· Solid expandable tubular (SET) · Refracturing technology · High-pressure plugging · Sealed suspension · Indoor experiment,1
Off-Premiss,1
되기,1
삼중의 미메시스,1
브라이도티,1
post-humanism,1
critical post-humanism,1
literary education,1
becoming,1
triple mimesis,1
Braidotti,1
Recurrent Neural Network,1
Computer Aided Diagnosis,1
Time-Frequency Analysis,1
utopia,1
유토피아,1
garden,1
정원,1
island tourism,1
섬 관광,1
the conservation and reuse of islands,1
도서종합개발,1
balanced national development,1
국가균형발전,1
vehicle-track coupling system,1
dynamic response,1
fuzzy variables,1
high dimensional representation approach,1
Monte Carlo method,1
Traditional Garden,1
전통정원,1
문학교육,1
비판적 포스트휴머니즘,1
포스트휴머니즘,1
Process Industry,1
Epidemics and Economics,1
코로나-19,1
팬데믹,1
오프 프레미스,1
뉴노멀,1
전염병과 경제,1
석유화학,1
클라우드,1
장치산업,1
이주이론,1
전사적 자원관리,1
Petro-Chemical,1
Cloud,1
Migration theory,1
Physical education,1
Push-Pull-Mooring,1
Ad Skepticism,1
Ad Attitudes,1
Ad Avoidance,1
Ad Appeals,1
FCB Grid,1
광고 회의주의,1
광고 태도,1
광고 회피,1
광고 소구,1
Standards-based education,1
US education policy,1
Standardized education,1
지방분권,1
사민당,1
스마트시티,1
class model,1
토픽모델링,1
키워드 네트워크분석,1
연구 동향,1
국내학술지,1
Topic Modeling,1
Keyword network analysis,1
Transformative learning,1
Domestic journal,1
이요인 일반화부분점수 모형,1
공통-문항 척도연계 방법,1
다차원 문항반응이론,1
Bi-factor generalized partial credit model,1
common-item scale linking methods,1
multidimensional IRT,1
학습분석학,1
LMS 로그 데이터,1
온라인 행동,1
온라인 수업,1
학습분석 데이터,1
learning analytics,1
LMS,1
online learning behavior,1
online class,1
learning analysis data,1
플립러닝,1
수업모형,1
학습자 중심 수업,1
교수방법,1
피아노 교수법,1
ensemble data assimilation,1
Ensemble Forecast Sensitivity to Observation (EFSO),1
Local Ensemble Transform Kalman Filter (LETKF),1
비선형성,1
스마트 축소,1
지속가능 도시,1
빈집 확률 예측모형,1
생태네트워크 분석,1
Population Decline,1
Smart Shrinkage,1
Sustainable City,1
Vacant Home Probability Prediction Model,1
Ecological Network Analysis,1
자연재해,1
피해액,1
인공신경망,1
예측,1
natural disaster,1
Korean Integrated Model (KIM),1
damage amount,1
forecast,1
non-linearity,1
globalization,1
church education,1
postconvetional Christian education,1
becoming a postconventional global citizenship,1
co-living of lifelong education.,1
세계화,1
교회교육,1
탈인습적 기독교교육,1
세계시민-되기,1
상생적 평생교육.,1
flipped learning,1
learner-centered class,1
UTAUT 모델,1
teaching method,1
역량교육,1
정체성,1
프레임,1
계층분석과정,1
AHP 수정가중치모형,1
AHP 문제점,1
Analytic Hierarchy Process,1
Modified AHP Model through Weight Adjustment,1
AHP Problems,1
Heumheumsinseo,1
classical Judicial Reports,1
crime tales,1
crime narratives and female,1
possible world,1
Shimnirok,1
흠흠신서,1
범죄 기록,1
범죄 설화,1
범죄 서사와 여성,1
가능세계,1
심리록,1
Multicultural Adolescents Panel Study(MAPS),1
Acculturative stress,1
Self-esteem,1
Life satisfaction,1
다문화청소년패널조사(MAPS),1
다문화청소년,1
문화적응스트레스,1
자아존중감,1
소통역량,1
기독시민,1
Communication.,1
Model of the world,1
piano pedagogy,1
문화정책,1
문화예산,1
정책변동,1
선형 진보모형,1
Culture Policy,1
Culture Budget,1
Policy Dynamic,1
Linear Progress Model,1
Injection modeled part,1
Rigid transformation,1
Machine vision,1
Dystopia,1
Metaphor,1
Identity,1
Absurdity,1
Totalitarianism,1
Freedom,1
Антиутопия,1
Модель мира,1
Метафора,1
Абсурд,1
Тоталитаризм,1
Свобода,1
Christian-citizenship,1
Competency education,1
Educational ministry,1
Frame,1
제품 및 공급사슬 특성,1
Product and Supply Chain Characteristics,1
Multivariate simulation,1
debate education,1
Linear Transformation,1
Balancing Control,1
가부장제,1
여성교회,1
여성제자,1
문화변혁,1
공동체,1
하나님나라,1
Patriarchy,1
Women Church,1
The Women’s disciples of Jesus,1
The Cultural Transformation,1
The Kingdom of God,1
Antioxidant,1
Codiwn fragile,1
Sulfated polysaccharides,1
Vero cell,1
Zebrafish,1
Transition function model,1
Producer price index,1
Unit root test,1
Pre-whitening,1
Cross correlation function,1
토론,1
토론교육,1
토론활성화,1
숙명토론모형,1
칼 포퍼식 토론,1
CEDA식 토론,1
Equivalent Input Disturbance,1
Rotational Inverted Pendulum,1
Signal Processing,1
homogeneous–heterogeneous chemical reaction,1
변환 벡터(Transformation Vector),1
주성분 분석(Principle Component Analysis),1
네스토리우스파,1
네스토리우스 십자가,1
네스토리우스 비문,1
실크로드,1
중앙아시아에서의 그리스도교 예술,1
Sentiment analysis,1
Opinion mining,1
carbon nanotubes,1
nanofluid,1
stretching cylinder,1
prescribed heat flux,1
DTM,1
Feature Selection,1
graphene,1
international comparison,1
patents,1
Toolwear Prediction,1
Machin Learning,1
Milling Processes,1
pavement,1
cement concrete,1
fatigue damage,1
degradation reliability,1
Monte Carlo,1
Weibull distribution,1
Cutting Force Prediction,1
debate,1
activation of debate,1
UTAUT Model,1
Sookmyung debate’s model,1
Measurement,1
Bayesian latent factor model,1
LASSO prior,1
Gibbs sampling,1
베이지안 내재된 인자모형,1
LASSO 사전분포,1
깁스표집법,1
악취,1
비효용,1
헤도닉가격모형,1
Box-Cox 전환,1
지불의사액,1
Odor,1
disamenity,1
Hedonic pricing model,1
Box-Cox transformation,1
Willingness to pay,1
다차원 명명반응 모형,1
척도연계 방법,1
문항반응이론(IRT),1
Multidimensional nominal response model,1
scale-linking method,1
item response theory (IRT),1
CRA 교수,1
수감각,1
수감각 프로그램,1
CRA teaching,1
number sense,1
number sense program,1
Quality,1
Digital Content,1
평가요인,1
combat power attrition rate model,1
Karl Popper-type debate,1
CEDA-type debate,1
Hanemann 모형,1
Cameron 모형,1
Spike 모형,1
0의 지불의사,1
조건부 가치측정법,1
hanemann model,1
cameron model,1
spike model,1
contingent valuation method,1
willingness to pay,1
Lanchester combat model,1
autocorrelation,1
품질,1
multicollinearity,1
Ardennes campaign,1
란체스터 전투 모형,1
전투력 손실률 모형,1
자기상관,1
다중공선성,1
아르덴느 전역,1
DC distribution,1
Decoupling power control,1
DAB(Dual-Active-Bridge) converter,1
Multi-port converter,1
Multiple transformers,1
디지털 콘텐츠,1
삶의 만족도,1
조현병을 가진 정신장애인의 직업유지,1
의사소통이론,1
Movie Platforms,1
D6 가정사역 미니스트리,1
세대 간 신앙전수,1
가정구비모델,1
교육철학,1
D6 Family Ministry,1
Generational Discipleship,1
Family-equipping Model,1
Educational Philosophy,1
Absorptive Capacity,1
Acceptance Intention,1
Technology Acceptance Model,1
디지털 재판매(reseller) 모델,1
수직적 통합,1
OTT 산업,1
양면 시장 플랫폼,1
Network Effects,1
Digital-Based Reseller Business Model,1
Vertical Integration,1
OTT Industry,1
Two-Sided Platform Business Model,1
РКИ (Russian as a Foreign Language),1
Внеязыковая среда(Non-linguistic environment),1
Интенциональный подход (Intentional approach),1
Диалогическая речь (Dialogic speech),1
Речевые формулы(Speech formulas),1
Русский язык в Японии (Russian Language in Japan),1
영화 플랫폼,1
고객경험,1
AIT,1
Halbach array · Permanent magnet electrodynamic suspension · Analytical model · Maxwell stress tensor method · Finite element model,1
혁신,1
조정,1
Interactive communication(쌍방향 소통),1
Core Saturation,1
Surge Voltage,1
Circulating Current,1
적극행정,1
학습지향성,1
채용유형,1
transformational Leadership,1
proactive administration,1
learning orientation,1
recruitment type,1
Science liberal arts education model(과학교양교육모델),1
Basic science(기초과학),1
YouTube media(유튜브 미디어),1
Convergence with platform media(플랫폼미디어와의 융합),1
선형 비즈니스 모델,1
winter storm waves,1
wave modeling,1
data assimilation,1
wind forcing,1
East Sea,1
Data augmentation,1
Tongue segmentation,1
거래적 리더십,1
Pipeline,1
Network Effect,1
Linear Business Model,1
Coordination,1
파이프라인,1
AI Transformation,1
시진핑시대,1
취약성-스트레스이론,1
당국가체제,1
consensus democracy,1
개혁주의생명신학,1
상황화,1
비판적 상황화,1
선교적 교회,1
선교적 공동체,1
선교와 문화,1
Reformed Life Theology,1
Contextualization,1
Critical Contextualization,1
Missional Church,1
Missional Community,1
Mission and Culture,1
Amberlite Resin,1
Graphene Oxide,1
Response Surface Methodology,1
Random Forest Model,1
Open Phase Fault,1
Reverse Power Flow,1
Grid-connected Transformer,1
Iron Core Structure,1
인공지능 기술,1
인슈어테크,1
디지털보험플랫폼,1
중국 평안보험,1
ser-M 모델,1
Artificial Intelligence Technology,1
InsurTech,1
Digital Insurance Platform,1
decommification,1
ecological modernization,1
green transformation,1
Chinese Model of Political System,1
강성권위주의체제,1
법치,1
인민주권,1
공산당 영도,1
거버넌스체제의 현대화,1
중국식 정치체제모델,1
Xi Jinping Era,1
Party-State System,1
Strong Authoritarian System,1
Rule of Law,1
People’s Sovereignty,1
Communist Party Leadership,1
Modernization of Governance System,1
변수변환,1
environmental state,1
변수선택,1
선형회귀,1
이상치,1
linear regression,1
outliers,1
response transformation,1
variable selection,1
환경국가,1
녹색전환,1
생태적 근대화,1
탈상품화,1
합의제 민주주의,1
조합주의,1
Grid-Connected Transformer,1
ESS,1
Optimum design,1
Core loss,1
발전주의적 신자유주의,1
케인즈주의적 신자유주의,1
혼종적 발전국가,1
3D 모델 복원,1
Skinned Multi-Person Linear (SMPL) 모델,1
3D 복원,1
의상 모델,1
가상착용 (VTON),1
3D Model reconstruction,1
Skinned Multi-Person Linear (SMPL) model,1
3D Reconstruction,1
Garment model,1
Virtual Try-On (VTON),1
Language Model,1
Masked Language Model,1
Question Answering,1
Fine-Tuning,1
Parametric Modeling,1
Deformer,1
파라메트릭 모델링,1
디포머,1
소상공인,1
디지털 전환(Digital Transformation),1
기술수용성,1
디지털전환준비정도,1
Micro Enterprise,1
Readiness for Digital Transformation,1
Technology Acceptability,1
제4차 산업혁명,1
포스트 발전국가,1
동아시아,1
Hybrid Developmental State,1
지속가능한 로컬리티,1
가족중심개입,1
긍정적 지지체계,1
Family-centered Intervention,1
Maintaining the People with Schizophrenia,1
Communication Theory,1
Diathesis-stress Theory,1
Positive Family Support System,1
의미역 결정,1
언어 모델,1
Bidirectional Encoder Representations from Transformers,1
semantic role labeling,1
bidirectional encoder representations from transformers,1
공연예술,1
비즈니스 모델,1
Keynesian Neoliberalism,1
포스트 코로나,1
Performing arts,1
Sustainable Locality,1
Business Model,1
Post Covid19,1
신경망기계번역,1
언어모델,1
비정상적 변동성,1
neural machine translation,1
translation quality,1
unreasonable volatility,1
Post-Developmental State,1
Developmental Neoliberalism,1
기업,1
정부,1
디지털 사업모델,1
leader acceptance,1
Sentiment Analysis,1
Polarity Detection,1
Transformation Problem,1
Marx’s Approach to the Transformation,1
Simultaneous Dual-system,1
Price of Production,1
Aggregate equality theses,1
전형 문제,1
마르크스의 전형 접근법,1
동시적 이중체계,1
생산가격,1
총계일치 명제,1
leader prototypicality,1
변혁적리더십,1
극성탐지,1
리더의 집단전형성,1
리더수용도,1
Distribution transformer,1
Clamp,1
Tank,1
high manganese steel,1
Digital Innovation,1
the 4th Industrial Revolution,1
NEBIC Theory,1
Digital Transformation Leadership,1
Public innovation,1
innovation growth,1
Shell type transformer,1
Association Analysis,1
이커머스,1
The 4&lt,1
job demands,1
SUP&gt,1
th&lt,1
/SUP&gt,1
Industrial Revolution,1
Company,1
Government,1
Digital Business Model,1
사회복지,1
직무요구,1
직무자원,1
직무소진,1
이직의도,1
social welfare,1
job resources,1
감성분석,1
turnover intention,1
burnout,1
disability perception,1
disability theory,1
media frame,1
paralympics,1
narrative structure,1
장애인식,1
장애이론,1
미디어 프레임,1
장애인올림픽,1
서사구조,1
연관분석,1
골격 자세(Bone Posture),1
CDF-mapping,1
Cognitive Avoidance,1
존 요더,1
Radioactive cesium,1
MXene,1
무릎 골 종양,1
의료 영상 분할,1
unet,1
segnet,1
dice loss,1
knee bone tumor,1
medical image segmentation,1
Panax ginseng,1
liver,1
galactosamine,1
oxidative stress,1
liver fibrosis,1
Intravital microscopy,1
Islets of Langerhans,1
Mice,1
Pancreas,1
Building energy demand prediction,1
Building schedule analysis algorithm,1
Fourier transform,1
기계 학습,1
건물 에너지 소비량 예측,1
스케줄 분석 알고리즘,1
푸리에 변환,1
John H. Yoder,1
H. Richard Niebuhr,1
Pacifism,1
Constantinianism,1
