keyword,count
키워드: 리더십,1
시간,1
시간관리,1
리더십 개발,1
리더십 승계,1
촉지적 지각,1
순수 자연에 대한 열망,1
가로수,1
모더니즘 조경,1
sodium tripolyphosphate,1
polycarboxylate superplasticizer,1
Haptic perception,1
discourse pattern,1
용담유사』,1
담화 양상,1
심리적 의미,1
탐구,1
이상적,1
자아상,1
주체적,1
실천,1
인간형,1
희구,1
『yongdam-yusa』,1
psychological meaning,1
sit-down strike,1
inquiry,1
ideal,1
self image,1
subjective,1
practical,1
humanoid,1
뉴딜,1
산별노조,1
연좌농성파업,1
New Deal,1
industrial union,1
촉각적,1
Aspiration for Pure Nature,1
TTCT,1
프랙탈 기하학,1
국가연구개발사업 혁신,1
Postmodernism,1
Adolescents,1
Pain and Passion,1
Kenda Dean,1
Holistic Christian Education,1
포스트모더니즘,1
청소년,1
고통과 열정,1
켄다 딘,1
통전적 기독교교육,1
프랙탈 디자인,1
안저카메라,1
패션소재,1
직물조직,1
fractal geometry,1
fractal design,1
fashion material,1
textile structure,1
상상력,1
토란스 창의력 사고 검사,1
미술중심 융합교육,1
Imagination,1
Creativity Storytelling,1
지방부 횡단보도,1
사회문제 해결형 기술개발사업,1
Roadside tree,1
Contingency Perspective,1
Modernism Landscape,1
Tactile,1
학교환경,1
기초학력 미달률,1
교장공모제,1
다수준분석,1
내부고용가능성,1
외부고용가능성,1
상황론적 접근,1
Internal Employability,1
External Employability,1
중년여성,1
National R&D Program,1
우울,1
인지행동,1
독서치료,1
the middle-aged woman,1
depression,1
cognitive behavioral therapy,1
bibliotherapy,1
Living lab,1
R&D Initiatives for Solving Societal Problems and Challenges,1
Fundus Camera,1
Crosswalk on Rural Highways,1
교육적 가능성,1
벽화,1
공공미술,1
유인원기공비,1
거리 측정,1
계층적 군집분석.,1
Virtual memory block usability,1
user preference,1
configuration method,1
user task requirement,1
resource allocation,1
정림사지 오층석탑,1
백제양식계열 석탑,1
백제 석탑,1
대당평백제국비명,1
고적조사,1
명목형 변수,1
Five-storied Stone Stupa in Jeongnimsaji,1
Stone stupa of Baekje style,1
Bekjae stone stupa,1
Daedang Pyeong Baekjeguk Bimyeong (Inscription on Baekje’s Conquer by the Great Tang),1
Monument of Liu-renyuan,1
Research on historical remains,1
multi-dielectric collimator,1
phase field design method,1
numerical verification,1
다중 유전체 콜리메이터,1
페이즈필드 설계법,1
혼합형 자료,1
hierarchical clustering.,1
그룬발트/잘기리스 전투,1
Customized,1
투르게네프,1
『루진』,1
『전야』,1
푸시킨,1
상호텍스트성,1
Turgenev,1
Rudin&gt,1
On the eve&gt,1
Pushkin,1
Intertextuality,1
Prosthetic hand,1
Arduino,1
distance measure,1
의수,1
3D프린팅,1
맞춤형,1
아두이노,1
rights of peasants,1
global agri-food system,1
food sovereignty,1
alternative agri-food movement,1
La Vía Campesina,1
nominal variable,1
mixed data,1
수치해석적 검증,1
독일기사단,1
platform,1
감마선,1
헨리 맥킨지(Henry Mackenzie),1
『감성적인 남자』(The Man of Feeling),1
감수성 소설(The Novel of Sensibility),1
18세기 도덕 담론과 소설(Eighteenth-Century moral discourse and the novel),1
소설과 도덕(the Novel and Morality),1
Toe-in gait,1
Motion analysis,1
Knee cartilage,1
Foot progression angle,1
밀도검층,1
이격보정,1
검출기 조합,1
L<sub>2,1
이격기준선과 이격오차선,1
Density log,1
Standoff,1
Gamma ray,1
Detector combinations,1
Spine and ribs,1
local state,1
Meilaoban,1
Shanxi,1
coal mining corporation,1
dispossession of public assets,1
1</sub> norm,1
feature extraction,1
민족 신화,1
belonging,1
집단 기억,1
기억 투쟁,1
the Battle of Grunwald/Zalgiris,1
der Deutsche Orden,1
National Myth,1
Collective Memory,1
the conflict of memory,1
Ecstatic dwelling,1
The Ruined Cottage,1
oikos,1
ecology,1
황홀한 거주함,1
slow feature discriminant analysis,1
거주지,1
허물어진 오두막,1
오이코스,1
생태학,1
이중언어교육,1
bilingual education,1
베트남 다문화가정 어머니,1
mother of vietnam multicultural family,1
교육지원 실제,1
education support practice,1
sparse projection,1
living lab,1
learner-participatory,1
Moral Hazards,1
종합학교,1
Monitoring,1
cultural assets,1
sustainable community development,1
creative placemaking,1
artistic value-added place,1
공간재생,1
중국문화예술인,1
문화공간,1
문화자본,1
아비투스,1
복선형 학제,1
협력학교,1
Energy harvesting,1
어문학협회,1
교학노조,1
교육연합,1
dual school system,1
Gesamtschule,1
Kooperative Schule,1
Philologenverband,1
GEW,1
VBE,1
Collagen,1
PLGA,1
Power coupler,1
Inspection device,1
Dura repair,1
충현원,1
sampled-data,1
Lyapunov–Krasovskii functional method,1
time-delay,1
Sponge-gourd fiber,1
Chemical modification,1
Structural properties,1
Mechanical properties,1
Weibull statistics,1
브레이즈델,1
고아,1
한국전쟁,1
Blaisdell,1
Railway vehicle,1
Orphan,1
Korean War,1
Choonghyunwon,1
Support vector machine,1
Feature fusion,1
Rolling bearing,1
철도차량,1
검측장치,1
에너지 하베스팅,1
전력 커플러,1
모니터링,1
Fibrous scaffold,1
Macrophage,1
learner-centered,1
방과후 영어 교육,1
Place Identity,1
Exhibition Storytelling,1
역사전시,1
현장역사박물관,1
장소정체성,1
서사구조,1
전시 스토리텔링,1
Communication delays,1
consensus,1
dynamically changing digraphs,1
heterogeneous multi-agent systems,1
컬포츠,1
History Exhibition,1
전문성과 지속성,1
방과후 교육정책,1
after-school English education,1
Culports,1
professionalism and sustainability,1
after-school educational policy,1
스마트 캠퍼스,1
학습자중심,1
학습자-참여,1
플랫폼,1
smart campus,1
On-Site History museum,1
風水圖讖,1
스쿠버 잠수,1
풍수지리,1
스쿠버 잠수 산업,1
수중 산업,1
직업 정체성,1
포지셔닝 이론,1
Scuba Diving,1
Scuba Diving Industry,1
Underwater Industry,1
Job Identity,1
Positioning Theory,1
산지풍수,1
계룡산,1
풍수도참,1
風水地理,1
신도안,1
Mountain fengshui,1
Geometric geography of mountain,1
Kyeryong mountain,1
Kyeryongsan,1
Geometric geography,1
Fengshui-docham,1
writing of divination and magic prediction of fine future,1
Sindoan,1
新都內,1
감정사전,1
위험사회,1
성찰적 과학화,1
기술,1
사회적 영향력,1
water surface profile,1
Spherical bacterial cellulose,1
Agitated culture,1
Processing parameters,1
Controlled production,1
M&S,1
Directional pedestal,1
Surface ship,1
Potential theory,1
자원봉사 성과지표,1
사회문제해결,1
공공성,1
froude number,1
Performance Indicator of Volunteering Activity,1
Social Problem Solving,1
Social Impact,1
Publicness,1
지역거버넌스,1
파트너쉽,1
social economy,1
local governance,1
regional development,1
partnership,1
Centrifugal pumps,1
hydraulic jump,1
PSD function,1
Impeller faults,1
asking rite,1
Open learning platform,1
MOOC platform,1
STEAM,1
Automatic Programming,1
Gui Elements Detection,1
Sketch Image to Code,1
Deep Neural Networks,1
Object Detection,1
to know by listening,1
listening to the Way,1
listening to the Mandate,1
listening to music,1
Structural Monitoring,1
聞而知之,1
聞―道,1
聽―命,1
問禮,1
聞樂,1
영상분석,1
장거리 계측,1
구조물 모니터링,1
PSD 함수,1
Image Analysis,1
Long-distance Measurement,1
FDA,1
Nonstationary flow conditions,1
risk society,1
RDF,1
온톨로지,1
어휘집,1
BIBFRAME,1
SKOS,1
FOAF,1
Ontology,1
Vocabulary,1
LD4P,1
Bibliotek-o,1
BIBO,1
LDS,1
MADSRDF,1
링크드데이터,1
Authority control,1
Urticaria,1
Chronic,1
Quality of life,1
Angioedema,1
Immunoglobulin E,1
Housing Action Trust,1
공공주택,1
파트너십,1
모럴 해저드,1
Estate Regeneration in England,1
비브프레임,1
CCL1,1
TDA,1
발전방향,1
Vibration signal processing,1
WPT,1
silane coupling and carbodiimide chemistry,1
hair treatment,1
damaged hair,1
restoration,1
internal crosslinking,1
교육생태,1
동북삼성,1
조선족학교,1
민족문화교육,1
the ecology of education,1
Multidrug resistance,1
three northeastern provinces,1
Korean-chinese schools,1
national culture education,1
development direction,1
maternal health,1
child health,1
smoke,1
tobacco smoke pollution,1
Colorectal neoplasms,1
Cancer-associated fibroblasts,1
Snail,1
Crosslinking,1
Biocompatibility,1
Biodegradable,1
기호논리,1
업사이클링,1
업사이클링 디자인,1
시민교육 프로그램,1
비영리기관 프로그램,1
소셜 이노베이션,1
Upcycling,1
Upcycling Design,1
Citizen Education Program,1
Non-Profit Organization's Program,1
Social Innovation,1
법의 기술적 구현,1
법정보학,1
Healing process,1
기계가 읽을 수 있는 법,1
"연산 가능한 법
The technical implementation of law",1
natural language processing,1
symbolic logic,1
legal informatics,1
machine-readable law,1
computational law,1
employment structure,1
fiscal spending,1
employment policy,1
system-GMM,1
rehabilitation education,1
natural healing therapies,1
Biomaterials,1
Organizational Justice,1
reflective scientification,1
post-human,1
technology,1
감정노동,1
감정탈진,1
작업장 노사관계 체제,1
인적자원관리 프랙티스,1
조직 정의,1
Emotional Exhaustion,1
Workplace Industrial and Labor Regime,1
Human Resource Practices,1
글로컬라이제이션,1
River restoration,1
공시적 미술관,1
세계도시체제,1
도시 브랜딩,1
Glocalization,1
Synchronic Museum,1
World Urban System,1
City Branding,1
Integrity,1
Reference information,1
Riparian zone,1
River reach,1
고용구조,1
재정지출,1
고용전략,1
traditional Chinese drama,1
수증기 개질,1
니켈,1
촉매 지지체,1
탄소,1
Ash-free coal,1
Steam reforming,1
Catalytic support,1
Carbon,1
Yang Geon Sik,1
translation,1
The Lute,1
modern Korean drama,1
시스템GMM,1
‘Orient Communists’,1
Anti-communist Prisoner of War,1
Anti-communist Patriotic Youth,1
Potential Enemy,1
Ideology of Anti-communist,1
‘동양공산주의자’,1
반공포로,1
반공애국청년,1
잠재적 적,1
반공이데올로기,1
Textiles,1
무회분탄,1
revisit intention,1
Consumption emotion,1
Team attribute,1
북한이탈주민,1
비공식경제활동,1
자본주의지지,1
North Korean refugees,1
informal economic activities,1
support for a market economy,1
닭,1
우리(닭장/we),1
장치,1
습관화,1
초원,1
생태정치,1
chicken,1
woori (chicken coop/we),1
device,1
habituation,1
grassland,1
eco?politics,1
여가관람자,1
팀속성,1
소비감정,1
재방문의도,1
Leisure spectators,1
사회적 감정 탐지,1
Structural analysis,1
온라인뉴스,1
Correction coefficient method 수정계수법,1
High frequency response 고주파수 응답,1
Rain-flow counting method 레인플로우집계법,1
Competing Values Model,1
Patent Strategy,1
Business Performance,1
Patent Development,1
Patent Analysis,1
Patent Utilization,1
디지털 변신,1
제조 기반 다국적기업,1
사례 연구,1
Manufacturing-based MNCs,1
Case Analysis,1
Exact diagonalization,1
Boson model,1
능동 소나,1
하이라이트 모델,1
심층학습,1
심층 신뢰망,1
Fractional 푸리에 변환,1
Active Sonar,1
Highlight model,1
Deep learning,1
Fourier transform 푸리에 변환,1
Fatigue damage model 피로손상모델,1
Fractional fourier transform,1
static declined eccentricity,1
웨이블릿 변환,1
Texture Mapping,1
Feature Point,1
Coordination Matrix,1
3D Scan,1
사영,1
제한모형,1
추정가능함수,1
축소제한모형,1
Lagrange 배수법,1
Estimable fuction,1
Lagrange multipliers,1
projection,1
reduced restricted model,1
restricted model,1
Arrhenius model,1
Accelerated life test,1
Expansion joint,1
Lifespan prediction,1
Vibration reproducing,1
improved analytical model,1
axial flux PM machines,1
cogging torque,1
Deep belief network,1
expatriates,1
Co Precipitation,1
Cochlea(와우),1
조직효과성,1
조직문화,1
organizational effectiveness,1
organizational competency,1
organizational culture,1
transformational leadership,1
transactional leadership,1
organizational commitment,1
communication,1
CdS thin fi lms,1
Spectroscopic ellipsometry,1
Optical dispersion,1
Single-oscillator model,1
Sellmeier model,1
low-carbon steel,1
hot deformation,1
dynamic recrystallization,1
dynamic transformation,1
flow stress analysis,1
Multiperiod Portfolio Selection,1
Credibility Measure,1
Mean Semivariance,1
Transaction Costs,1
Finite Element Model(유한요소 모델),1
Fluid-structure Interaction(유체 구조 연성작용),1
cross-cultural adaptation process,1
Transverse Isotropic Basilar Membrane(횡등방성 기저막),1
Mezirow’s transformative learning,1
주재원,1
이문화 적응과정,1
Mezirow 전환학습,1
그룹초점 변혁적 리더십,1
개인초점 변혁적 리더십,1
인지된 조직 내 팀 위상,1
팀의 심리적 안정감 분위기,1
팀 혁신성,1
Group Focused Transformational Leadership,1
Individual Focused Transfor-mational Leadership,1
Perceived Team Status,1
Team Psychological Safety,1
Team Innovation,1
Biomimetic aircraft,1
Flapping wing,1
Ornithopter,1
Linear model,1
Neo-liberalism,1
Socialist Market Economy with Chinese Characteristics,1
Institutionalism,1
Marketization,1
Transformation.,1
3차원 스캔,1
정합 행렬,1
특징점,1
행위별수가제,1
의료수가 4자모형,1
DRG,1
Case payment system,1
Service payment system,1
medical fee,1
four-party model,1
고용승수,1
이윤내생화 공급승수,1
고용 기회비용,1
Employment multiplier,1
Profit endogenized supply multiplier,1
Opportunity cost of employment,1
floating population,1
macro-level accident prediction model,1
mobile phone data,1
negative binomial regression model,1
urban transportation safety,1
Undergraduate Education,1
Assessment Model,1
평가모형,1
민간경비,1
조직,1
조직성과,1
의료비,1
포괄수가제,1
텍스처 매핑,1
시스템 다이내믹스,1
해석학적 나선,1
잡음의 해소,1
텍스트 메시지,1
그리고 성찰,1
classe de littérature française comme un modèle de communication,1
spirale hermeneutique,1
dissolution du malentendu,1
texte message et réflexions,1
Subtractive and additive manufacturing,1
Dental CAD/CAM,1
Accuracy,1
Working model,1
절삭 및 적층 제조,1
치과용 CAD/CAM,1
정확도,1
작업 모형,1
태권도,1
회복탄력성,1
Taekwondo,1
Resilience,1
Nonlinear Dyanmics,1
System Dynamics,1
비선형 동역학,1
구조모형 검증,1
Servant,1
Organizational Performance,1
Private Security Organizations,1
Rule of Law China,1
Innovation and Entrepreneurship Education,1
Law Major,1
Talent Training Model,1
Fundamental Change,1
대외정책,1
중립 평화 외교,1
빠시끼비-께꼬넨 독트린,1
EU 통합,1
foreign policy,1
neutrality and peace diplomacy,1
Paasikivi-Kekkonen Doctrine,1
EU integration,1
공기조화기,1
설계 자동화,1
빌딩정보모델링,1
템플릿 모델링,1
라이브러리,1
AHU,1
Design Automation,1
BIM,1
Template modeling,1
library,1
Innovation China,1
根本变革,1
人才培养模式,1
Liberal arts education,1
MICE,1
Network Governance,1
Social Network Analysis,1
마이스,1
네트워크 거버넌스,1
사회연결망분석,1
외국문학,1
문제해결,1
독서방법,1
Foreign literature,1
Problem-solving,1
法学专业,1
Reading skill,1
국제사회복지,1
사회적기업,1
지역사회,1
International Social Work,1
Social Economy,1
Social Enterprise,1
创新中国,1
法治中国,1
创新创业敎育,1
The Discrete Iteration Method,1
관광수요,1
관광수요 함수,1
핵심성공요인,1
기업수명주기,1
자료포락분석(DEA),1
전략달성도,1
Key Success Factors(KSF),1
Competitive Strategy,1
Firm Life-cycle,1
Data Envelopment Analysis(DEA),1
Firm Value,1
세라 룰,1
중력,1
오비드적 드라마터지,1
니체,1
베이유,1
초인,1
엘랑 비탈,1
Sarah Ruhl,1
Gravity,1
Ovidian dramaturgy,1
Nietzsche,1
Weil,1
Ubermensch,1
elan vital,1
Alpha-smooth muscle actin,1
경쟁전략,1
Superconducting Fault Current Limiter(SFCL),1
Space-Time Cube Model,1
Double Quench,1
Spacio-Temporal Transformation of Retail Trade Areas,1
Oil Refining,1
Hydrogen,1
Dehydrogenation,1
Hydrodewaxing,1
Modelling,1
Middle Distillate,1
Cooling,1
Carbides identification,1
Tool steel,1
Precipitation modeling,1
AISI H13,1
Boundary of railroad,1
Cadastral line,1
Continuous cadastral map,1
Coordinate transformation,1
Cadastral overlapping map,1
용지경계선,1
지적분할선,1
연속지적도,1
좌표변환,1
지적중첩도,1
Common Connection Point,1
Collagen type 1 a1,1
Hepatic fibrosis,1
Hepatic stellate cells,1
Schisandra,1
에너지소비,1
에너지-성장,1
그랜져 인과성 검정,1
소파동변환,1
이항모형,1
energy-growth,1
Granger causality,1
wavelet transformation,1
binomial model,1
Central Composite Design,1
CuS-NPs-AC,1
Disulphine Blue,1
Eosin Yellow,1
Safranin O,1
산업정책,1
경제특구,1
2부문발전모형,1
연성제약과 동기부여 문제,1
Industrial Policy,1
Economic special zone,1
2 Sector development model,1
Soft budget constraint,1
Incentive problem,1
Joint Laplace and Hankel transforms,1
fractional derivative,1
magnetic particles,1
MHD ﬂow,1
Transforming growth factor b,1
Hyper-connectivity,1
Super-intelligence,1
Start-up,1
Business Strategy,1
제4차 산업혁명,1
초연결,1
초지능,1
스타트업,1
비즈니스 전,1
variable mass diffusion,1
two-phase blood flow,1
Hall current.,1
KOMPSAT-5,1
radar satellite,1
SAR,1
digital map,1
digital plotting,1
1:25,1
000,1
digital topographical map,1
sensor modeling,1
Gentrification,1
시공간 상권변동,1
계량경제모형,1
spectral element method,1
Timoshenko beam model,1
속담,1
격언,1
러시아어,1
변형 방법,1
뉴스 담화,1
언어 유희,1
precedent statements,1
proverbs and sayings of the Russian language,1
methods of transformations,1
newspaper discourse,1
language play,1
convolutional neural networks,1
time-series analysis,1
순위-기반추정,1
우중도절단,1
유도평활,1
재표집,1
최소제곱법,1
Induced smoothing,1
least-squares method,1
rank-based estimation,1
resampling,1
two-element model,1
vibration response,1
젠트리피케이션,1
moving point force,1
패널분석,1
Tourism demand,1
Tourism demand function,1
Econometric model,1
Panel analysis,1
린생산,1
시뮬레이션,1
부하균등화,1
제조셀,1
Lean production,1
Load Balancing,1
Manufacturing Cell,1
쿼드 로터,1
상태 변환,1
추적,1
점근 안정성,1
리아프 노프 안정성 이론,1
quadrotor,1
state transformation,1
tracking,1
asymptotic stability,1
Lyapunov stability theory,1
multi-span beam,1
right-censoring,1
application model,1
marine spatial information,1
marine spatial planning,1
Scientific Revolutions,1
Falisifiablity of the Body,1
Difference of the Body,1
Distinction,1
Identity of the Other,1
Postdramatic theatre,1
Rimini Protokoll,1
Black Tie,1
Volatility Spillover,1
Network,1
Time-scales,1
Asian Stock Markets,1
Bivariate GARCH-BREKK model.,1
변동성 전이,1
Wavelet 변환,1
네트워크,1
시간척도,1
아시아 주식시장,1
이변량 GARCH-BEKK모형,1
Sawyer motor,1
Position control,1
PID control,1
시공간큐브모형,1
Theatre Paradigm,1
블랙 타이,1
리미니 프로토콜,1
voice quality,1
marine spatial map,1
quality management system,1
활용모델,1
해양공간정보,1
해양공간계획,1
해양공간지도,1
품질관리체계,1
jitter,1
TD-PSOLA,1
resynthesis,1
Autocallable product,1
포스트드라마 연극,1
EIA,1
Esscher transform,1
Icicled barrier option,1
Reflection principle,1
연극 패러다임,1
과학혁명,1
몸의 반증 가능성,1
몸의 차이,1
구별짓기,1
타자의 정체성,1
의사소통모델로서 프랑스문학 교수-학습의 장,1
Activated Carbon,1
크라우드소싱,1
설녀,1
평형상태,1
한국 정치경제 모델,1
발전주의,1
코포라티즘,1
비교 자본주의,1
developmentalism,1
corporatism,1
comparative political economy,1
balancing robot,1
balancing control,1
lagrangian dynamics,1
쁘라윳 찬오차,1
국가평화질서위원회(NCPO),1
임시헌법 44조,1
국왕모독죄,1
싸릿모델,1
타이식 민주주의,1
Prayuth Chan-o-cha,1
NCPO,1
Section 44 of Interim Constitution,1
Lese Majeste Law,1
Sarit Model,1
Thai-Style Democracy,1
라프카디오 헌,1
핵심 결절점,1
Poisson equation,1
결절점,1
Development Model,1
Developmental State,1
State Capitalism,1
State-Owned Enterprise,1
발전모델,1
발전국가,1
국가자본주의,1
국유기업,1
행위소 모델,1
캐릭터 시각적 디자인,1
actantial model,1
character visual design,1
Story Balance Model,1
quasi-human,1
antagonistic narratives,1
node,1
core node,1
Yuuki Onna,1
Rafukadio Han,1
balanced conditions,1
스토리 밸런스 모델,1
유사 인간,1
길항서사,1
Image reconstruction,1
Image gradient,1
Salinity,1
Constraints(제한조건),1
비즈니스 모델,1
금융소비자보호,1
Business Model Innovation,1
Financial Industry,1
Financial Consumer Protection,1
Security,1
Bigdata,1
Security Log,1
Event,1
Internal Information Leakage Prevention,1
Risk Management,1
보안,1
빅데이터,1
보안로그,1
이벤트,1
내부정보 유출 방지,1
위험관리,1
wellness,1
knowledge base,1
knowledge authoring tool,1
expert system,1
웰니스,1
지식 베이스,1
Genetic algorithm(유전알고리즘),1
Model predictive control(모델예측제어),1
FFT,1
Mobile robots(모바일 로봇),1
Clinic revenue,1
Population data,1
Machine learning,1
Elastic net,1
Random forest,1
Liver neoplasms,1
Liver magnetic resonance,1
Carcinoma,1
hepatocellular,1
Malignant transformation,1
Dementia,1
Behavioral Symptoms,1
Long-Term Care,1
Residential Facilities,1
치매,1
행동증상,1
장기요양서비스,1
요양시설,1
태풍피해,1
예측함수,1
Tukey’s Ladder of Power,1
Typhoon Damage,1
Prediction Function,1
sustainable economic cooperation between North and South Korea,1
mass-market theory,1
post-keynesian model of system transformation,1
Joint clearance,1
Camera calibration,1
Lens distortion,1
3D measurement,1
Neural network,1
Transformation matrix,1
Interactive Text.,1
Advanced Power Reactor,1
Core Protection Calculator System,1
Departure from Nucleate Boiling Ratio,1
Model-based Systems Engineering,1
Local Power Density,1
arch dam,1
finite element analyses,1
scaling laws,1
similarity requirements,1
Bilinear-in-parameter system,1
decomposition,1
iterative identification,1
over-parameterization,1
parameter estimation,1
Jeju 4.3 Incident,1
massacre,1
perpetrators,1
Structure parameters,1
Open-chain mechanism,1
a bottom-up model of system transformation,1
Output accuracy,1
Han,1
Trauma,1
Korean Spirituality,1
Parts Work,1
Praxis,1
Educational curriculum,1
metals,1
dilatometry,1
rolling,1
Ensemble data assimilation,1
local ensemble transform Kalman filter (LETKF),1
numerical weather prediction (NWP),1
atmospheric global model (AGM),1
backstepping control,1
spacecraft rendezvous,1
transformed variables,1
Learner,1
Learning model,1
Transformation induced plasticity (TRIP),1
Hardening model,1
Twist springback,1
Springback compensation,1
Unified model,1
victims,1
Yŏngmowŏn,1
reconciliation,1
forgiveness,1
swarm intelligence,1
cloud model,1
fruit fly optimization algorithm,1
time domain data,1
nuclear factor-κB,1
nuclear factor- ${\kappa}B$,1
nuclear factor-kB,1
Acoustic emission,1
Artificial neural networks (ANN),1
Bayesian robust new hidden Markov modeling (BRNHMM),1
Kullback-Leibler (KL) divergence,1
Maximum output probability parameter generation (MOPPG),1
Probabilistic neural network (PNN),1
RBF network,1
Osteogenic nanoﬁbrous coating,1
Osseointegration,1
Titanium implant,1
탈사회주의 체제전환,1
아래로부터의 체제전환 모델,1
포스트 케인즈주의,1
대중시장론,1
지속가능한 남북한 경제협력,1
post-socialist system transformation,1
damage identification,1
State-space model,1
Time series data,1
chain-end maleate PEO,1
Overhead power line,1
High voltage,1
Finite electrical line,1
Semi-infinite electrical line,1
Magnetic field,1
Transmission and distribution lines,1
Biot-Savart law,1
ω-functionalized poly(ethylene oxide)s,1
thiol-ene addition,1
living ring-opening polymerization,1
modification of proteins,1
Trend forecast,1
Distributed generation,1
Differential relay,1
Fault level,1
Transformer,1
Wind farm,1
full vehicle vibration model,1
multi-objective optimization,1
non-dominated sorting genetic algorithm II,1
passenger vehicle suspension model,1
weighted sum Pareto optimization,1
지식 저작 도구,1
전문가 시스템,1
Common Platform,1
modal tuning,1
Generative,1
Transformational,1
Deep Structure,1
Surface Structure,1
Language Proficiency,1
Speech Performance,1
التوليدي – التحويلي – البنية العميقة – البنية السطحية – الكفاءة اللغوية – الأداء الكلامي,1
TLQ,1
professional basketball coaches,1
MLQ,1
Lie algebra,1
hypergeometric function,1
differential transform method (DTM),1
bending and torsional vibration,1
tip mass,1
Timoshenko beam,1
natural frequencies,1
mode shapes,1
Realgar transforming solution,1
Angiogenesis,1
Tumor growth,1
VEGF receptor 2,1
Vein endothelial cell,1
numerical simulation,1
optimal parameter,1
상사에 대한 신뢰,1
tuned mass damper,1
사회교환이론,1
필리핀,1
Trust in the Leader,1
Affective Commitment,1
Social Exchange Theory,1
The Philippines,1
무인항공기,1
계단식 지형,1
수직 영상,1
고경사 영상,1
정사영상,1
3차원 모델,1
UAV,1
Terraced Topography,1
Vertical Images,1
High Oblique Images,1
Orthophotos,1
3D Models,1
Team Creativity,1
Job Meaningfulness,1
Task Identity,1
Job Characteristics,1
tuned liquid column damper,1
의회주의,1
의회-행정부 관계,1
현대 입헌주의,1
시민발의제도,1
Mucosal mast cells,1
connective tissue mast cells,1
mast cell subsets,1
Obesity,1
Metabolically benign,1
Body mass index,1
Body constitution,1
Cardiovascular disease,1
DC distribution system,1
Finite control set-model predictive control,1
Flying capacitor rectifier,1
Multi-level converter,1
Solid state transformer,1
chondrocytes,1
horses,1
hyaluronan,1
hyaluronan synthases,1
transforming growth factors,1
Business creation,1
Economic growth,1
Entrepreneurship,1
Innovation,1
Mercury-magnetic,1
Social Participation,1
Rural Women,1
Model Village Project,1
Private Military Firms(PMFs),1
parliamentarism,1
legislative-executive relations,1
contemporary constitutionalism,1
citizens’ initiatives,1
freeway crash risks,1
Real-time,1
Exploratory Factor Analysis (EFA),1
Structural Equation Modeling (SEM),1
K-means clustering analysis,1
Private Military Company(PMC),1
Military Provider Firms (MPFs),1
Rural Development,1
Mi litary Consulting Firms(MCFs),1
Military Support Firms(MSFs),1
Piracy,1
Mercenary,1
캄보디아,1
농촌개발,1
시범마을사업,1
농촌여성,1
사회적 참여,1
Cambodia,1
감정적 몰입,1
Employees Creativity,1
Joint Logistic,1
Filter Bank,1
Nuclear Reactor,1
Wavelets,1
AFT model,1
LASSO,1
penalized likelihood,1
SCAD,1
variable selection,1
가족,1
family,1
가족모델,1
family model,1
동경이야기,1
Tokyo Story,1
동경가족,1
Tokyo family,1
가족환상,1
family fantasy,1
electrocardiogram,1
arrhythmia classification,1
hierarchical model,1
autocorrelation,1
discrete cosine transform,1
슬랩 좌굴,1
Multiscale Modeling,1
Diagonalizing Transform,1
Work Engagement,1
Error,1
Sharing Economy,1
Copy-move forgery detection,1
Discrete Analytical Fourier-Mellin transform,1
Locality sensitive hashing,1
Block variance,1
Pyropia yezoensis,1
ascorbate peroxidase,1
MnSOD,1
Chlamydomonas reinhardtii,1
abiotic stress tolerance,1
과제 관리,1
과제비 집행률,1
예산 집행 모니터링,1
S 곡선,1
직접비 집행률 알림 시스템,1
Project management,1
Project budget execution ratio,1
Monitoring of budgeted fund execution,1
S curve,1
Alarm system for budget execution ratio,1
Wind power prediction,1
Hybrid,1
ARMA,1
수치 모델,1
상전이,1
섭입대,1
slab buckling,1
Cryptocurrency,1
Retail Payment,1
Adoption Behavior,1
PLS.,1
Bearingless,1
Flywheel energy storage,1
Modeling method,1
Duncan-Chang model,1
Parameter,1
Linear regression analysis,1
Two points method,1
던컨-창 모델,1
매개변수,1
선형 회귀분석,1
2 점법,1
Shape memory alloys (SMAs),1
Transformation temperatures,1
Artifi cial neural networks (ANN),1
Virtual alloys,1
Ti–Ni–Pd thin fi lms,1
일의 의미,1
일 몰입,1
Meaning in Work,1
Altcoin,1
Bitcoin Distribution,1
red ginseng oil,1
Semiparametric varying coefficient model,1
numerical model,1
subduction zone,1
Factorized all-pass-filter,1
implementation,1
inverse model,1
non-minimum phase models,1
Profile least squares,1
Local linear smooth backfitting,1
Mean-preserving transformation,1
Random right censoring,1
Mellin transform,1
NF-κB,1
Stochastic elasticity of variance,1
Multiscale analysis,1
Ornstein Ulenbeck(OU) process,1
Atopic dermatitis,1
β-Glucan,1
immunomodulatory,1
Lactobacillus plantrum LM1004,1
AP-1,1
JB6 P+ cells,1
neoplastic transformation,1
инструментальные оценочно-результативные когнитивно-прагматические установки,1
《ге- роическая》 эпоха,1
《heroic》 epoch,1
Block,1
Augmented Reality,1
에듀테인먼트,1
캐릭터,1
모델링,1
블록,1
애니메이션,1
증강현실,1
HFT(High Frequency Transformer),1
Magnetron,1
LLC resonant inverter,1
Variable current controller,1
Employment Success Package,1
Employment Vulnerable Class,1
Ribbons of Business,1
Total Employment Service,1
Employment Welfare Link Model.,1
취업성공패키지,1
취업취약계층,1
희망리본사업,1
종합고용서비스,1
