keyword,count
서평 쓰기,1
Plagiarism,1
Preaching Ethics,1
Sermon Preparation,1
Artificial Iintelligence(A.I.),1
설교표절,1
설교윤리,1
설교준비,1
4차산업혁명,1
사용자 혁신성,1
기술수용요인,1
UTAUT2,1
TRA,1
TAM,1
MZ 세대,1
moral dilemma,1
moral instruction,1
learning ethics,1
도덕딜레마,1
도덕과 수업,1
학습윤리,1
Chatbot System,1
Data Analyze,1
letter of self-introduction,1
Specific Domain,1
연역적어휘학습법,1
BLEU,1
모델평가(evaluating models),1
저성취,1
learned helplessness,1
low achievement,1
연구 동향(research trends),1
텍스트 마이닝(text mining),1
decision-making models,1
Chat GPT 활용 교육,1
Medical Humanities,1
Care Robot,1
Medical Care,1
의료인문학,1
돌봄 로봇,1
변혁적 역량,1
작문,1
필자,1
Transformative Competencies,1
Agent,1
Self-regulated Learning,1
Writer,1
English learning,1
educational tool,1
professors’ perception,1
artificial intelligence(AI),1
영어학습,1
영어학습챗GPT,1
작문 평가,1
쓰기 능력,1
automated scoring,1
writing assessment,1
writing abilities,1
latent transition analysis,1
학습무기력,1
데이터 용량(data capacity),1
학습무기력유형,1
level-based reading materials,1
communicative functions,1
English language teaching materials,1
수준별 읽기 자료,1
의사소통 기능,1
영어 교수 자료 개발,1
번역 비교 분석,1
정보 제시,1
아이러니,1
translation comparative analysis,1
information provision,1
irony,1
구전의도,1
구매의도,1
정보 품질,1
서비스 품질,1
Word of mouth intention,1
Purchase intention,1
Information quality,1
Service quality,1
NMT,1
Textbook Translation,1
Translation,1
Naturalness,1
인공신경망기계번역,1
교재번역,1
번역,1
자연성,1
잠재집단전이분석,1
온라인 문화,1
악성 댓글,1
댓글,1
Non-Human NPC Object,1
Jetson Nano,1
Real Time Processing,1
Bi-directional GPT,1
Intrusion Detection System,1
Controller Area Network,1
젯슨 나노,1
실시간처리,1
양방향GPT,1
침입탐지시스템,1
컨트롤러영역네트워크,1
Koichiro Kokubun,1
Levi R. Bryant,1
中動態(Middle voice),1
Subjectless Object,1
고쿠분 고이치로,1
Cryptocurrency Exchange,1
레비 브라이언트,1
중동태적 용법,1
주체 없는 객체,1
비인간 NPC객체,1
Supporting system,1
Meta data,1
보조시스템,1
메타정보,1
지각된 가치,1
e-서비스 품질,1
Learning Performance,1
Innovation,1
Perceived Value,1
e-Service Quality,1
저작자,1
TDM 면책,1
실질적 유사성,1
TDM Disclaimer,1
커밋 메시지,1
Multi-Label Classification,1
DistilBERT,1
Source Change,1
Commit Message,1
AI(Artificial Intelligence). AI poetry writing. ChatGPT.  GPT-4. Ha Sang-wook. MZ generation,1
하상욱,1
MZ세대,1
AI시쓰기,1
Body,1
Modern SF film Narrative Structure,1
Diffrance,1
Deconstruction,1
Jacques Derrida,1
Deep Learning Technology,1
Humanity,1
신체,1
공포,1
불안,1
해체,1
타자화,1
인간성,1
Chinese literature education,1
Institute for Translation of korean Classics automatic translation service,1
HyperclovaX,1
한문교육,1
한국고전번역원 자동번역서비스,1
하이퍼클로바X,1
Substantial Similarity,1
학습자 인식 및 변화,1
자기주도학습 역량,1
learner awareness and change,1
narrative negotiation,1
retelling of Surobuinjeon,1
learner-Chat GPT interaction,1
retelling of classical literature,1
convergence education for classical literature,1
서사 재구성,1
서사 협상,1
프롬프트 입력,1
<수로부인조> 리텔링,1
학습자-Chat GPT 상호작용,1
고전서사 리텔링,1
고전문학 융합 교육,1
Generated Data,1
Privacy Infringement,1
생성데이터,1
저작권침해,1
개인정보침해,1
Affect,1
Instruction,1
Poetry creation,1
Poetry education,1
정동,1
명령어,1
시창작,1
시교육,1
Inference Error,1
LEET,1
Legal Reasoning,1
추론오류,1
법학적성시험,1
prompt entry,1
narrative reconstruction,1
self-directed learning competency,1
4차 산업 혁명,1
영화 리뷰,1
감성분석,1
Movie Review,1
에디팅 가이드,1
포스트 에디팅,1
프리 에디팅,1
한중과학기술번역,1
editing guidelines,1
Post-editing,1
Pre-editing,1
Korean-Chinese science and technology translation,1
personalizing writing ideas,1
writing idea modeling using GPT,1
teaching model,1
reflective writing,1
Policy Implications,1
Moral Hazard,1
Corruption,1
정책적 함의,1
도덕적 해이,1
부패,1
Perception,1
Practical cases,1
Preservice physics teachers,1
Simulation teaching,1
실천 사례,1
예비물리교사,1
모의 실습 수업,1
Language Mode,1
소스 변경,1
디스틸 버트,1
다중 레이블 분류,1
Dental students,1
robotic process automation,1
employment,1
FMEA,1
FTA,1
SHA,1
PHA,1
Chat GPT 제품 안전 관리시스템,1
제품안전,1
General surgery,1
Continuing medical education,1
키워드분석,1
빈도분석,1
초거대 AI,1
Nuance,1
Sense,1
Individual,1
Humanities,1
Contextual Knowledge,1
Ask-Answer,1
Curiosity,1
뉘앙스,1
눈치,1
개별자,1
맥락적 지식,1
묻기-대답하기,1
호기심,1
and policy capacity enhancement,1
policy decisions,1
Local governments,1
업무자동화,1
Educational personnel,1
정책 결정,1
Microbiology,1
커밋 메시지(Commit Message),1
conversational artificial intelligence,1
kiosk,1
감정 분석(Emotion Analysis),1
KoBERT(Korean BERT),1
챗봇(Chatbot),1
SDV,1
VR,1
XR(Extended Reality),1
희곡(Play),1
연극(Theatre),1
자연어처리(Natural Language Processing),1
가상 인간(Virtual Human),1
희곡창작,1
인공지능(Artificial Intelligent),1
Large-scale language model,1
Data augmentation,1
decoder,1
encoder,1
AI리터러시,1
liberty,1
life,1
the emotion of sorrow,1
Kim Soo-young,1
자유,1
생활,1
설움,1
김수영,1
Sweden,1
정책 역량 제고,1
지방자치단체,1
Criminal Complaint Process,1
디자인씽킹,1
Personal Data Protection,1
Value Judgment,1
Legal Stability,1
Lawyer,1
Substitutability,1
Legal Theory,1
가치판단,1
법적안정성,1
법률가,1
대체가능성,1
법리,1
컴퓨터 기술,1
피드백,1
데이터 시각화,1
학습과제 데이터,1
빅데이터 분석,1
Computing,1
Feedback,1
Data Visualization,1
Learning Tasks Data,1
Big Data Analysis,1
Data Analysis,1
Data Management,1
SQL practice,1
고소장 자동 작성 시스템,1
수사 효율성 제고,1
고소 프로세스,1
Complaint Auto-generation System,1
Improvement of Investigative Efficiency,1
현장기반 문제해결 수업,1
사회적 문제해결능력,1
데이터편향,1
의사소통능력,1
인간의 편향,1
linguistic features,1
argument structure,1
formal semantics,1
questions,1
common sense inference,1
Communication Theory,1
AlphaGo,1
커뮤니케이션이론,1
알파고,1
온ㆍ습도 예측,1
LSTM 알고리즘,1
인터페이스,1
가상현실,1
interface,1
Virtual reality,1
Acceptance,1
통합기술수용모델,1
ressource pédagogique,1
dispositif pédagogique,1
Français Langue Etrangère,1
technologies numériques,1
교육매체,1
교육장치,1
외국어 교육,1
디지털 기술,1
Communication ability,1
Social problem-solving ability,1
Design thinking,1
University writing,1
Critical literacy,1
재량행위,1
21세기 언어,1
공존 가능성,1
인간윤리,1
teacher hiring examination,1
performance analysis,1
교원 임용 시험,1
수행 분석,1
대용량 언어 모델,1
Korean,1
21st century language,1
20th century language,1
English,1
standard language,1
local language,1
한국어,1
20세기 언어,1
Combinatorial writing,1
영어,1
표준어,1
지역어,1
calligraphy(Seoye) training,1
calligraphy(Seoye) creation,1
calligraphy(Seoye),1
서예학습,1
서예창작,1
서예,1
Republic of Korea,1
Self efficacy,1
Language,1
Deep learning,1
centaurs,1
자비로운 알고리즘,1
지혜와 자비의 윤리,1
Human Ethics,1
Coexistence Possibility,1
University,1
Busan area,1
앞으로의 과제,1
한계점,1
커리큘럼,1
의사소통 역량 교과목,1
대학,1
부산 지역,1
XAI,1
자아,1
미디어아트,1
Diffusion of Innovation,1
Text analysis,1
Latent Dirichlet allocation (LDA),1
혁신의 확산,1
텍스트 분석,1
토픽모델링,1
반도체,1
원인결과분석,1
트리즈,1
Semiconductor,1
Cause–effect Chain Analysis,1
TRIZ,1
Hybrid bonding,1
Chiplet,1
Through-Si-Via (TSV),1
2.5-dimensional packaging,1
Wisdom and Ethical Compassion,1
Merciful Algorithm,1
co-creativity,1
humans in the loop,1
human-AI cooperation,1
Generation-based chatbot,1
과학교육,1
생성 기반 챗봇,1
감성콘텐츠,1
감정분석,1
Emotional Content,1
Emotion Analysis,1
personnel selection,1
augmented intelligence,1
artificial general intelligence,1
증강지능,1
Artificial General Intelligence,1
일반인공지능,1
별헤는 밤,1
환유,1
은유,1
윤동주,1
A Night of Counting the Stars,1
rhetoric,1
metonymy,1
metaphor,1
Yun Dong-Ju,1
Unreal Engine 5,1
program development,1
one-person media,1
Character web drama,1
언리얼엔진5,1
프로그램 개발,1
1인미디어,1
캐릭터 웹드라마,1
파인튜닝,1
Science education,1
AI teaching and learning strategies,1
Trade Correspondence Composition,1
AI-based literary education,1
켄타우로스,1
휴먼 인 더 루프,1
인간-AI 협력,1
AI 교수?학습 전략,1
AI 활용 문학교육,1
AI 융합교육,1
AI규제,1
대규모 언어모델 AI,1
fair use,1
AI regulation,1
learning data,1
LLMs AI,1
question continuum,1
exploratory reading,1
reading education,1
agency,1
question generation,1
질문 연속체,1
탐구적 읽기,1
독서 교육,1
주체성,1
질문 생성,1
Database Consumerism,1
Character Web Drama,1
Clichés,1
인공신경망 기계번역,1
무역서신작성,1
Neural Machine Translation,1
Communication Competency subjects,1
Syllabus,1
The limitations,1
시각화,1
construction site,1
pathfinding algorithm,1
chatGPT4,1
건설현장,1
길찾기 알고리즘,1
Chat GPT4,1
미디어,1
유해성,1
classification,1
gpt3.5,1
plausibility,1
grammaticality,1
nativelikeness,1
비언어적 의사소통,1
언어적 의사소통,1
의사소통 구조,1
nonverbal communication,1
verbal communication,1
kommunicative structure,1
Interaction(상호작용),1
Virtual Reality(가상현실),1
User Interface Design(유저인터페이스 디자인),1
기술 동향,1
빅카인즈,1
Tech Trends,1
Startup,1
BIG Kinds,1
GenAI(Generative Artificial Intelligence),1
정보추출,1
음악,1
Elementary school,1
범죄사실,1
Basic counseling,1
Shoulder impingement syndrome,1
Musculoskeletal disorders,1
Medical information,1
consumer data,1
dark marketing,1
data augmentation,1
Architecture,1
Maintain,1
Construction,1
Topography,1
Hanyang City Wall,1
건축,1
관리,1
축조,1
지형,1
한양도성,1
GPT4Rec,1
GRU4Rec BERT4Rec,1
RNN,1
DNN,1
Recommendation Platform,1
관광객 의사결정,1
선택 과부화,1
AI 추천 시스템,1
초거대 언어 학습모델,1
기초상담,1
초등학교,1
LLM learning model,1
chatbot,1
구성요건,1
Information Extraction.,1
Future tasks,1
의사소통 역량 강화,1
비교과 프로그램 학습 활동,1
Translation activities,1
Strengthening communication skills,1
법적추론,1
Comparative and program learning activities,1
conversational recommender systems,1
recommender systems,1
다이얼로그,1
대화형추천시스템,1
추천시스템,1
진보성,1
성립성,1
발명,1
빅 데이터,1
데이터 구조,1
Inventive Step,1
Eligibility,1
Invention,1
Data Structure,1
Problem-Based Learning(PBL),1
Augmented Reality,1
After-school programs,1
증강현실,1
방과후학교,1
Deep Learning Approaches,1
Therapeutic Chatbot,1
Mental Health,1
Machine Learning,1
Search engine,1
베트남 동화책,1
번역 활동,1
Key Information,1
Ethical Implication,1
Crime Facts,1
English level,1
storyline,1
perception,1
EFL,1
elementary,1
textbook,1
AI-generated corpus,1
semantic sensitivity,1
asymmetry of relative clauses,1
large language models,1
occupational hygiene,1
학습 코스웨어,1
맞춤형 학습 튜터,1
학습진단과 분석,1
AI 교육서비스,1
AI 디지털교과서,1
learning courseware,1
customized learning tutor,1
learning diagnosis and analysis,1
AI education service,1
AI digital textbook,1
neural language model,1
language processing,1
commonsense (knowledge),1
언어 능력/지식,1
언어 학습,1
일반 상식,1
Responsible Usage,1
Reciprocal writing,1
Text generation,1
재량처분,1
20s and 30s,1
현재성,1
시의성,1
인문학의 위기,1
인문학의 역할,1
출판사업,1
한국근대영미소설학회,1
포스트에디팅,1
번역 도구,1
post-editing,1
translation aid,1
대학교양교육,1
Writing Education,1
Virilio,1
Flusser,1
비릴리오,1
Writing machine,1
플루서,1
2030세대,1
writing convention,1
generative artificial intelligence (generative AI),1
lifelong writers,1
작문 관습,1
생성 인공지능(생성 AI),1
평생 필자,1
Technology acceptance,1
translation universals,1
spoken text,1
connotation,1
번역 보편소,1
구어 텍스트,1
The Korean Society of British and American Fiction,1
publishing,1
the role of humanities,1
humanities crisis,1
Kim So Wol,1
AI translation,1
recommended poem.,1
literary therapy,1
empathy,1
in-context learning,1
language artificial intelligence,1
super-large language model,1
추천시,1
문학 치료,1
인컨텍스트러닝,1
언어 인공지능,1
초거대 언어 모델,1
ASD,1
자폐,1
应对建议,1
应用风险,1
高等教育,1
人工智能,1
Response Suggestions,1
Application risks,1
Korean language training,1
Natural language analytics,1
AI-based chatbots,1
Text,1
유사도,1
자연어 분석,1
AI 기반 챗봇,1
timeliness. currentness,1
newspaper editorials,1
stylistic analysis,1
신문 사설,1
정보 공감,1
글쓰기 공간,1
디지털리터러시,1
한국어교육,1
학습 도구,1
Learning Tool,1
Artificial intelligenc,1
방위력개선산업,1
AHP,1
법령 시각화,1
ChatGPT’s level of Humanization,1
Turing Test,1
Refusal Strategy,1
Refusal Speech Acts,1
Unethical Questions,1
종교계,1
AI현상의 함의,1
공공성,1
엔데믹,1
Religious Communities,1
Implications of AI Phenomena,1
Care,1
Publicity,1
Endemic,1
the principle of proportionality,1
judicial precedent database,1
discretionary dispositon,1
discretionary action,1
비례원칙,1
판례 데이터베이스,1
네오필리아적 사고,1
writing space,1
문체 분석,1
neophilic thinking,1
Hotel and Food Service Management,1
Continuous Use Intention,1
ChatGPT Characteristics,1
호텔⋅외식경영학,1
지속이용의도,1
지각된 유용성,1
챗GPT 특성,1
Mahāyāna Buddhism,1
Sectarian Buddhism,1
Early Buddhism,1
Buddhist doctrine,1
대승불교,1
부파불교,1
초기불교,1
불교 교리,1
ChatGPT users,1
Acceptance intention,1
UTAUT model,1
ChatGPT-based translator training,1
ChatGPT as a post-editing tool,1
questionnaire on ChatGPT,1
translating with ChatGPT,1
artificial intelligence and machine translation,1
챗GPT 번역교육,1
챗GPT 포스트에디팅,1
챗GPT 설문조사,1
챗GPT 번역,1
인공지능 기계번역,1
information empathy,1
poetic translation,1
Error Type,1
Error Analysis,1
기계 기반 문식성,1
인공 텍스트,1
빌딩정보모델,1
BIM 운용 전문가 시험,1
제너레이티브 AI,1
BIM,1
BIM Expertise Exam,1
포스트휴머니즘.,1
SF,1
AI 교육,1
거대 언어 모델,1
생성 문학,1
AI 문학,1
Posthumanism.,1
Science Fiction,1
AI Education,1
Co-Creativity,1
Generative Literature,1
AI Literature,1
Improve Response Time,1
LLM-based Chatbot System,1
Technical Credit Evaluation,1
Small and Medium Enterprises (SMEs),1
GPT-based,1
super large language model,1
Yi Yuksa,1
초거대 언어모델,1
Biostatistics,1
tunicamycin,1
N-glycosylation,1
근원적 문식성,1
국어과 평가,1
DPAGT1,1
쓰기 평가,1
교호적 글쓰기,1
조합적 글쓰기,1
텍스트 생성,1
글쓰기 기계,1
fsQCA,1
NCA,1
조절효과,1
기술수용이론,1
소셜 네트워크 서비스,1
사회 연결망 분석,1
핀테크,1
초거대 인공지능,1
Social Network Service,1
Social     Network Analysis,1
Fintech,1
Hyperscale Artificial Intelligence,1
Polytechnics Metaverse Campus,1
ML,1
Metaverse Advanced Model Design,1
폴리텍 가상캠퍼스,1
메타버스고도화모델설계,1
AI based assessment,1
Automatic scoring,1
Writing assessment,1
Korean assessment,1
Machine-based literacy,1
fundamental literacy,1
Artificial text,1
AI 기반 평가,1
GlcNAc-1-P transferase,1
은닉상태(hidden state),1
김소월,1
Emotional Experience,1
User sensibility,1
사용자 감성,1
사용자 경험,1
In-Vehicle Interation,1
차량 내 인터랙션,1
Vehicle Infotainment System,1
차량 인포테인먼트 시스템,1
Emotional Immersion,1
감성몰입,1
Design Education,1
디자인 교육,1
Knowledge Creativity,1
Knowledge Ecological Paradigm,1
the Subject,1
지식의 창의성,1
지식생태학적 패러다임,1
Misconceptions,1
Meta-Reading,1
Narrative Thinking,1
Writing Criticism,1
Literary Education,1
誤槪念(오개념),1
메타적 읽기,1
서사적 사고,1
비평 쓰기,1
문학교육,1
오류 분석,1
오류 유형,1
시 번역,1
감성경험,1
데이터리터러시,1
맥락벡터(context vectors),1
도서관 서비스,1
어텐션(attention) 메커니즘,1
순환신경망,1
예술가,1
결과의 언어,1
과정의 언어,1
심층학습(deep learning),1
튜링 테스트,1
Artist,1
The language of outcome,1
The language of process,1
The Turing Test,1
AI creation,1
Yi Yuk-sa,1
Interactive artificial intelligence,1
Peru,1
Educational measurement,1
경영혁신,1
Reasoning ability,1
Error,1
Turing test,1
Phonemic analysis,1
Phonology,1
Linguistics,1
Nursing students,1
Biological nursing science,1
간호대학생,1
기초간호학,1
Library Services,1
Data Literacy,1
‌거울-되기‌,1
