keyword,count
Color System by Munsell (먼셀의 색체계),1
Pantone(팬톤 연구소),1
신사임당,1
현모양처,1
여성교육,1
신여성,1
젠더 정치,1
군국의 어머니,1
총후부인,1
Shin Saimdang,1
서비스품질,1
Leukemia,1
Safety,1
핵-경제병진정책,1
모드,1
문제 기반 스토리텔링,1
문화 소프트웨어,1
사례 기반 추론,1
case based reasoning,1
cultural software,1
digital game,1
Mod,1
problem based storytelling,1
북한의 시장경제,1
제도개선,1
Therapeutic equivalency,1
North Korea`s market economy,1
System change,1
Nuclear-economy in parallel with advance policy,1
Improvement in institutions,1
비상전원용 인버터,1
데드비트 제어,1
슈퍼커패시터,1
납축전지,1
전압제어,1
전류제어,1
디지털 게임,1
Snapshot Isolation.,1
Concepts Optimization,1
BIB Factorial Design,1
MAXWELL,1
ANSYS,1
루이스전환점,1
이중경제,1
한계노동생산성,1
실질임금,1
Lewis Turning Point,1
dual economy,1
Marginal productivities of labor,1
real wages,1
슬라브어,1
다중문자,1
이중문자,1
문자 기질,1
슬라브어 음성 체계,1
Slavic literacy,1
digraphia,1
graphical substrate,1
phonological systems of Slavic languages.,1
Conjoint Analysis,1
BIB Mixed Level Factorial Design,1
emergency rescue power in elevator system,1
dead-beat current controller,1
load current observer,1
중국식 개혁개방,1
SEZ,1
Territorialization,1
Decentralization,1
Economic Development Zone,1
Chinese-Style Reform and Opening,1
Taint inference,1
cross-site scripting,1
URL rewriting,1
HTML sanitization,1
bioinformatics,1
북한,1
동독,1
복지,1
독재,1
교환관계,1
East Germany,1
welfare,1
dictatorship,1
exchange relation,1
Imatinib mesylate,1
Pharmacokinetics,1
Special Economic Zone,1
경제개발구,1
lead storage battery,1
영역화,1
voltage control,1
current control,1
structural health monitoring,1
GPS,1
inclinometers,1
time series,1
measurement,1
피해자 보호&#8228,1
지원,1
주조선미군정청(USAMGIK),1
정보권,1
형사절차 참여권,1
범죄피해자보호기금,1
Victim Support and Care,1
Victim Personal Statement,1
Information Right,1
Victim Participation in the Criminal Process,1
Crime Victim Protection Fund,1
ECG,1
DWT,1
경제특구,1
기독교대학,1
기독교 정체성,1
대학선교,1
functional paintings,1
proceduralism,1
예찬,1
원대 회화 혁명,1
문인화,1
응수화,1
아속론,1
일품,1
Ni Zan,1
Yuan revolution in painting,1
literati painting,1
discourse on elegance and vulgarity,1
Bloch,1
untrammeled style,1
사진,1
천황,1
히로히토,1
맥아더,1
인간선언,1
photography,1
Japanese Emperor,1
Hirohito,1
MacArthur,1
transcendental pragmatics,1
foundationalism,1
discourse ethic,1
Karl-Otto Apel,1
Kant,1
Moltmann,1
persian dualism,1
postulate,1
dialectic,1
biblical hermeneutic,1
subversive hermeneutic,1
subterranean bible,1
christianity,1
Catholic,1
시민참여,1
마을만들기,1
집단지성,1
Citizen participation,1
Community-building,1
collective intelligence,1
아펠,1
담론윤리학,1
정초주의,1
선험화용론,1
절차주의,1
Humanity Declaration,1
Nonenzymatic immunosensor,1
Fe3O4 magnetic nanoparticle,1
teacher professional development motivation,1
SEM,1
면담유형,1
수사관,1
용의자,1
평가척도,1
Classification Scale,1
Interview Style,1
Investigator,1
Suspect,1
교사 헌신,1
교장의 변혁적 리더십,1
동학년 팀워크,1
학년 부장교사의 리더십,1
객체추적,1
희소성표현,1
폐색,1
표류,1
object tracking,1
sparse representation,1
occlusion,1
drift,1
the process-oriented evaluation for teachers,1
teacher evaluation,1
reduced graphene oxide,1
teacher-efficacy,1
hybrid nanocomposite,1
α-fetoprotein,1
에코빌리지,1
친환경 건축,1
신재생 에너지,1
Eco Village,1
Environmentally-Friendly Builidng,1
NewRenewable Energy,1
parable of Jesus,1
critical adult learning,1
public faith,1
praxis,1
Kingdom of God,1
예수의 비유,1
비판적 성인학습,1
공적신앙,1
하나님나라,1
교사효능감,1
교원능력개발평가,1
교사전문성개발동기,1
과정 중심 교사평가,1
Schaeffler,1
theology of hope,1
영성교육,1
economies of scope,1
liposome,1
thermo-sensitive drug carrier,1
항만공사,1
협력과 통합,1
우선순위,1
범위의 경제,1
port authority,1
PA,1
cooperation and integration,1
ahp,1
교육자 바오로,1
philosophy of hope,1
성경 교육학,1
교육 영성,1
바오로의 본받음,1
하느님의 교육학,1
Paul as an Educator,1
Biblical Pedagogy,1
Spirituality in education,1
Paul’s Imitation,1
God’s Pedagogy,1
어휘-구문 상호 학습,1
elastin-like polypeptide (ELP),1
drug delivery system (DDS),1
예술기반교육연구,1
창조,1
대학구조개혁,1
Christian university,1
Christian identity,1
university mission,1
spirituality education,1
university restructuring,1
educational mission,1
초기 불교 미술,1
불교 서사 조각,1
간다라 조각,1
바르후트 스투파,1
early Buddhist art,1
Buddhist narrative sculpture,1
Gandharan sculpture,1
Bharhut stupa,1
teaching,1
artistic value,1
creative,1
artsbased educational research,1
가르침,1
예술성,1
단어통합,1
통사구문,1
양태구문,1
변증법적 대화,1
적용,1
여성,1
젠더 통합적 리더십,1
여성 목회자,1
"여성적 리더십
woman",1
gender inclusive leadership,1
women ministers,1
feminine leadership,1
블로흐,1
셰플러,1
칸트,1
몰트만,1
페르시아 이원론,1
요청,1
희망,1
변증법,1
성서해석학,1
전복적 해석학,1
하계의 성서,1
기독교,1
가톨릭,1
지평융합,1
해석학적 네트워크,1
인지적 과정,1
해석학적 태도,1
mutual learning of vocabulary-construction,1
vocabulary combination,1
combined structure,1
aspect structure,1
cognitive process,1
Swarm,1
"P""ungnyudo",1
"P""ungnyu",1
Emerging educational technology,1
Digital hermeneutics,1
Effective Educational Practice,1
Collaborative learning,1
Hermeneutical attitude,1
Hermeneutical network,1
Dialectical dialog,1
Fusion of horizon,1
Application,1
신생교육기술,1
디지털 해석학,1
효율적 교육실천,1
협력학습,1
연합군 최고사령부(GHQ/SCAP),1
TLCD & TLD and TMD,1
노동개혁,1
원형(原型),1
구조,1
발생,1
Piaget,1
INRC Transformation,1
Integrating Education,1
Structure,1
Genesis,1
Grouping,1
무형문화재보호법,1
원형(原形),1
Self-efficacy,1
전형(典型),1
재맥락화,1
the Act on Safeguarding Cultural Heritage,1
archetype,1
model,1
recontextualization,1
Nail Health Promotion,1
Stages of Change,1
Changing Process,1
초등학교 통합교육,1
INRC변형구조,1
logistic regression.,1
human-caused wildfire,1
Ontology,1
Query processing,1
Ontology version,1
Trust,1
팀장의 변혁적 리더십,1
팀 공유멘탈모델,1
팀 적응성과,1
특수 임무팀,1
team shared mental models,1
team adaptive performance of team members,1
action &amp,1
negotiation team,1
공동 크리깅,1
로지스틱 회귀모형,1
연료수분지수,1
입산자 산불,1
지리정보 시스템.,1
co-kriging,1
FFMC,1
Decisional Balance,1
톱건강증진행위,1
온톨로지 버전,1
PE class,1
trust,1
Gauxni,1
organizational Effectiveness,1
스포츠중계수업모형,1
협력적 문제해결력,1
체육수업,1
타당화,1
sportscasting model,1
collaborative problem-solving ability,1
model of teaching,1
변화단계,1
Nurses,1
Job satisfaction,1
Personnel turnover,1
Organization and administration,1
Health facility environment,1
간호사,1
직무만족,1
이직,1
조직과 관리,1
조직유효성 Chinese company,1
신뢰,1
Guanxi,1
중국기업,1
변화과정,1
의사결정균형,1
자기효능감,1
EBS 콘텐츠,1
기본운동능력,1
수업설계모형,1
EBS contents,1
fundamental movement ability,1
instructional design model,1
역량,1
역량기반교육과정,1
탈기능주의,1
아이덴티티,1
공동체주의,1
competence,1
competence based curriculum,1
identity,1
post-functional curriculum,1
communitarianism,1
Semantic Web,1
질의처리,1
Opportunism and Institutional form,1
行動研究,1
eye gaze,1
face detection,1
visibility,1
gender mainstreaming,1
practical knowledge,1
可見性,1
性別主流化,1
性別平等,1
實務知識,1
generalized magneto-thermoelasticity,1
Soybean,1
fractional calculus,1
laplace transforms,1
state space approach,1
numerical results,1
Fourier transform infrared spectroscopy,1
HPLC,1
PCA,1
PLS-DA,1
PLS regression,1
gestalt principle,1
saliency map,1
Driver assistance system,1
Numerical analysis,1
code coverage,1
Equivalent circuit model,1
Magnetoelastic,1
Magnetoelastic resonator,1
Magnetostriction,1
Resonator,1
Resonance,1
Helical gear,1
Profile modification,1
Longitudinal crowning,1
Dynamic contact,1
Acanthopanax senticosus,1
type Ⅱ diabetes,1
glycosylation end products,1
HbA1c,1
oxidative stress,1
Aerodynamic load,1
Surrogate constraint modeling,1
Automotive window seal,1
Saponins,1
Force transformation,1
온톨로지,1
Urban Planning,1
어반 센싱,1
센서 네트워크,1
사회적 비용,1
도시 계획,1
스마트 도시,1
행위 평가 모델,1
Urban Sensing,1
Sensor Network,1
Social Costs,1
Smart City,1
Functional synthesis,1
Behavior Information Modeling,1
Image quality measure,1
no-reference,1
complex shearlet transform,1
Lunar Domain,1
Numerical Integration,1
Franke test function,1
Gauss quadrature,1
시맨틱웹,1
노걸대,1
두시언해,1
문법복제,1
한국어 후치사,1
Motion transformation,1
Synthesis of mechanisms,1
Continuous wavelet transform,1
Breakdown,1
Solid insulator,1
Tracking,1
Discharge,1
Leakage,1
Hierarchical compensation capacitor control,1
Receiving power,1
Segmented on-road charging,1
Topological transformation,1
Chinese adposition,1
Korean postposition,1
grammatical replication,1
grammaticalization,1
DWUSI ENHAI,1
LAO QIDA,1
중국어 개사,1
조직 환경,1
Supplier Selection,1
Dempster-Shafer Evidential Theory,1
Current differential protection,1
Recursive least square (RLS) algorithm,1
강수자료,1
복합 포아송 분포,1
복합 포아송 모형,1
분위수 잔차.,1
precipitation data,1
compound Poisson distribution,1
compound Poisson model,1
randomized quantile residuals.,1
Internal fault,1
thermoviscoelastic,1
Magnetizing inrush,1
PSCAD,1
Transients phenomena,1
Full-scale,1
Propeller,1
Free surface,1
Bearing force,1
Scale effect,1
Polysulfone,1
network (FFLANN),1
Feedback Functional link artificial neural,1
Stock price prediction,1
Factor analysis (FA),1
energy transformation,1
세계측지계,1
좌표변환,1
Thin Plate Spline,1
Affine 변환,1
변환지역 경계불일치,1
World Geodetic System,1
Coordinate Transformation,1
Cadastral Map,1
LCL,1
DC-DC converter,1
High frequency transformer,1
Eco-Community Arts,1
Curriculum,1
Eco Community Artist,1
Holistic theory,1
STEAM theory,1
Transmission,1
Feature selection,1
dual-phase-lags,1
cylindrical cavity,1
Pignistic Probability Transformation,1
Corn,1
일본,1
Integrated resort development policy,1
Policy agenda setting process,1
Japan,1
Porous Catalysts,1
nonlinear reaction diffusion equation,1
Adomian decomposition method,1
Probabilists Hermite Polynomials,1
wavelets,1
Fourier transformation – infrared spectroscopy,1
variable thermal conductivity,1
Partial least square(PLS) prediction,1
Principal component analysis(PCA),1
Total soluble protein,1
부분 최소 제곱 회귀분석,1
옥수수,1
주성분 분석,1
총 단백질,1
푸리에 변환 적외선분광법,1
Happiness,1
정책의제설정과정,1
복합리조트개발정책,1
Copyright,1
Fair Use,1
Field Programmable Gate Array,1
Finite State Machine with Data Path,1
Reactor Trip Functions,1
Systems Engineering,1
시각 장애인,1
교통 약자,1
컴퓨터 비전,1
차량 검출 blind person,1
trafficking weak,1
computer vision,1
car detection,1
구글,1
도서관 프로젝트,1
인터넷서비스 제공자,1
공정이용,1
저작권,1
Google,1
Library Project,1
Internet Service Provider,1
communicative planning,1
communicative rationality,1
instrumental rationality,1
시장성,1
COPP Model,1
Opportunity,1
Productivity,1
Proactivity,1
Samsung Electronics,1
Global Small Giants,1
동반성장,1
상생경영,1
COPP 모델,1
생산성,1
"에너지 전환
modernity",1
선제적 대응성,1
현재의 저주(Curse of Incumbency),1
삼성전자,1
글로벌강소기업,1
유아,1
과학적 원리,1
프로그램개발,1
SDPM모델,1
preschooler,1
Win-win Growth,1
forecast accuracy,1
seasonal ARIMA model,1
TBATS model,1
Quadratic Programming,1
공통 능력척도,1
Rasch 모형,1
척도연계 방법,1
"문항반응이론(IRT)
common ability scale",1
the Rasch model,1
scale linking methods,1
item response theory(IRT),1
IDEA법,1
저작권법,1
대체교과서,1
시각장애인,1
NIMAS,1
NIMAC,1
IDEA Act,1
ADA Act,1
instructional materials,1
copyright,1
BATS model,1
principle-based,1
develop a program,1
SDPM model,1
Stochastic Program,1
Simple Recourse,1
심리적 계약 위반,1
조직아노미,1
직무열의,1
Psychological Contract Breach,1
Organizational Anomie,1
Work Engagement,1
학교장의 변혁적 리더십,1
일터영성,1
교사만족,1
"교사헌신
principal’s transformational leadership",1
workplace spirituality,1
teacher’s commitment,1
teacher’s satisfaction,1
Inverse Synthetic Aperture Radar(ISAR) Image,1
Rotational Motion Compensation(RMC),1
수단적 합리성,1
의사소통적 합리성,1
소통적 계획,1
Mixed Integer Program,1
Stochastic Weapon-Target Assignment Problem,1
Tumor microenvironment,1
학습만족,1
Hepatocarcinoma,1
Radiation,1
복권정책,1
위험산업,1
Lottery Policy,1
Risk Industry,1
Heterogeneous modeling,1
Implicit surface,1
Feature identification,1
Surfacelet transform,1
AT feeding system,1
OCR,1
Scott transformer,1
PSCAD/EMTDC,1
early childhood music education,1
professor trust,1
learning satisfaction,1
유아음악교육,1
교수신뢰,1
state machine,1
model-based testing,1
코드 커버리지,1
Rizzuto,1
anti-hair loss,1
hair growth,1
Satir 변형체계치료모델 예비부모교육 프로그램(expectant parental education program based on Satir transformational systemic therapy model,1
),1
간호대학생(nursing students),1
심리적 안녕감,1
(psychological well-being),1
양육태도(parenting attitude),1
부모-자녀 간 의사소통(parent-child communication),1
하나님 이미지,1
Hybrid Prediction Model,1
대상관계,1
성경의 하나님 이미지,1
하나님,1
이미지 진단법,1
God`s image,1
object relations,1
God`s image in Bible,1
God`s image diagnosis method.,1
Carbon Emission Price Forecasting Model,1
IGF-1,1
growth factor,1
Laminaria japonica,1
alopecia,1
Clinical Coding,1
Electronic Health Records,1
Epidemiologic Methods,1
Observational Health Data Sciences and Informatics (OHDSI),1
Decomposition,1
energy consumption,1
energy efficiency,1
hybrid model,1
Christmas-tree model microfluidic device,1
aragonite,1
calcium carbonate,1
Reform,1
Socialist Transformation,1
CRE Model,1
Kim Jong-un Government,1
cheering event detection,1
adaptive GMM,1
STFT,1
low rank matrix recovery,1
Emission Trading Market,1
탄소배출권 가격 예측 모델,1
German Model,1
Regulatory T lymphocytes,1
Cirrhosis,1
Adrenergic pathway,1
Adrenergic receptor antagonist,1
Collagen,1
Transforming growth factor beta,1
Stem cells,1
Immunosuppression,1
Allergic rhinitis,1
Asthma,1
Data Modeling,1
배출권 거래시장,1
Data Distribution Service,1
Railway Safety,1
Real-time Monitoring and Control,1
독일,1
독일모델,1
유럽통합,1
유럽연합,1
유로존,1
유로자본주의,1
discrete sine transform (DST),1
all phase discrete sine biorthogonal transform (APDSBT),1
parallel computing,1
Image coding,1
하이브리드 예측 모델,1
원인에 있어서 자유로운 행위(Actio Libera in Causa),1
명정(Intoxication),1
불법(Wrongfulness),1
책임(Responsibility),1
구성요건모델(Elements of Crime Model),1
불법모델(Wrongfulness Model),1
신호 인식,1
심층 학습,1
패턴 인식,1
signal recognition,1
deep-learning,1
pattern recognition,1
사회적 직관주의 모델,1
수학문제해결,1
직관,1
social intuitionist model,1
mathematical problem solving,1
Intuition,1
Common Data Model,1
microscopic traffic simulation,1
exponential probability model,1
probabilistic neural network,1
액티비티 다이어그램,1
UML 테스팅 프로파일,1
model based testing,1
test case generation,1
sequence diagram,1
activity diagram,1
UML testing profile,1
3-D seismic volume,1
seismic-well tie,1
seismic inversion,1
next generation simulation,1
reservoir characterization,1
analytical model,1
axial flux PM machines,1
back EMFs,1
eccentricities,1
Fractured-vuggy carbonate reservoir,1
large-scale cave,1
pressure-transient,1
boundary element method,1
시퀀스 다이어그램,1
테스트 케이스 생성,1
모델 기반 테스트,1
Packet Payload,1
efficient finite element model,1
axial natural vibration frequency,1
Hydropneumatic transformer,1
Output flow,1
Modeling simulation,1
Experimental study,1
HOSVD,1
LPV models,1
polytopic models,1
TP model transformation,1
uniform design.,1
Asthm,1
Nilotinib,1
Fluticasone,1
Airway remodeling,1
Principle Component Analysis,1
Intrusion Detection System,1
Dimensionality Reduction,1
Feature Selection,1
Developmental States Model,1
Africa,1
SNS,1
4-Hexylresorcinol,1
Bone graft,1
Degradation,1
Biodiesel,1
Calcium Methoxide,1
Transesterification,1
Response Surface Methodology,1
Refined Palm Oil,1
Chronic,1
diesel exhaust particles,1
airway remodeling,1
Laplace transform,1
Age replacement models,1
Time to failure,1
Hazard rate,1
Preservation,1
Shock model,1
Life testing,1
discretionary lane changes,1
velocity and spacing advanctages,1
Bovine,1
Robot manipulator,1
Nanostructured Adsorbent,1
XY table,1
Synthesis,1
Intelligent Modeling,1
Binary System,1
Dye Adsorption,1
Wastewater,1
팀워크,1
팀학습 프로세스,1
나선형식 시스템 디자인 방법론,1
독립적 프로세스,1
지속적 프로세스,1
Erectile Dysfunction,1
Fatty Acids,1
Omega-3,1
Ischemia,1
Rats,1
Transformed tracking error,1
Constraint control,1
Adaptive laws,1
Barrier Lyapunov function,1
Germany,1
European Integration,1
상태 머신,1
CSEM,1
mixture density,1
weighted density,1
random variable,1
Lambert function,1
cyber physical system,1
twin model,1
industry 4.0,1
predictive manufacturing,1
Closed-form solution,1
digital linear filter,1
Height Datum Transformation Model,1
Hankel transform,1
DNA methylation,1
ECM remodeling pathway,1
Mesenchymal stem cell (MSC),1
높이기준면,1
높이기준면 변환모델,1
지오이드,1
조석보정체계,1
안면도,1
composition,1
inverse transform,1
simulation,1
Lindley distribution,1
ANFIS,1
IEC 60599,1
Condition monitoring,1
Hidden Markov model,1
Micro end mill,1
Single-period signal,1
Tool lifespan,1
Wavelet packet transform,1
Fault diagnosis,1
Power transformer,1
Intelligent probability model,1
Atrophy,1
Disuse,1
Aging,1
Wheel Type Dog-Horse Robot(차륜형 견마 로봇),1
Rotary Suspension System(회전형 현가장치),1
Skid Steer (미끄럼 조향),1
Real-Time Analysis(실시간 해석),1
Simplified Model(단순화 모델),1
Height Datum,1
Geoid Model,1
European Union,1
soft value,1
eco-systemic model,1
open data ecosystem,1
data quality,1
‘하드’적 가,1
‘소프트’적 가치,1
가치 전환,1
재난관리,1
철도 충돌사고,1
hard value,1
value transformation,1
TideBed System,1
train collision,1
Information system quality,1
Absorptive capability,1
Management performance,1
Process Simulation,1
Bioreactor,1
Batch Processing,1
Dairy Processing,1
모델 기반 테스팅,1
linear model,1
OGD(Open Government Data),1
생태계 정책요소,1
데이터 품질,1
Anmyeon Island,1
트랜스포머블 패션 텍스타일(Transformable Fashion Textile),1
다각적 미정성(Multilateral Indeterminacy),1
시각적 유희성(Visual Pleasure),1
복합적 장식성(Complex Ornamentation),1
3차원적 공간성(Three-dimensional Spatiality),1
웹툰,1
웹툰 플랫폼,1
유료수익모델,1
비즈니스모델(BM),1
스핀오프,1
웹툰 생태계,1
webtoon,1
webtoon platform,1
BM,1
spin off,1
공공데이터 개방 정책,1
선형 모델,1
생태계 모델,1
Neuro-Fuzzy model,1
Power transformers,1
estimating,1
university,1
트위터,1
keyword 카운팅,1
SNS 분석 모델,1
Android Service,1
Aspect-Oriented Programming,1
Logging,1
social media,1
disaster issue detection,1
big data,1
liberal arts subjects,1
evapotranspiration,1
experience education,1
education,1
sensitivity,1
extracurricular,1
civic education,1
evaluation,1
대학,1
교양교과목,1
체험교육,1
스톰,1
하둡,1
SNS Analysis Model,1
counting of keyword,1
Eurozone,1
Euro Capitalism,1
construction method,1
goodness of fit,1
numerical model,1
decision making,1
에세이 자동채점,1
이레이터,1
일반형채점모델,1
독립적쓰기과제,1
ESL쓰기평가,1
"Automated essay
Scoring",1
E-rater？？,1
Generic scoring Models,1
Independent writing tasks,1
ESL(English as a second language)writing assessment,1
Hadoop,1
Storm,1
twitter,1
교육,1
인성,1
감성,1
Text Mining,1
Artificial Neural Networks,1
부도예측,1
빅데이터 분석,1
텍스트 마이닝,1
감성 분석,1
Design Problem Solving(디자인 문제해결),1
Creative Design Problem-Solving(창의적 문제해결),1
Design Thinking(디자인 사고),1
Requirement Analysis(요구분석),1
i*(istar) framework(i* 프레임워크),1
Bifurcation diagram,1
Lyapunov exponent,1
Nonlinear vibration,1
Rotating Timoshenko beam model,1
Rotor-ball bearing system,1
wavelet transformation,1
radial basis neural network,1
feed forward neural network,1
multi linear regression,1
Sentiment Analysis,1
Big Data Analytics,1
비교과,1
Bankruptcy Prediction,1
시민교육,1
평가,1
Win-Win Growth,1
Overseas Expansion,1
Business Promotions,1
BPMN model,1
Feature model,1
MetaModel,1
Model transformation,1
금융자유화,1
동아시아 발전모델,1
하이브리드화,1
Financial liberalization,1
East Asian development model,1
hybridization,1
XML schema,1
CMXML,1
Transformation rule,1
Transformation algorithm,1
Unhappiness,1
Topic Modeling,1
직무정서,1
Violence,1
Home Challenge-support,1
structural relationship model,1
야노마모 부족,1
정령신앙,1
폭력성,1
문화접변,1
역동적 등가성,1
The Yanomamo,1
Animism,1
Acculturation,1
REST API,1
Dynamic Equivalence,1
safety analysis,1
epistemic uncertainty,1
evidence theory,1
probability theory,1
Strategies of Conflict Management,1
Team Commitment,1
Team Service Performance,1
Team Effectiveness.,1
성격,1
가정의 도전과 지원,1
조건부 결합 분포.,1
이변량 경시적 자료,1
Activated carbon,1
Pretreatmentilica,1
zeta potential,1
Langmuir model,1
kinetic model,1
초등학교 교장,1
변혁적 지도성,1
감성적 지도성,1
학교조직 효과성,1
Elementary school principal,1
Emotional leadership,1
School organizational effectiveness,1
PI,1
Bivariate longitudinal data,1
empirical copula,1
joint conditional distribution,1
time-varying transformation models.,1
경험 코플라,1
시변 전환 모형,1
Transformable component,1
Web service,1
비차별적 대우,1
Creative communities,1
Houdaille damper,1
Design of experiments,1
Turning operation,1
Whirling motion,1
Platform thinking,1
Science park management,1
Third Generation Science Park (3GSP),1
Serendipity management,1
Competence platforms,1
Self-organized engagement,1
4D printing,1
Ecosystem co-creation,1
Innovation acceleration,1
Co-effectuation,1
Co-design,1
Co-learning,1
Espoo Innovation Garden (EIG),1
Urban Mill,1
Meetberlage,1
다양성 태도,1
CSB,1
빅데이타,1
클라우드,1
비즈니스 모델,1
병역제도,1
직무역량,1
Military System,1
Work Stress,1
Work Competency,1
Near infrared reflectance spectroscopy (NIRS),1
Chemical composition,1
Fermentation quality,1
Maize silage,1
Automatic modeling,1
Pipeline connection,1
Point cloud,1
Smart plant 3d,1
OSS,1
Business Model,1
Cloud,1
Big Data,1
Cloud Service Brokerage,1
오픈소스 소프트웨어,1
Surface modification,1
Phenol,1
3D,1
핵심직무특성,1
3D 얼굴 모델링,1
ASM3D Face Modeling,1
3D Printing,1
ASM,1
자발적 동기,1
내재적 동기,1
통합적 동기,1
동일시 동기,1
자기결정성이론,1
성과행동,1
Green function,1
autonomous motivation,1
intrinsic motivation,1
integrated motivation,1
identified motivation,1
self-determination theory,1
job characteristics,1
performance behavior,1
high efficiency video coding (HEVC),1
HEVC test model (HM) 14.0,1
삼각형의 욕망,1
르네 지라르,1
변신욕망,1
변형,1
Critical line,1
Fermi-Bose Equivalence,1
Renormalization group flow,1
Chiral symmetry,1
Structure-manipulating,1
Fashion Design,1
구조조작형,1
트랜스포메이션,1
패션디자인,1
Unscented Kalman filter,1
Scaling parameter,1
Sensorless speed control,1
metamorphosis,1
metamorphosis-motif film,1
transform metamorphic desire,1
René Girard,1
triangle of the desire,1
변신모티브,1
변신모티브 영화,1
region of interest (RoI),1
coding unit(CU),1
prediction unit (PU),1
지배 모델,1
자발적 로마화 모델,1
Romanization,1
Augustus,1
Bottom Up,1
Top Down,1
Dominance Model,1
Self-Romanization Model,1
Elite Model,1
Nonlinear Estimation,1
Kalman Filter,1
Unscented Transformation,1
Fokker-Planck Equation,1
Bearing Only Tracking,1
평면파,1
완전파형역산,1
그린함수,1
3차원,1
Plane-wave,1
Full waveform inversion,1
엘리트 모델,1
하향식 이론,1
Workload,1
상향식 이론,1
Job stress,1
Safety Behavior,1
Safety Climate,1
Moderated Mediation Model,1
Structural Equation Modeling,1
작업 부담,1
안전 행동,1
안전 분위기,1
조절된 매개 모형,1
구조 방정식,1
커뮤니케이션,1
업무성과,1
경찰공무원,1
매개효과 분석,1
communication,1
police officers,1
mediator effect analysis,1
로마화,1
아우구스투스,1
공유 리더십,1
역할 외 행동,1
autonomy,1
Time Varying Parameter VAR.,1
Gross-Pitaevskii equation,1
Self-similar transformation,1
Soliton,1
UAV,1
mode transition,1
hovering,1
attitude transformation,1
pitch singularity,1
flight test,1
Energy harvesting,1
das Unbewusste,1
PZT-5A,1
Analytical modeling,1
Numerical simulation,1
메타심리학,1
정신기관,1
무의식,1
소원,1
억압,1
Metapsychologie,1
differential transformation method,1
critical buckling load,1
thermal effect,1
nonlocal elasticity theory,1
Agile Transformation,1
Agile Adoption,1
Transition Prerequisites,1
Agile Transition,1
Grounded Theory (GT),1
Time Varying Parameter VAR,1
Active Sonar,1
Multi-aspect,1
Classification,1
Highlight Model,1
Fractional Fourier Transform,1
Neural Network,1
crystalline polymer blend,1
miscibility,1
avrami model,1
interface assisted crystallization,1
polymorphism.,1
nanotube,1
surface effects,1
der psychische Apparat,1
Wunsch,1
반생산적 과업행동,1
Avrami Equation,1
〈Frozen〉,1
Actant Model,1
Semiotic Square,1
Signification,1
Current,1
Diagnosis Algorithm,1
Partial Discharge,1
Ultrasonic Sensor,1
Gas Hydrates,1
Fixed Bed,1
Verdrangung,1
CO2 Capture & Sequestration,1
중소기업,1
수출기업화,1
거래비용이론,1
기회주의,1
거래구조,1
Small and Medium Enterprises,1
Transformation into Direct Export,1
Transaction Cost Analysis,1
「The Snow Qeen」,1
의미,1
기호사각형,1
행위소 모형,1
Stroke Color Extension,1
character classifier,1
Character Color Transform,1
Convolutional Neural Network,1
Role of public library,1
Community of practice,1
Libraries transforming communities,1
post catch-up,1
technological catch-up,1
product servicising,1
market cultivation,1
business model,1
Damping ratio(감쇠비),1
Band-pass filter(대역필터),1
Wavelet transform(웨이블렛 변환),1
Hilbert vibration decomposition(힐버트 진동분해),1
Proper orthogonal decomposition(적합 직교분해),1
「눈의 여왕」,1
〈겨울왕국〉,1
Agile Methods,1
Agile Software Development,1
tensile strength of concrete,1
Glutamine synthetase promoter,1
소리의 맛,1
영화언어,1
매체변용,1
장면화,1
Reconstruction of classic,1
Bangja-sequence,1
savor of sound,1
Film language,1
Constitutive expression,1
Phaeodactylum tricornutum,1
compression to tensile load convertor,1
Fritz Haber,1
Carl Bosh,1
BASF,1
Cartel,1
nitrogen fixation,1
프릿츠 하버,1
칼 보쉬,1
바스프,1
카르텔,1
판소리 사설,1
방자-시퀀스,1
고전의 재발명,1
Business as Mission,1
다수준 분석,1
diversity attitude,1
shared leadership,1
non-differential treatment,1
extra-role behavior,1
counter-productive work behavior,1
multi-level analysis,1
achievement goal orientation,1
sports behavior,1
mediating effect,1
선교적 교회,1
다문화 사회,1
가정교회,1
다음세대,1
비지니스선교,1
Missional Church,1
Multi-cultural Society,1
House Church,1
Next Generation,1
질소고정,1
자외교,1
absorptive capacity,1
교사 효능감,1
Beginning Teachers,1
Teacher Efficacy,1
Teacher-Collaboration,1
양자외교,1
탈근대성,1
변화,1
한국 기독교,1
모더니즘,1
버클리대학교,1
콘스탄틴,1
Korean Christianity,1
Demodernity,1
UC Berkeley,1
Sather Tower,1
winding,1
structural model,1
vibration control,1
power spectral density,1
fast fourier transform,1
교사 간 협력,1
초임교사,1
explorative capacity,1
Case study,1
transformative capacity,1
exploitative capacity,1
customer orientation,1
venture firm performance,1
흡수역량,1
탐색역량,1
전환역량,1
활용역량,1
고객지향성,1
벤처기업 성과,1
Project Cost Management,1
Project Risk Management,1
Contingency Reserve,1
Management Reserve,1
창의성,1
창의적 사고과정,1
창의적 기업,1
Creative thinking process,1
Creative firm,1
Tomonaga-Luttinger model,1
Dalian,1
긍정정서,1
Video encoding,1
발터 벤야민,1
번역자의 과제,1
The Vegetarian,1
Han Kang,1
Translation,1
Mistranslation,1
Walter Benjamin,1
