keyword,count
개체명 인식,1
Artificial General Intelligence,1
Expert Demo,1
Offline RL,1
Reinforcement Learning (RL),1
Imitation Learning,1
범용 인공지능,1
전문가 데이터,1
오프라인 강화학습,1
퀴어 이산,1
재생산 미래주의,1
퀴어적 시공간,1
Customer satisfaction Model,1
경영성과,1
Mini-cluster,1
Firm performance,1
E-resource Licensing,1
OA Transformative Agreement,1
Open Access,1
전자정보 라이선싱,1
OA 전환계약서,1
오픈액세스,1
Organizational Innovation,1
Psychological Empowerment,1
Job Autonomy,1
Innovative Behavior,1
Tranformational Leadership,1
조직 혁신,1
심리적 임파워먼트,1
직무 자율성,1
혁신 행동,1
ChatGPT · Spatial information · Perception · 4th Industrial Revolution,1
Home Furniture Business,1
Customer Satisfaction Index,1
POI Recommendation,1
Review Data,1
장단기 기억 모형,1
생성형 언어 모델,1
영감적 동기화,1
이상적 영향력,1
ESG 정보공시정보시스템,1
Intellectual stimulation,1
Individualized consideration,1
Charisma,1
King Saul,1
지적 자극,1
카리스마,1
사울왕,1
상호 참조 해결,1
UTAUT,1
쿼리 재작성,1
대화형 검색,1
query reformulation,1
conversational search,1
Korean traditional music class,1
elementary school,1
2022 Revised Curriculum,1
climate change,1
국악수업,1
초등학교,1
학습성과,1
한국폴리텍대학,1
Transformative Leadership,1
Ideal Influence,1
이산형 웨이블릿,1
계획홍수위,1
연안 복합홍수,1
LSTM Model,1
Long Short-Term Memory Model,1
DWT Model,1
Discrete Wavelet Transformation,1
Design Flood Level,1
Coastal Compound Flood,1
prompt-based incremental learning,1
blurry-class incremental learning,1
continual learning,1
프롬프트 기반 증분 학습,1
Blurry 클래스 증분 학습,1
연속 학습,1
multiple embedding,1
Korea Polytechnics,1
Learning Outcomes,1
Self-Efficacy,1
Inspirational Motivation,1
Individual Consideration,1
innovation behavior,1
Livelihood personal service industry,1
팔로워십,1
managing tensions and dilemmas,1
Hexagonal fuzzy number (HFN),1
shortages,1
deterioration,1
inventory model,1
fuzzy set analysis,1
Fuzzy logic,1
discriminant validity,1
convergent validity,1
factor analysis,1
taking responsibility,1
creating new value,1
혁신행동,1
transformative competencies,1
판별타당도,1
수렴타당도,1
요인분석,1
책임감 갖기,1
긴장과 딜레마 조정하기,1
새로운 가치 창출하기,1
leader-member exchange,1
followership,1
원장-교사 교환관계,1
signed distance method.,1
보행자 궤적,1
변분 오토인코더,1
시공간 분석,1
통합기술수용모델,1
생계형 개인 서비스 산업,1
구독 모델 전환,1
경쟁력,1
소프트웨어서비스 기업,1
Subscription Model,1
Competitiveness,1
Software Service Companies,1
패칭,1
patching,1
Informational characteristics of insurance,1
Insurance cover analysis services. Value based acceptance model,1
Insurtech,1
보험 정보 특성,1
가치기반 수용모델,1
보험 보장분석 서비스,1
인슈어테크,1
Spatiotemporal Analysis,1
VAE,1
Anomaly Detection,1
Pedestrian Trajectories,1
Single-phase PFC(Power Factor Correction),1
Double-loop controller,1
Zero Trust Architecture,1
red light,1
Optical conductivity,1
Fourier transform infrared (FTIR) spectrometer,1
Dielectric materials,1
Technology innovation startups,1
Innovation,1
Financial performance,1
Core competency,1
pupa,1
imago,1
성충,1
overexpression,1
Electronic structure,1
fucoxanthin,1
PtVDL1,1
Phaeodactylum tricornutum,1
Face reconstruction  · Graph Fourier transform (GFT)  · Occlusion detection  · Graph segmentation  · Peak signalto-noise ratio  · Structural similarity index,1
이에르 페스티벌,1
지역 브랜딩 믹스,1
Hyères Festival,1
OIPTCR Model,1
Regional Branding Mix,1
SQL-based,1
Dielectric function,1
Phononic structure,1
지식그래프,1
서비스디자인,1
Data Quality,1
TOE framework,1
Trade Big Data,1
Interaction Effect,1
Delivery Service,1
시각적 어텐션,1
입술-음성 동기화,1
Multi-Modal Transformer,1
Visual Attention,1
Lip-Voice Synchronization,1
출국 절차,1
asymmetry,1
인천공항,1
여행객,1
Service Design Strategy,1
Departure Procedure,1
Incheon Airport,1
Traveler,1
recurrent neural network,1
HIV,1
normalization,1
realized volatility,1
Hadoop framework,1
Genomic data,1
Distributed cloud system,1
가나자와 ‘시민예술촌’,1
좌표변환,1
삼변망조정,1
Democratic Urban Regeneration,1
Public-Private Cooperation,1
Daegu Samsung Creative Campus,1
Kanazawa Citizens’ Art Center,1
Cultural and Artistic Urban regeneration,1
민주적 도시재생,1
민관협력,1
대구광역시 ‘삼성창조캠퍼스’,1
문화예술적 도시재생,1
proactive behavior,1
공급사슬 혁신,1
마케팅 4Ps,1
쉬인,1
패스트패션,1
국경 간 전자상거래 (CBEC),1
Supply Chain Innovation,1
4Ps,1
Shein,1
Fast Fashion,1
Cross-Border E-Commerce (CBEC),1
지적도면의 품질향상,1
세계측지계,1
Trilateral Adjustment,1
Coordinate Transformation,1
change management,1
적극행정,1
양가성,1
해학적 희화화,1
카니발적 영웅,1
전형(典型),1
영웅 이미지,1
ambivalence,1
humorous caricature,1
carnival hero,1
typical(ideal) model,1
Hero image,1
Most Probable Mode,1
Line-wise weight,1
TIMD,1
Enhanced Compression Model,1
Intra prediction,1
Total knee arthroplasty,1
Total knee replacement,1
World Geodetic System,1
Improve Cadastral Map Quality,1
무역 빅데이터,1
기술수용모형,1
TOE 프레임워크,1
적대적 생성망,1
대러제재,1
economic cooperation,1
gravity model,1
multimodal logistics,1
INSTC,1
Russia sanctions,1
Multi-modality,1
GAN(Generative adversal network),1
AI audio enhancer,1
다양식성,1
인공지능 음악향상기,1
macroeconomic resilience,1
Job Involvement,1
Practical Application,1
Organizational Climate,1
Educational aspects,1
Individual Characteristics,1
Digital transformation program,1
현업적용도,1
조직풍토,1
교육과정 특성,1
개인 특성,1
국제남북운송회랑(INSTC),1
복합물류망,1
중력모형,1
경제협력,1
Zero Trust Strategy,1
Zero Trust,1
double identity,1
creators of Asian descent,1
model minority,1
the burden of representation,1
Asian American media,1
탕핑,1
청년노동,1
노력 이데올로기,1
중국 통치성,1
선전시,1
분투자광장,1
분투,1
Tangping(躺平),1
Youth Labor,1
Effort Ideology,1
China’s Governmentality,1
Shenzhen,1
Striving Square,1
Striving/Struggle,1
CO₂ profile,1
international damage spillovers,1
데이터 품질,1
DTS(Digital Twin 기반 교육 시스템),1
Organizational Proactivity,1
Social Identity,1
Designers,1
Job Insecurity,1
조직적 선제성,1
취업자로서의 사회적 정체성,1
디자이너,1
직업 불안정,1
VMD,1
DTS-MS(DTS-Message Specification),1
데이터 모델링,1
climate change adaptation,1
국제산업표준IEC 61850/62541,1
중전압직류(MVDC),1
VMD(virtual manufacture device),1
IEC 61850/ 62541,1
DM,1
MVDC(Medium Voltage Direct Current),1
computer education,1
education,1
컴퓨터교육,1
활용의도,1
CH₄ profile,1
Digital Twin,1
Agriculture Technology,1
Virtual Model,1
balance-of-payments-constrained growth model,1
Fire Detection,1
Deep Neural Networks,1
YOLOv8,1
Having culture and doing culture.,1
Empowerment of people,1
Development mindedness,1
Economic discrimination,1
Participatory development,1
Social capital,1
Human capital,1
Holistic human development,1
보유 문화와 행동 문화.,1
국민 역량 강화,1
개발의식,1
경제적 차별화,1
참여적 개발,1
사회적 자본,1
인적자본,1
전인적 인간 개발,1
IoT Infrastructure,1
AI-generated contents (AIGC),1
ChatGPT prompt,1
large language model (LLM),1
온라인 마케팅,1
119구조대원,1
Variance of the multiple regression model,1
Life satisfaction,1
119 Rescuers,1
Transactional leadership,1
Normalizing flow,1
SPRT,1
가격/비가격 프로모션,1
온라인 쿠폰,1
지역 소상공인,1
Promotion(Price vs. Non-Price),1
계층적 의사결정 모형,1
Online Coupon,1
Small and Medium Businesses(SMBs),1
Online Marketing,1
도입의도,1
분해된 계획행동이론,1
기술기반셀프서비스,1
Behavioral intention,1
Decomposed theory of planned behavior,1
Technology based self service,1
Analytic Hierarchy Process,1
다중회귀분석,1
Foreground,1
Background,1
Depth Estimation,1
weighted window extended dynamic mode decomposition.,1
parameter uncertainty,1
deep Koopman operator,1
Data-driven modeling,1
SVM,1
KNN,1
Word embedding,1
TF–IDF,1
Text classification,1
Similarity Metrics,1
유사성 지표,1
HRD 담당자,1
스킬 모델링,1
스킬,1
HRD Practitioners,1
HRD Professionals,1
Skill Modeling,1
Skill,1
measurement standard,1
FMS,1
human pose recognition,1
Smart Manufacturing Innovation,1
스마트공장,1
AI Training Data,1
converter station,1
대규모 언어 모형,1
ACCENT 원칙,1
그래프 문법,1
탐색적 데이터 분석,1
데이터 분석론,1
ACCENT principle,1
grammar of graphics,1
exploratory data analysis,1
data analytics,1
Active and reactive power control,1
DC grid transmission line,1
스마트제조혁신,1
DC railway power supply systems,1
Modular Multilevel Converter (MMC),1
Kim Sohee,1
Pansori,1
Voice conversion,1
김소희,1
음성변환,1
Sensitive information,1
Knowledge graph,1
민감정보,1
에너지,1
전력,1
온실가스,1
재생 에너지,1
공중도시 008,1
코마츠 사쿄,1
인형극 애니메이션,1
모형,1
미니어처,1
City in the Air 008,1
Komatsu Sakyō,1
Marionette Animation,1
Model,1
Miniature,1
system identification.,1
multiinnovation identification,1
Hammerstein systems,1
dual-rate sampling,1
differential evolution algorithm,1
Auxiliary model,1
renewable energy,1
greenhouse gases,1
electricity,1
energy,1
large language models,1
Copyrights,1
인공지능 학습데이터,1
generative artificial  intelligence,1
Platform Labor,1
Lumbar disk herniation with radiculopathy,1
Aortic aneurysm · Osteogenic switching · p90RSK · Sialyllactose · TGF-β · Vascular smooth muscle cells,1
공정성과 투명성,1
노동통제,1
알고리즘,1
플랫폼 노동,1
플랫폼 자본주의,1
Fairness and Transparency,1
Labor Control,1
Algorithms,1
Platform Capitalism,1
모듈화,1
Psychological Satisfaction,1
Compensatory Satisfaction,1
Long-Term Care Facilities,1
Future talent development,1
Educational model,1
Paradigm,1
Modularization,1
Microdegree,1
미래인재양성,1
교육모델,1
North American Spine Society guidelines,1
Qualitative study,1
Small and medium-sized enterprises (SMEs),1
Digital transformation (DT),1
Computer-assisted interpreter training (CAIT),1
인공지능생성콘텐츠,1
챗GPT 프롬프트,1
컴퓨터보조통역교육,1
바우히니 바라.,1
과정의 언어,1
문학적 체험의 시간,1
생성문학,1
생성언어,1
Vauhini Vara.,1
language of process,1
time of literary experience,1
generative literature,1
generative language,1
Clinical decision-making,1
Patient care,1
Spine,1
fsQCA,1
Configuration factors,1
Technology-organization-environment (TOE),1
Qualitative comparative analysis,1
패러다임,1
마이크로디그리,1
Litz wire,1
Dynamic topic modeling,1
외식기업,1
Orthopedic board examination,1
Ginseng products Fourier transform infrared spectroscopy Ginsenoside Partial least squares regression Principal component analysis,1
미술관 안내 시스템,1
recommender system,1
museum guide system,1
교육정보기술,1
다이내믹 토픽 모델링,1
학습분석학,1
EdTech,1
Learning analytics,1
Solid-state phase transformation,1
Delphi,1
Indicator Development,1
Digital Maturity,1
Welfare of the Aged,1
델파이,1
지표 개발,1
디지털 성숙도,1
노인복지,1
Leakage energy,1
Non-ideal stranded structure,1
변혁적리더십,1
조직몰입,1
Food service companies,1
User Acceptance,1
Weld residual stress analysis,1
Electron bean welding,1
상변태,1
용접 잔류응력해석,1
전자빔용접,1
Transnational entrepreneurship,1
Networks,1
Ethnicity,1
Gender,1
Immigrant entrepreneurs,1
Korean female entrepreneurs,1
트랜스내셔널기업가,1
네트워크,1
민족성,1
이민 기업가,1
한국인 여성 기업가,1
성과 기대,1
실용적 동기,1
사용자 수용,1
Performance Expectancy,1
Utilitarian Motivation,1
사회적 차별,1
DAB(Dual Active Bridge),1
Acquired immunodeficiency syndrome,1
디지털 위험교육,1
Tang,1
Nohgaku,1
Noh songs,1
문화적 본보기,1
심상화,1
당,1
연수 주제,1
본설,1
중국 취재,1
요쿄쿠,1
위험교육,1
cultural borrowing,1
디지털 위험,1
digital risk education,1
risk education,1
digital risk,1
Spatial and Temporal Features,1
Virtual Private Network,1
Adaptive Classification,1
Internet of Things,1
road-pavement materials,1
molecular dynamics,1
imagery,1
probabilistic safety assessment,1
Strain localization,1
change,1
mega city discourse,1
mega city,1
함의,1
매체철학,1
매체성,1
변화,1
매체 개념,1
implications,1
media philosophy,1
mediality,1
media concepts,1
bayesian network,1
가스 플랜트,1
의사결정,1
사건수목,1
고장수목,1
베이지안 네트워크,1
확률론적 안전성 평가,1
gas plant,1
decision-making,1
event tree,1
fault tree,1
material optimization,1
Stress/strain concentration factor,1
Busan-Ulsan- Gyeongnam mega city,1
SW교육,1
중국계 캐나다 청소년,1
기본심리욕구이론(BPNT),1
메이의 새빨간 비밀,1
Data Literacy,1
Data Education,1
SW Convergence Education,1
SW Education,1
데이터 리터러시,1
데이터교육,1
SW융합교육,1
영상 디자인,1
Turning Red,1
3D 패션디자인,1
패션 필름,1
motion graphic design,1
3D  fashion  design,1
generative  AI,1
fashion  film,1
infection,1
metabolic disease,1
tumor,1
GI disease,1
정체성,1
BPNT,1
Perturbation growth,1
Emission,1
Particle size,1
Plastic deformation,1
Kinematic hardening,1
Interfacial damage,1
Homogenization,1
Elasto-plasticity,1
Damage,1
Constitutive relation,1
Dirac relation,1
Energy band,1
Silicon oxide,1
Chinese Canadian Adolescent,1
Si nanostructures,1
Edge states,1
블룸의 교육목표분류학,1
교과서 기반 탐구,1
AI 통합 탐구,1
탐구,1
Bloom’s taxonomy,1
textbook based inquiry,1
AI-integrated inquiry,1
inquiry,1
academic discourse,1
Seoul mega city,1
Social stigma,1
Cultural properties,1
쇼에이기선,1
히가키도시유키,1
이마바리조선,1
이마바리선주,1
Tsubouchi Hisao,1
Shoei Kisen,1
Imabari shipbuiling,1
Imabari shipowner,1
Types,1
Archetypes,1
Tradition,1
창업기업특성,1
원형,1
문화재,1
전통,1
Presence,1
Attitudes,1
Experiential Economy Theory (4Es),1
VAB Theory,1
Metaverse Tourism,1
Free Association,1
Greenlandfication,1
쓰보우치히사오,1
창업성과,1
Inuit,1
mindful leadership,1
상호협력체계,1
LA공공도서관,1
Service,1
Cooperation Project,1
Service target population,1
Network System,1
LA Public Library,1
meditation leadership,1
meditation,1
organizational mindfulness,1
명상 리더십,1
외부자원 흡수능력,1
명상,1
조직마음챙김,1
마음챙김 리더십,1
Resource-Based Theory,1
entrepreneurship support programs,1
absorptive capacity of external resources,1
entrepreneurial performance,1
Start-up company characteristics,1
자원기반,1
창업지원사업,1
Danification,1
Arctic,1
메가시티,1
Artistic Expertise,1
유추 사전,1
유추,1
재구성,1
다층 퍼셉트론,1
NeRF,1
Reconstruction,1
Multi Layer Perceptron (MLP),1
Neural Radiance Fields (NeRF),1
Turner Prize,1
Authorship,1
Socially Engaged Art,1
의미장,1
Artist Collective,1
터너상,1
저자권,1
예술적 전문성,1
사회참여미술,1
아티스트 콜렉티브,1
서울 메가시티,1
부울경 메가시티,1
학술담론,1
메가시티 담론,1
의미 관계,1
부아시에르,1
Greenland,1
Thematic analysis,1
자유연합,1
그린란드화,1
덴마크화,1
이누이트,1
북극,1
그린란드,1
주제 분석,1
개념,1
비언어적 접근,1
미술치료사,1
Concept,1
로베르 소사전,1
Non-verbal approach,1
Art therapist,1
Le dictionnaire analogique Lourousse,1
Le Petit Robert,1
Boissière,1
semantic fields,1
semantic relation,1
analogical dictionary,1
analogy,1
라루스 유추 사전,1
synthetic biology,1
Engineered microbial therapeutics,1
Phase Extraction Error,1
Situational Test of Emotion Management(STEM),1
Green Finance Development Indicators,1
Green Innovation,1
Carbon Emissions,1
Entropy Method,1
Green Finance,1
녹색금융 발전지표,1
녹색혁신,1
탄소배출량,1
엔트로피방식,1
녹색금융,1
Buffering Moderator,1
teaching written speech,1
Emotional Intelligence (EI),1
Relationship Conflict,1
Task Conflict,1
화력발전,1
탈석탄,1
수요와 공급,1
포스트 팬데믹,1
유연탄,1
North Korea,1
The Soviet Union,1
Russian as a foreign language,1
specifics of teaching written speech,1
Peaceful Coexistence,1
COVID-19 pandemic,1
아마추어리즘,1
시민주도,1
사회적 가치,1
생활문화활동,1
일본 우타고에운동,1
Amateurism,1
Citizen-Led,1
Living Cultural Activities. Social Value,1
Japanese Utagoe Movement,1
Public value,1
E-participation,1
language exercises,1
E-government,1
공공가치,1
코로나19 팬데믹,1
전자 참여,1
말 연습,1
언어 연습,1
글말 교육의 특성,1
글말 교육,1
외국어로서의 러시아어,1
speech exercises,1
Peaceful Resolution,1
Confederal Plan,1
4-point Method,1
Symbiosis,1
Christian alternative school,1
fruits of the Holy Spirit,1
Christian character education program,1
Christian parents education,1
Christian worldview,1
Small Modular Reactor (SMR),1
Remained Useful Life (RUL),1
Prognostics and Health Management (PHM),1
Early Anomaly Detection,1
Condition-Based Monitoring (CBM),1
Tori,1
기독교 부모 교육,1
Transmission process,1
Musical characteristics,1
HamanNongyo,1
상생,1
토리,1
전승 과정,1
음악적 특징,1
함안농요,1
경쟁우위성과,1
정부지원서비스,1
기독교 세계관,1
기독교 성품 교육프로그램,1
북한,1
교양 교과목,1
소련,1
평화적 조정,1
평화공존,1
연방제,1
Development and Operation,1
Study,1
Professors,1
Liberal Arts,1
개발 및 운영,1
공부,1
이미지 분할,1
성령의 열매,1
항로표지,1
이진화,1
선박 검출,1
수평선 검출,1
image segmentation,1
route sign,1
binarization,1
vessel detection,1
Horizontal line detection,1
기독교 대안학교,1
스카프 디자인,1
한국 전통 문살,1
패션문화상품,1
상담 후 변화,1
관람객 경험,1
박물관 문화 창의 제품,1
AIGC 기술,1
Audience Experience,1
Museum Cultural and Creative Products,1
AIGC Technology,1
post-counseling change,1
child abuse counseling,1
parents of child abuse,1
Child abuse,1
아동학대 상담,1
Suzume,1
아동학대 부모,1
아동학대,1
종교와 과학,1
생태적 전환,1
인간 중심주의,1
뉴 노멀 사회,1
팬데믹 포스트휴머니즘,1
Religion and Science,1
Ecological Transition,1
Anthropocentrism,1
Makoto Shinkai,1
subject,1
scarf  design,1
Brandscaping,1
Lock-in Technique,1
Thermography,1
위상 추출 오차,1
4-point 기법,1
위상잠금,1
적외선열화상,1
Brand Strategy,1
Flagship Store,1
Brand Experience,1
Artification,1
브랜드 전략,1
community,1
플래그십 스토어,1
브랜드 경험,1
아티피케이션,1
브랜드스케이핑,1
윤리,1
공동체,1
주체,1
<스즈메의 문단속>,1
신카이 마코토,1
ethics,1
New Normal Society,1
Pandemic Posthumanism,1
RPC,1
Pixel Attention Mechanism,1
데이터,1
복귀,1
일탈,1
성,1
신재효,1
simultaneous extraction,1
zinc ion,1
5-Hydrocxymethyl-2-furaldehyde,1
molecularly/ion imprinted polymer,1
Adversarial Samples,1
재해석,1
토속민요,1
사회현상,1
도깨비 전통문화,1
요괴,1
Reinterpretation,1
Social Phenomenon,1
Traditional Culture,1
Goblin,1
Monster,1
fashion  cultural product,1
Korean  traditional  lattice,1
Shin Jae-hyo,1
deviation,1
return,1
data,1
메나리토리,1
장례요,1
상여소리,1
울산민요,1
Indigenous folk songs,1
Menaritori,1
funeral song,1
Sangyeosori,1
Ulsan folk song,1
Heteronormativity,1
Neo-Racism,1
Hegemonic Masculinity,1
Care,1
Migrant Domestic Worker,1
이성애규범성,1
신인종주의,1
지배적 남성성,1
돌봄,1
외국인 가사관리사,1
Bentonite Fe3O4 Photo-catalyst Degradation Adsorption Congo red,1
pansori,1
봉사대상인구수,1
협력사업,1
서비스,1
typicality,1
한류,1
K팝,1
Music and Technology,1
Fandom,1
Gen-Z,1
Hallyu(Korean Wave),1
K-Pop,1
national policy,1
poverty,1
modernity,1
narrative text,1
Z세대,1
Son of the earth (Daegiuiadeul),1
Throes of Revolution (Jintonggi),1
Soil and Life (heukguainseng),1
Reservoir (Jeosuzi),1
colonial fictions,1
the end of Japanese colonial rule,1
Lee Ki-young,1
국책,1
가난,1
근대,1
혼종성,1
팬덤,1
｢대지의 아들｣,1
Screen Production,1
중층기술,1
클리포드 기어츠,1
스토리 밸런스 모델,1
늑대인간,1
스토리텔링,1
Design Data Automation Evaluation,1
Building Information Modeling(BIM),1
화면 연출,1
숏폼애니메이션,1
매체전환,1
Short-Form Animation,1
음악과 기술,1
Media Transformation,1
Intersubjectivity,1
Conversational Preaching,1
Christian(pastoral) Counseling,1
Congregational Roles,1
Preaching,1
대화설교,1
기독(목회)상담,1
회중역할,1
설교,1
서사텍스트,1
｢진통기｣,1
OECD Principles of Corporate Governance.,1
『精選唐宋千家聯珠詩格』,1
transmission,1
community dynamics,1
local community,1
artisanal skills,1
rope making,1
tug-of-war,1
『詩人要考集』,1
『唐宋聯珠詩格附錄』,1
註解本,1
『연주시격』,1
Shirinyaogaoji.,1
줄제작,1
TangsongLianzhushige Fulv,1
commentary version,1
Lianzhushige,1
JingxuantangsongqianjiaLianzhushige,1
OECD 기업지배구조 원칙.,1
지배주주,1
이사회의 책임,1
회사법 개정,1
주주 보호,1
이사의 신인 의무,1
줄다리기,1
생활기술,1
｢흙과 인생｣,1
Custom law,1
｢저수지｣,1
식민지 소설,1
일제 말기,1
이기영,1
律例,1
习惯法,1
罚畜刑,1
蒙古,1
清代,1
Code and case law,1
Livestock penalty,1
지역공동체,1
Mongolia,1
The Qing dynasty,1
율례,1
관습법,1
벌축형,1
몽골,1
청대,1
Audience Interaction,1
New Media Interactive installation art,1
New Media Art,1
타자성,1
Storytelling,1
thick description,1
手印,1
Living Lab,1
iconography,1
mudra,1
Seokguram Grotto,1
Kunwi Amitabha Buddha triad,1
Vajrasana Buddha,1
Amitabha,1
Bhumisparsha mudra,1
圖像學,1
도상학,1
수인,1
International Education,1
石窟庵,1
석굴암,1
軍威 阿彌陀三尊佛像,1
군위 아미타삼 존불상,1
阿彌陀佛像,1
아미타불상,1
觸地印系,1
촉지인계,1
降魔觸地印,1
항마촉지인,1
Internationalization of Higher Education,1
International Student,1
Clifford James Geertz,1
Ecology‧Environment Education,1
Distributed  Systems,1
Precision Agriculture,1
지속 가능한 스마트 농업,1
분산 시스템,1
정밀 농업,1
클라우드 컴퓨팅,1
엣지 컴퓨팅,1
Problem Recognition for Environment,1
Ecological Sensitivity,1
Artificial Intelligence Understanding and Utilization,1
환경 문제 인식,1
University Living Lab,1
생태감수성,1
인공지능 이해,1
생태‧환경 교육,1
유학생 취업역량,1
리빙랩 교육 모델,1
유학생,1
국제교육,1
고등교육 국제화,1
리빙랩,1
Career Competency of International Student,1
smart construction technology,1
priority ranking for introduction and application,1
construction manager,1
Suffix Array,1
digital cost,1
household digital costs,1
household communication costs,1
디지털 비용,1
가계디지털비,1
가계통신비,1
Social learning,1
Instructional models,1
Health education,1
Indexing,1
Path-based Query,1
analytic hierarchy process(AHP),1
인덱싱,1
접미사 배열,1
경로 질의,1
JSON,1
RDF,1
Data Mining,1
데이터 마이닝,1
Otherness,1
Werewolf　Character,1
Storytelling Methodology,1
COICOP-K,1
Parallel computing · Performance scaling · Phase-fi eld modeling,1
civilizational criticism,1
Jungin,1
regional informatization,1
local government,1
local resident,1
multilevel modeling,1
지역정보화,1
지방자치단체,1
지역 주민,1
다층모형분석,1
디지털 격차,1
자연의 이법,1
문명전환,1
근대 이중과제,1
아나키즘,1
부르주아,1
중인,1
문명비평,1
providence of nature,1
transformation of civilization,1
the double project of modernity,1
anarchism,1
bourgeois,1
기업지배구조,1
Controlling Shareholders,1
Spring in Seoul,1
Ancient monuments,1
multidimensional item response theory,1
mixed-format tests,1
scale linking methods,1
다차원 문항반응이론,1
혼합형 검사,1
척도 연계 방법,1
thyme oil,1
Aspergillus fumigatus,1
biogenic deterioration,1
NMEC,1
손해배상청구,1
시간관의 종류,1
합병검사인,1
주식매수청구권,1
합병가액,1
합병비율,1
합병무효의 소,1
합병,1
claim for damage,1
merger auditor,1
appraisal right,1
merger value,1
IRT,1
개벽,1
suit to nullify merger,1
Telos,1
경로분석,1
여행 의도,1
지각된 정보의 품질,1
소셜 미디어,1
욕망,1
텔로스,1
예전적 인간,1
예배,1
기독교교육 기독교적 인간관,1
Desire,1
Homo Ligurgicus,1
시간의 재조정,1
Worship,1
The Doctrine of Humanity,1
Christian Education,1
unification with the Dao,1
governance of time,1
the re-calibration of time,1
the Great Opening,1
types of time,1
도통,1
시간의 통치,1
merger ratio,1
merger,1
The Responsibility of the Board,1
Olympics,1
Homosocial,1
Masculinity,1
미디어 영향,1
유튜브 리뷰 분석,1
올림픽,1
사회적 소통,1
메가 스포츠 이벤트,1
Media Impact,1
YouTube Review Analysis,1
Bigdata,1
Social Communication,1
Late Joseon Dynasty,1
Mega Sports Event,1
제작,1
영화기획,1
역사 소재,1
미메시스,1
서울의 봄,1
Production,1
Film Planning,1
Historical Material,1
Mimesis,1
Hegemonic masculinity,1
‘Hwejeol Fiction(Stories about Men Breaking His Faith),1
나가사키 유조,1
Kim Nam-cheon,1
아쿠타가와 류노스케,1
김남천,1
사소설,1
액자형식,1
서간체,1
등불,1
수양회,1
대화숙,1
Yuzo Nagasaki,1
Ryunosuke Akutagawa,1
private life novel,1
훼절소설,1
rahmennovelle,1
epistolary style,1
Lamp light,1
Yamato-juku,1
남성성들,1
헤게모니적 남성성,1
훼절담,1
남성훼절서사,1
동성사회성,1
남성성,1
Social media,1
Perceived information quality,1
Travel intention,1
변법(變法),1
문학사,1
『관서기행』(關西紀行),1
성대중(成大中),1
목만중(睦萬中),1
채제공(蔡濟恭),1
두보(杜甫),1
복고구신(復古求新),1
비학(碑學),1
구진(求眞),1
원기론(元氣論),1
Restore the old seek the new,1
구심력,1
Stone Inscription Studies,1
Truth-seeking,1
Original Vitality,1
Reform,1
Product History Tracking,1
Real-Time Risk Response,1
Data Compatibility,1
Logistics Platform,1
Smart Logistics,1
제품 이력 추적,1
전범(典範),1
원심력,1
Path anyalysis,1
Public Design,1
Corporate Law Revision,1
Shareholder Protection,1
Director’s Fiduciary Duty,1
Corporate Governance,1
상호결정론,1
공공디자인,1
복합공간,1
사회문화적,1
도심 가로,1
Reciprocal Determinism,1
Complex Space,1
Dufu,1
Sociocultural,1
Streets of the City,1
centrifugal force,1
centripetal force,1
canon,1
history of literature,1
Gwanseokihang,1
Sung Dae-jung,1
Mok Man-jung,1
Chae Je-gong,1
실시간 리스크 대응,1
데이터 호환성,1
물류플랫폼,1
Reuse,1
Covid-19 pandemic,1
공정하고 적절한 보상,1
법정허락,1
저작권제한,1
교육목적,1
비대면 교육,1
Covid-19 위기,1
Implementation,1
Online,1
Material,1
구현,1
스마트물류,1
온라인,1
재료,1
재사용,1
early cartoon films,1
culture industry,1
Disney,1
Theodor Adorno,1
초기 만화영화,1
디즈니,1
테오도어 아도르노,1
non-face-to-face education,1
educational purposes,1
copyright limitation,1
legal permissions,1
음악교육,1
수업 지도안,1
다문화 음악교육,1
뱅크스 이론,1
컵타 합주,1
Music Education,1
Lesson plan,1
Multicultural Music Education,1
James A. Banks,1
Cup Percussion,1
신박물관학,1
소비자 민주주의,1
관람객 주권,1
포스트 뮤지엄,1
책임운영기관,1
New Museology,1
Customer Democracy,1
Museum-visitor Sovereignty,1
Post-Museum,1
Executive Agency,1
fair and adequate compensation,1
흡수역량,1
인공지능마케팅,1
Small Businesses,1
Three frame difference method,1
organizational performance,1
organizational culture,1
telecommuting,1
팬데믹,1
조직성과,1
조직문화,1
재택근무,1
CamShift tracking,1
HMM,1
Background subtraction,1
Video details enhancement,1
Anti-inflammatory,1
Basketball match,1
Process Mining Applications,1
Public Sector,1
Process Mining,1
사례 소개,1
프로세스 마이닝 적용,1
공공부문,1
프로세스 마이닝,1
Video Coding,1
Gaming contents,1
pandemic,1
Renal interstitial fibrosis,1
Syringomyelia Cell therapy Mesenchymal stem cells Neural stem cells Immunomodulation,1
Steam generator,1
청소년 안전망,1
취약계층 청소년 지원체계,1
CYS-Net,1
community connection,1
support for vulnerable youth,1
Multiple objectives,1
Optimal design,1
Dimensional synthesis,1
Quadruped Robot,1
Inspection Robot,1
God’s Justice,1
Sulforaphane,1
Social Reformation,1
Zwingli,1
Reformation,1
Zürich,1
하나님의 정의,1
사회개혁,1
츠빙글리,1
종교개혁,1
취리히,1
