keyword,count
Perceived value,1
humor evaluation,1
보안취약점,1
humor training,1
학술적 글쓰기,1
빅데이터 분석,1
Big Data Analysis,1
교수법,1
윤리 의식,1
Key Words: English Native Instructor,1
Pedagogical Approach,1
Ethics of ChatGPT,1
문장 첨삭,1
학업자신감,1
문법적 오류,1
개인화 목록,1
AI 피드백. 피드백 프롬프트,1
learner,1
academic writing,1
sentence correction,1
grammatical errors,1
학문목적 글쓰기,1
한국어교육,1
챗GPT 명령문,1
Academic writing,1
챗GPT 답변,1
College Writing Education,1
ChatGPT Prompt,1
ChatGPT Response,1
챗GPT의 한계와 위험,1
챗GPT 설교 활용 위험성,1
챗GPT 설교 활용 방안,1
깊이 있는 설교,1
Limitations and Risks of ChatGPT,1
Dangers of Using Chat- GPT sermons,1
How to Use ChatGPT in Preaching Process,1
Deep-Preaching,1
ChatGPT prompts,1
Korean language education,1
Writing for academic purposes,1
metacognition,1
personalization list,1
feedback AI. Feedback prompt,1
사희적규범,1
Technology Acceptance Model(TAM),1
social norms,1
attitude toward using,1
behavioral intention to use,1
핵심어: 프롬프트활용,1
교양인문학,1
창의융합형,1
Key Words: Prompt Utilization,1
Liberal Arts,1
Creative Convergence,1
ChatGPT Literacy,1
Academic Engagement,1
Academic Confidence,1
Perceived Academic Competence,1
챗GPT 리터러시,1
수용태도,1
호모 아도란스,1
수학교수법,1
영성형성,1
대학수학교육,1
인공지능을 위한 수학,1
평생학습,1
평생교육,1
Teaching of mathematics,1
Artificial intelligence (AI),1
College mathematics education,1
Mathematics for AI,1
Lifespan learning,1
Continuing education,1
liturgy,1
spirituality,1
spiritual formation,1
homo adorans,1
예배,1
챗GPT 질문(프롬프트),1
대학 글쓰기 교육,1
생성형 AI(인공지능),1
credible Buddhist figures,1
불교 동아리,1
대학생 전법,1
불교문화,1
숏폼형 소셜 미디어,1
공간 매체,1
공신력 있는 불교 인물,1
User Interface(UI),1
Heuristic Evaluation,1
Artificial  Intelligence(AI),1
ChatGPT Vision,1
second language acquisition,1
transfer effects,1
L1-interference,1
Anomaly detectionLarge language modelsConvLSTMBNN-DTDecision supportNonparametric dynamic thresholding,1
기계번역(machine translation),1
불교 커뮤니케이션,1
spatial media,1
대규모언어모델(large language model),1
short-form social media,1
SOR Theory,1
Process design · GPT · Generative AI · Flowsheet input language · Multi-agent system · Prompt engineering,1
챗-지피티,1
영어학습자들,1
English learners,1
Translation,1
Large Language Model(LLM),1
Conversational Interface. User Experience,1
Online Survey,1
Design Methods,1
Interface Guideline,1
Buddhist communications,1
Buddhist clubs,1
university student tactics,1
Buddhist culture,1
신경망기계번역(neural machine translation),1
무주어(zero subject),1
기술 수용과정,1
역량평가,1
침해사고 분석,1
NCS job competency,1
Competency Evaluation,1
Automatic Question Generation(AQG),1
Incident Analysis,1
Key Words: General Korean,1
International Students,1
Non-Korean Professors,1
핵심어: 교양 한국어,1
유학생,1
비한국인 교수자,1
Theory  of  Planned  Behavior,1
Generative  AI,1
Technology  Acceptance  Process,1
계획행동이론,1
자동문항생성,1
NCS 직무능력,1
한영번역(Korean-English translation,1
성 AI,1
low-precision,1
matrix–vector multiplication,1
multiformat,1
utilization,1
text summarization,1
conversational and generative AI,1
extractive summarization,1
abstractive summarization,1
텍스트 요약,1
언어 생성형 AI,1
추출 요약,1
추상 요약,1
읽기 교육,1
advanced prompt engineering,1
English reading comprehension questions,1
학업열의,1
지각된 학업역량,1
Chinese-Korean translation,1
구글 번역,1
고등사고능력,1
표현적 글쓰기,1
Speeches,1
Korean-Arabic machine translation,1
Papago,1
연설문,1
한-아 기계 번역,1
파파고,1
관광 정보,1
Data Augmentation,1
Automated Short Answer Grading System,1
Neural machine translation,1
Literary translation,1
Chinese-to-Korean translation,1
신경망 기계번역,1
중한번역,1
사고와 표현,1
Expressionism Writing,1
Higher Order Thinking Skills,1
Generative Artificial Intelligence(AI),1
챗GPT 활용 수업,1
한국어 쓰기 교육,1
질적 사례연구,1
유학생 기초 교양 쓰기,1
학문목적 한국어교육,1
Class using ChatGPT,1
Korean Writing Education,1
Qualitative Case Study,1
Basic Liberal Arts Writing for International Students,1
Korean Language Education for Academic Purposes,1
artwork,1
Art,1
HCI(Human-Computer Interaction),1
HAI(Human-AI Interaction),1
Thinking and Expression,1
일본어교육,1
통합교육,1
학습툴,1
이용빈도,1
문제점,1
신뢰,1
frequency of use,1
service utilization,1
issues,1
trust,1
Japanese composition,1
Learners' Perception & Attitude,1
일본어 작문,1
학습자 인식 및 태도,1
SORA,1
Film Making,1
Convergence Study,1
소라,1
영화 제작,1
서비스 활용도,1
chatbot,1
Japanese language education,1
intelligent information society,1
Integrated education,1
Learning tool,1
チャットGPT、日本語教育、統合教育、学習ツール,1
한국 현대 문학,1
민족의 죄인,1
문학 번역,1
한중 번역,1
Modern Korean Literature,1
The Sinner of the Nation,1
Korean-Chinese Translation,1
강화학습(RLHF),1
제4차 산업혁명,1
지능정보사회,1
reinforcement learning (RLHF),1
4th industrial revolution,1
마르쿠스 가브리엘,1
히토 슈타이얼,1
프로그램의 우주,1
인공지능 글쓰기,1
작문교육,1
인공 지능 기반 글쓰기,1
영작 피드백,1
교양 영어,1
영어 쓰기,1
GPT language model,1
Descriptive evaluation,1
Automated scoring,1
GPT 언어 모델,1
Key Words: Native English Professors,1
Korean Learners,1
한국인 학습자,1
cartoon,1
comics,1
webtoon,1
리터러시,1
literacy,1
storytelling,1
artificial intelligence writing,1
지각된 신뢰,1
지각된 위험,1
지속 사용의도,1
tourism information,1
perceived trust,1
perceived risk,1
perceived usefulness,1
continuous use intention,1
Korean Education,1
Learning Tools,1
Types of Errors,1
Acceptance of Errors,1
학습 도구,1
오류 유형,1
오류 수용,1
education,1
만화,1
인공 우둔함,1
online reading strategies,1
English writing strategies,1
college students,1
온라인읽기전략,1
자기주도적학습,1
영어쓰기전략,1
스포츠 체험,1
체화된 언어,1
의미확장,1
Sports experience,1
Embodied language,1
Meaning expansion,1
artificial stupidity,1
program universe,1
Hito Steyerl,1
Marcus Gabriel,1
self-directed learning,1
Self-introduction Letter Writing Education,1
웹툰,1
Generative Artificial Intelligence Writing,1
스토리텔링,1
GPT models,1
NLP,1
학습 만족,1
지속 이용의도,1
Learning Satisfaction,1
Continuous Use Intention,1
챗GPT 활용 자기소개서,1
NCS 기반 자기소개서,1
취업 목적 자기소개서,1
생성형 인공지능 글쓰기,1
자기소개서 쓰기 교육,1
Self-introduction Letter Using ChatGPT,1
NCS-based Self-introduction Letter,1
Employment Purpose Self-introduction Letter,1
Flow Theory,1
Loyalty,1
Non-player Characters,1
학생선수,1
감성 역전,1
의미 불일치,1
irony,1
parallel corpus,1
sentiment reversal,1
semantic incongruity,1
심리기술,1
Psychological Skills,1
Agriculture,1
Student-Athletes,1
시스템 품질,1
적합성,1
상대적 이점,1
System Quality,1
Suitability,1
Relative Advantage,1
병렬 코퍼스,1
반어,1
한국 프랑스어 학습자,1
프랑스어 교육,1
서비스 편의성,1
만족,1
지식공유,1
재사용의도,1
Smart Tourism,1
Service Convenience,1
Knowledge Sharing,1
Reuse intention,1
teaching method,1
sports management,1
in-depth description,1
new technologies,1
teaching French as a foreign language,1
Korean learners of French,1
신기술,1
automated written feedback,1
automated writing evaluation,1
parody,1
상징적 지식 증류,1
사전학습,1
generative language model,1
. symbolic knowledge distillation,1
data generation,1
pre-training,1
University Class Design,1
AI Character Chatting,1
Character AI,1
Tooning GPT Beta,1
대학 수업 설계,1
AI 캐릭터 채팅,1
캐릭터 AI,1
투닝 GPT베타,1
AI-Vulnerabilities,1
Jailbreaking,1
데이터 생성,1
생성형 언어모델,1
AI-assisted education,1
교수학습설계방안,1
Middle School,1
Invention education,1
Program,1
발명교육,1
프로그램,1
Privacy Policy,1
Blacklist,1
data augmentation,1
MQTT,1
IDS,1
evasion,1
English Speaking Education,1
Instructional Design Strategies,1
언어모델,1
영어말하기교육,1
스마트관광,1
subject for teaching profession,1
pre-service teacher,1
Business Efficiency,1
Descriptive qssessment,1
GPT-4 based ChatGPT,1
Permutations and combinations,1
GPT-4기반의 ChatGPT,1
순열과 조합,1
Large Language Models (LLMs),1
Creative Writing,1
Creative Contents,1
Creativity Evaluation,1
챗GPT 4,1
창의적 글쓰기,1
창의적 콘텐츠,1
창의성 평가,1
기능적 요인,1
교육적 만족도,1
Automatic wcoring,1
Limitations,1
매개효과,1
Applications,1
GPT 모델,1
security vulnerability,1
vulnerability detection,1
GPT model,1
Automated Scoring,1
Reliability,1
Many-faceted Rasch  Model,1
Scientific  Inquiry  Competency,1
신뢰도,1
다국면채점자모형,1
과학탐구역량,1
대규모언어모델,1
활용방안,1
한계,1
업무 효율화,1
지각된 사용가치,1
Functional factors,1
thinking ability,1
Mapping of Meaning,1
하이브리드 주체,1
글쓰기의 복수성,1
앙상블,1
프롬프트 엔지니어링의 운용 원리,1
리터러시 턴,1
협력적 글쓰기,1
‘1-1: 다,1
의미의 지도그리기,1
토의,1
대학,1
사고력,1
예비교사,1
교직과목,1
discussion,1
undergraduate,1
GPT-휴먼,1
1-1: Plural,1
Educational satisfaction,1
Collaborative writing,1
Perceived use value,1
Mediating effects,1
관용구 번역,1
GPT 활용,1
문화적 뉘앙스,1
Machine translation,1
Idiom Translation,1
GPT Utilization,1
Cultural Nuances,1
GPT-Human,1
Hybrid subject,1
Plurality of Writing,1
Ensemble,1
Operational Principles of Prompt Engineering,1
Literacy turn,1
AI-Security,1
voice phishing detection,1
prompt design,1
Education Sector,1
발화내용,1
내용생성,1
P-GPT,1
업무혁신,1
역량향상,1
Digital Marketing,1
Marketing Strategy Optimization,1
디지털 마케팅,1
마케팅 전략 최적화,1
Generative Pre-trained Transformer (GPT) · Natural Language Processing · Research Efficiency · Prompt Engineering · Interdisciplinary Collaboration,1
스피어피싱,1
혼동행렬,1
Spear Phishing,1
Confusion matrix,1
ROC,1
토론,1
Korea & China,1
OWASP 상위 10개 보안 지침,1
Research Trends,1
서사 공동체,1
상호텍스트성,1
팔림프세스트,1
우연성,1
인공 환각,1
비교과프로그램,1
글쓰기멘토링,1
Ghat GPT,1
Non-subject program,1
Writing mentoring,1
연구 동향,1
한국과 중국,1
교육 분야,1
텍스트 마이닝,1
'Chat GPT’,1
소프트웨어 개발 생명주기(SDLC),1
인적 오류,1
contingency,1
Translation Education,1
Post-editing,1
시각장애인 복지서비스,1
정보 접근성,1
Welfare Services for the Visually Impaired,1
Information Accessibility,1
질문 만들기 역량,1
ICALL 애플리케이션,1
한국 초등학교,1
EFL 교실,1
question-asking skills,1
ICALL application,1
Korean elementary school,1
EFL classroom,1
Plant disease,1
Diagnosis,1
Chinese-Korean Translation,1
중한 번역,1
Software Development Lifecycle (SDLC),1
번역 수업,1
OWASP Top Ten Security Guidelines,1
Human errors,1
Human?AI Collaboration,1
Diffusion of Innovation Theory,1
창의적 디자인,1
동시조서,1
코딩스킴,1
Creative Design,1
Concurrent Protocol,1
Coding Scheme,1
Interactive AI Medical Platform,1
GPT-3.5 Turbo,1
Fine-Tuning,1
Medical Dataset,1
Personalized Healthcare,1
artificial hallucination,1
palimpsest,1
초거대 언어모델,1
sequential learning,1
programmed plasticity,1
second langauge acquisition modeling,1
elementary and secondary education,1
high school informatics,1
programming,1
educational assessment,1
초·중등교육,1
고등학교 정보,1
프로그래밍,1
GPT-4 sentiment analysis,1
FACS,1
Facial Action Coding System,1
3D digital human,1
Unreal Engine,1
BlendShape,1
continual learning,1
GPT-2 model,1
generative language models,1
프로그래밍 가소성,1
보이스피싱 탐지,1
프롬프트 설계,1
Spoken Language,1
the Sentence-final endings,1
General Politeness,1
Linguistic Politeness,1
Polite Expressions,1
Speech Functions,1
forcing of directiveness,1
Degree of Politeness,1
Correlation Analysis,1
이중 언어 모델링,1
GPT-2 모델,1
순차 학습,1
지속 학습,1
automatic food ordering,1
on-device AI,1
intertextuality,1
당시삼백수,1
Jiuge,1
Chinese Poetry learning,1
Chinese Poetry Teaching,1
Chinese Poetry,1
Three Hundred Tang Poems,1
Conversational Style,1
Joseon Dynasty,1
쓰기,1
College liberal arts education,1
Reading,1
Writing,1
AI 시민성,1
Education,1
AI Citizenship,1
narrative community,1
Atificial Intelligence,1
중국시,1
dataset construction,1
중국시 교학,1
음식 주문 자동화,1
생성형 언어 모델,1
온디바이스 AI,1
미세 튜닝,1
데이터셋 구축,1
GPT Architecture,1
NCS,1
Curriculum Design,1
Korean poetry,1
Korean poetry reading,1
university liberal arts education,1
한시,1
한시 독해,1
구가,1
중국시 학습,1
융합 연구,1
환각,1
Korean humor,1
학습 모델,1
판결문,1
정보추출,1
생성,1
Data Analysis,1
Educational Evealuation,1
Learning Model,1
데이터 분석,1
머신 러닝,1
노인,1
Finance,1
Deepfakes,1
Automated Decision Making,1
Bias,1
Explainable AI,1
Data Leakage,1
Chatbots,1
고소장,1
Generation,1
Information Extraction,1
Crime Facts,1
Comparisons between humans and AI tools,1
언어 모델,1
연구윤리,1
책임 있는 연구수행,1
AI와 연구진실성,1
표절,1
저작권 침해,1
데이터 편향,1
Research integrity,1
AI using research,1
Plagiarism,1
Copyright infringement,1
Data bias,1
Large Language Models,1
Criminal Complaints,1
Robo-advisors,1
Generative Adversarial Network(GAN),1
Transformer Model,1
statistical inquiry,1
educational technology,1
feedback self-efficacy,1
perception of AI,1
AI Law,1
AI Regularization,1
NIST,1
NTIS,1
평가 지표,1
평가 데이터셋,1
공개형 대규모 언어 모델,1
폐쇄형 대규모 언어 모델,1
LLM Evaluation Criteria,1
LLM Evaluation Dataset,1
Closed-LLM,1
Open-LLM,1
statistical inquiry question,1
GPT-4o,1
Multi-modal AI.,1
AI-based feedback system,1
금융 / 생성형 인공지능 / 딥페이크 / 자동화된 의사결정 / 편향 / 설명가능한 인공지능 / 데이터 유출 / 챗봇 / 로보어드바이저 / 생성적 적대 신경망 / 변형 자동 인코더 / 트랜스포머 모델 / 다중모드 인공지능,1
열,1
트리즈,1
반도체,1
참원인,1
Heat,1
TRIZ,1
Semiconductor,1
True Cause,1
한국문화,1
문화이해,1
평가 데이터,1
Korean Culture,1
Culture Understanding,1
Evaluation Dataset,1
Evaluation criteria,1
Writing assessment,1
Generational Discourse,1
Dialogue-based tutoring systems,1
Writing Feedback,1
Korean Language Teacher,1
챗지피티(ChatGPT),1
작문 평가,1
작문 피드백,1
윤곤강,1
AI 교안 설계,1
동물시집,1
ChatGP,1
Yoon Gon-Gang,1
AI curriculum design,1
“animal poetry”,1
customized chatbot,1
problem-solving,1
conversational tutoring system,1
Writing Assessment,1
Pre-service teacher education,1
Automatic production,1
A customized chatbot,1
일본어 텍스트 난이도,1
파인튜닝,1
JLPT,1
Readability of Japanese text,1
GPT2-JLPT-AOT,1
virtual interview platform,1
metaverse,1
speech,1
text,1
Startup Industry,1
Startup Industry Trend Analysis,1
스타트업 업계 동향 분석,1
Clinical Performance Examination,1
Korean Medicine.,1
예비 교사 교육,1
Advertising image,1
GPT-3.5 Turbo Instruct,1
Ki Hyeong Do,1
질의응답,1
엑사원,1
통일교육,1
통일교육방법론,1
Unification education,1
unification educationmethodology,1
뤼튼,1
현대시,1
비평,1
우울,1
기형도,1
세대론,1
Modern Poetry,1
Literary Criticism,1
Criticism Education,1
Melancholy,1
지피티,1
테이블 질의응답,1
DALL·E 3,1
containment matching,1
text image,1
OCR,1
Text box,1
광고 이미지,1
자동 제작,1
DALL·E 3이미지 생성 AI,1
텍스트 이미지,1
텍스트 박스,1
GPT모델,1
게임 설계,1
GPT Model,1
Game Design,1
table QA,1
question answering,1
EXAONE,1
외로움,1
자살생각,1
환각 탐지,1
Non-Player Character,1
Cultural Arts,1
Evaluation,1
video-based multi-modal emotion recognition,1
pre-trained model,1
동영상 감정 인식,1
멀티 모달,1
사전학습모델,1
Interaction,1
Loneliness,1
link prediction,1
knowledge graph,1
pre-trained language model,1
관계 예측,1
지식 그래프,1
사전 학습된 언어 모델,1
벤치마크,1
subject-object asymmetry,1
inter-sentential processing,1
felicity,1
Allosentences,1
Generative AI in Creative Process,1
예술분야의 생성형 인공지능,1
대학생의 인공지능 인식,1
인공지능과 창의적 프로세스,1
기초 학습자,1
대형언어 모델,1
Programming Education,1
Novice Learners,1
FinBERT,1
금융 감성 분석,1
post-training,1
사전 학습 데이터 세트,1
Financial Sentiment Analysis,1
Post-training,1
Pre-training Dataset,1
언어 모델 평가,1
한국어 능력 평가,1
한국어 능력 평가 벤치마크,1
Citizenship Education,1
umreal engine,1
langchain,1
rag,1
llm,1
Large Multimodal Model,1
Humor,1
Caption,1
Image-Text,1
Comprehension,1
초거대 언어 모델,1
한국어 유머,1
유머 개인정보비식별화,1
유머 학습,1
유머 생성,1
유머 평가,1
Democracy,1
2022 Revised Curriculum,1
거대 언어 모델.,1
Democratic Citizenship Education,1
benchmark,1
language model evaluation,1
Korean language proficiency assessment,1
Korean language proficiency assessment benchmark,1
large language model.,1
인공지능 챗봇,1
일기 작성 시스템,1
긍정적 감정 유발,1
Artificial Intelligence Chatbot,1
Emotion Analysis,1
Daily Journaling System,1
Triggering Positive Emotions,1
민주시민교육,1
2022 개정 교육과정,1
시민교육,1
Student Perceptions,1
design education,1
Generative AI in art&amp,1
Adobe Firefly,1
스위칭(switching),1
멘토링(Mentoring),1
종교적 종족화,1
양육,1
Maghreb,1
switching,1
religious tribalization,1
mission,1
nurture,1
LLaMA 3,1
Accelerator,1
Fixed-Point,1
ASIC,1
control constructions,1
language models,1
마그레브,1
UX,1
language acquisition,1
데이터 공유,1
Senior,1
Suicidal thoughts,1
Conversational AI,1
ChatGPT Integration,1
Discord Bots,1
Text-to-Speech(TTS) Technology,1
Music Streaming,1
Web Crawling,1
data,1
AI sovereignty,1
technological sovereignty,1
data sharing,1
데이터,1
소버린 AI,1
기술주권,1
parameters,1
Decrease in depression,1
Korean review analysis,1
메타버스 공연,1
Retrieval-Augmented Generation,1
Summary Report,1
Text Summarization,1
Content Depth Enhancement,1
디지털 치료제,1
예측 모델,1
Digital Therapeutics,1
DSM-5,1
Prediction Model,1
하이퍼 파라미터 미세 조정,1
입력 시퀀스 길이,1
한국어 리뷰 분석,1
hyperparameter fine-tuning,1
input sequence length,1
topic modeling,1
창의적 자기효능감,1
Creative Self-Efficacy,1
AI chat recording system,1
Metaverse Performance,1
Interactive Chatbot,1
이민이슈,1
Hot토픽,1
Cold토픽,1
Migrant Issue,1
보안취약점 탐색,1
Hot and Cold Topic,1
사전학습언어모델,1
도메인 특화,1
전이학습,1
금융 특화 언어모델,1
Pre-trained Language Model,1
Domain-Specific Fields,1
BERT Model,1
Legal Corpus,1
일본어능력시험,1
AlphaGo,1
Peace Discourse,1
HOS,1
Social Justice,1
Legal Justice,1
Text-mining,1
건물 운영 시그니처,1
다중 에이전트,1
다중 에이전트 토론,1
논증,1
Multi-Agent,1
Security Discourse,1
Multi-Agent debate,1
Argumentation,1
Experiential Value,1
Technological Efficacy,1
AI technology,1
professional interpretation,1
interpretation education,1
법적 정의,1
사회 정의,1
AI literary translation,1
title rewriting,1
Automation,1
BMS,1
digital twin,1
large language models,1
battery management systems,1
교육목회,1
Education ministry,1
제목 번역,1
번역 제목 기능,1
창의적 개입,1
제목 다시쓰기,1
AI 문학번역,1
Title translation,1
functions of translated titles,1
creative intervention,1
linguistic abilities,1
non-linguistic abilities,1
human translation,1
university students,1
Neologism Extraction,1
Word Embedding,1
전산언어학,1
신조어 추출,1
단어임베딩,1
Problem-based learning,1
Problem-solving skills,1
문제중심학습,1
문제해결역량,1
프롬프팅,1
Jewelry Industry,1
Productivity Innovation,1
주얼리 산업,1
생산성 혁신,1
컴퓨터보조통역교육,1
Computational Linguistics,1
The Locus for Focus Model,1
quantitative analysis,1
Borich needs analysis,1
인간번역,1
정량분석,1
구성주의,1
프로젝트 학습,1
고등 사고능력,1
대학교육,1
비계,1
constructivism,1
higher-order thinking skills,1
higher education,1
technology-enhanced learning,1
scaffolding,1
챗GPT 현 수준 및 중요도,1
Borich 요구도 모델,1
current level and importance in ChatGPT,1
4D BIM,1
Construction schedule,1
자동화,1
Naver Knowledge iN,1
디지털,1
poetry writing education,1
generative AI (artificial intelligence),1
digital,1
협업,1
수업구성,1
Class Design,1
College English,1
소셜 미디어(SNS),1
오정보,1
사회적 실재감,1
상황적 동기,1
자기효능감,1
비판적 이해역량,1
social media(SNS),1
시쓰기 교육,1
online web,1
social presence,1
GPT API,1
환각 완화,1
인간 피드백 기반 강화학습,1
생각의 체인,1
멀티모달 인공지능,1
hallucination,1
hallucination detection,1
hallucination mitigation,1
Reinforcement Learning from Human Feedback(RLHF),1
Chain of Thought(CoT),1
multimodal artificial intelligence,1
Education Artificial Inteligence,1
BigKines,1
Mobile Robot,1
SLAM,1
Navigation,1
misinformation,1
situational motivation,1
건설공정,1
cultural translation,1
syllabus preparation,1
Primary Chinese,1
College Scholastic Ability Test,1
Selfdirected learning,1
Career Counseling,1
Artifical Inteligence,1
진로상담,1
진로교육,1
의료 담화,1
구글번역기,1
화용,1
한국적 표현,1
Medical Discourse,1
Pragmatics,1
Korean Specific Expression,1
curriculum design,1
강의계획안 준비,1
self-efficacy,1
커리큘럼 설계,1
critical understanding,1
AI 생성 콘텐츠,1
AI 활용 교육,1
통역교육,1
비즈니스 통역,1
AI generated content,1
interpreter education,1
business interpreting,1
automated grading,1
writing assessment,1
English composition education,1
쓰기평가,1
영어작문교육,1
번역교육,1
문화 번역,1
챗GPT 프롬프트,1
인공지능생성콘텐츠,1
Computer-assisted interpreter training (CAIT),1
prototype,1
ChatGPT앱,1
중국어교육,1
말하기,1
회화,1
활용,1
아동 문해력,1
대화형 애플리케이션,1
children’s literacy skills,1
interactive application,1
Obstetrics,1
Gynecology,1
Medical education,1
제미나이,1
바드,1
한문교육,1
Application,1
cultural content,1
Jeminai,1
Chunhyangjeon (春香傳),1
人工智能,1
应用,1
教育,1
对话模式,1
个性化学习,1
数字化,1
챗GPT앱,1
교육활용,1
중국어말하기,1
AI 춘향 캐릭터,1
춘향이 챗봇,1
춘향전,1
프로토타입,1
AI Chunhyang character,1
Chunhyang Chatbot,1
Clova X,1
Bard,1
Art education,1
Named entity recognition,1
Traditional herbal formula,1
Deep learning,1
Dermatology,1
translation universal,1
simplification,1
normalization,1
번역보편소,1
단순화,1
규범화,1
Design Research,1
Human Computer Interaction,1
인간 컴퓨터 상호작용,1
안보 담론,1
평화 담론,1
알파고,1
Named entity normalization,1
생물정보학,1
Chinese literature education,1
데이터 통합,1
디지털 기술,1
전세 사기,1
부동산 거래,1
Digital Technology,1
Jeonse Fraud,1
Real Estate Transactions,1
지속적 이용,1
Continuous Use,1
UTAUT2,1
Introductory physics,1
Personalized education,1
일반물리학,1
네트워크 약리학,1
한의학,1
중의학,1
Aesthetic experience,1
Generating AI,1
generative artificial  intelligence,1
ChatGPT association research,1
Research hotspots,1
Research trends,1
기독교교육학습,1
챗지피티활용,1
프롬프트엔지니어링,1
커스텀인스트럭션,1
학습자의주체성,1
기독교교육지식,1
Christian Education Learning,1
Using of ChatGPT,1
Custom Instruction,1
Learners’subjectivity,1
Christian Education Knowledge.,1
문학 창작,1
자연어 처리,1
Research status,1
Education association field,1
Literary Creation,1
연구동향,1
large language model (LLM),1
ChatGPT prompt,1
AI-generated contents (AIGC),1
어니봇,1
지속사용의도,1
Ernie-Bot,1
Intention to Continue Use,1
essay,1
question-answer teaching method,1
CSAT,1
教育关联领域，ChatGPT关联研究，研究现状，研究热点，研究动向,1
교육관련영역,1
ChatGPT 관련연구,1
연구현황,1
연구초점,1
인공지능의 예술적 한계,1
Artistic Limits of Artificial Intelligence,1
고전비평론,1
Usability,1
시나리오,1
자율주행,1
사용성,1
Hospital Mortality,1
Sepsis,1
Triple Extraction,1
Specific Domain,1
Chat Bot,1
Construction Planning,1
초기 공사계획,1
아테네학당,1
가상현실,1
School of Athens,1
Virtual Reality,1
EduAI,1
사용자 경험,1
Autonomous,1
화행 분류,1
Scenario,1
화행 주석,1
메신저 말뭉치,1
주석 일치도,1
RoBERTa,1
speech act classification,1
speech act annotation,1
messenger corpus,1
inter-Annotator Agreement,1
노코드,1
AI 모델,1
기계 학습,1
Nocode,1
AI Model,1
Antibiotic prophylaxis,1
Orthopedic surgery,1
The Meursault Investigation,1
