keyword,count
LEO satellite network routing,1
흙막이 벽체,1
Design,1
변위 예측,1
ting,1
data split,1
data scaling,1
retaining wall,1
displacement predicting,1
Implicit neural representation,1
Geo-aware model,1
암시적 신경 표현,1
토지피복분류,1
지리정보기반 모델,1
생산량,1
FPGA,1
밭작물,1
Machine  learning,1
Field crops,1
Crop yield,1
Unmanned Aerial Vehicle,1
Neural Radiance Field,1
3D Building Modeling,1
A Doll's House,1
Henrik Ibsen,1
Distant reading,1
Digital Humanities,1
얕은샅공간,1
Omnidirectional Image,1
IndoorGML,1
Cold Chain,1
Computed-generated hologram(CGH),1
VHR image classification,1
EfficientNet,1
웹기반시스템,1
감정분류,1
뇌-컴퓨터 인터페이스,1
Web platform system,1
Emotion classification,1
Electroencephalography (EEG),1
Brain-Computer Interface (BCI),1
AI Ensemble Learing,1
인공지능 앙상블,1
Hologram compression,1
수요 예측,1
콜드체인,1
Feature Descriptors,1
Local Feature Matching,1
Image Matching,1
Aerial photography,1
항공사진,1
이상치,1
불균형데이터,1
신용평가,1
Outlier,1
Full-complex hologram,1
Deep learning-based compression,1
Credit Rating,1
time series data,1
Decision-making Support,1
Determination,1
Audit,1
감사결과 예측모델,1
양정,1
감사,1
scale development,1
preservice teachers,1
teacher beliefs,1
potential factor,1
irregular pattern,1
잠재 요인,1
Data-driven,1
불규칙 패턴,1
Artficial Intelligence,1
이미지 아웃페인팅,1
가림 현상,1
동물 자세 추정,1
반려동물 영상,1
Image outpainting,1
Animal pose estimation,1
Pet image,1
Inelasticity,1
Model order reduction,1
Unbalanced Data,1
FastText,1
Multi-Robot Logistics,1
Generated Music,1
BERT 딥러닝,1
기업 보도,1
경제 저널리즘,1
Granger Causality,1
BERT Deep-Learning,1
Political Orientation,1
Corporate News,1
Economic Journalism,1
벨로시티,1
생성 음악,1
Velocity,1
넘어짐 검출,1
Price Forecasting,1
Fall down detection,1
익형 매개변수화,1
이미지처리,1
공력특성,1
익형,1
Airfoil parameterization,1
Aerodynamic characteristics,1
Airfoil,1
Domain Knowledge,1
Relational Reinforcement Learning,1
Logic Rule Learning,1
그랜저 인과관계,1
Long short-term Memory,1
Material Management,1
Vector control scheme,1
Bill of quantities,1
데이터베이스,1
자재관리,1
내역서,1
Impersonator Model,1
Game Development,1
2D Sprite Animation,1
Generative Adversarial Networks (GANs),1
OPAL-RT (OP 4510),1
Deep learning based MPPT,1
Power management,1
Microgrid,1
3D Registration,1
Clustering Power Analysis,1
Supersingular Isogeny Key Encapsulation,1
공간 그래프,1
오토 인코더,1
클러스터 분석,1
나노 입자 구조 분석,1
Spatial graph,1
Auto encoder,1
Nanocluster analysis,1
Nanoparticle structure analysis,1
RGB-D,1
Air-conditioner,1
Energy efficiency,1
DD,1
로봇 수확,1
Cataract,1
Color classification ability enhancement,1
Abstract cell signal compensation,1
Color weakness,1
Image correction,1
색분류 능력 향상,1
추상적 셀 신호 보상,1
색약자,1
이미지 보정,1
비교,1
보행자 방향 감지,1
실내측위,1
보행 인식,1
Pedestrian direction detectio,1
Step detection,1
Saemangeum reclaimed lands,1
rice yield,1
새만금 간척지,1
벼 수확량,1
microstructures,1
fiber-reinforced cementitious composite,1
이미지 분리,1
미세구조,1
섬유 보강 시멘트 복합체,1
Search Term Frequency Data,1
Fundus image,1
Frequency domain,1
Automatic Classifier,1
definite NP,1
Customer satisfaction survey,1
만족도 조사,1
Electronic Medical Records,1
Consultation Summary,1
음성인식,1
상담 요약,1
Emotional Recognition,1
Biased Data,1
Bert,1
neural machine translations,1
donkey sentence,1
discourse anaphora,1
Convolutional Neural Network(CNN),1
인공신경망 기계번역,1
당나귀 구문,1
한정명사구,1
담화 조응사,1
Video see-through,1
Virtual Reality,1
Mixed Reality,1
비디오 시스루,1
가상현실,1
혼합 현실,1
Vision Transformer(ViT),1
Number of Confirmed COVID-19 Cases,1
검색어 빈도 데이터,1
코로나 19 확진자수,1
Wind Power Generation Rrediction,1
linear regression,1
high-end brand apartment,1
branded apartments,1
Budget price,1
Electronic bidding,1
예정 가격,1
전자 입찰,1
Weld quality estimation,1
Gas metal arc welding,1
Tip-rotating welding,1
Ocean Buoy Data,1
Wind Farms,1
bus,1
해상기상부이 데이터,1
발전량 예측,1
풍력 발전 단지,1
Datasets,1
Kyokuzinsyou,1
Syoumono,1
데이터세트(Datasets),1
玉麈抄(Kyokuzinsyou),1
抄物(Syoumono),1
robot harvesting,1
adaptive heatmap regression,1
real estate downturn,1
OCR(Optical Character Recognition),1
Resolution Improvement,1
개체 링킹,1
Fast Fourier Transform(FFT),1
Gaussian Filtering,1
Lock-in Thermography(LIT),1
해상도 향상,1
가우시안 필터링,1
위상잠금 적외선열화상,1
movie poster,1
movie marketing,1
영화 포스터,1
영화 마케팅,1
멘션 탐지(Mention Detection),1
KBQA 시스템,1
TTS(Text To Speech),1
질의응답QA 시스템,1
Mention Detection(MD),1
Entity Linking,1
KBQA System,1
Question-answering(QA) Systems,1
synthesis,1
personal speech,1
voice synthesis,1
TTS,1
text-to-speech,1
contents generation,1
Logistic regression,1
RoBERTa,1
전기소자 검출,1
Game strategy,1
size normalization,1
multiple loss functions,1
prostate cancer aggressiveness,1
multiparametric MRI,1
크기 정규화,1
다중 손실함수,1
전립선암 악성도,1
다중 파라미터 자기공명영상,1
Game engine component.,1
Game engine commonality,1
User behavior pattern,1
Game play patterns,1
게이트순환유닛,1
Predict deviations,1
DNN-Based Artificial Intelligence Model,1
Age of First Birth,1
Age of First Marriage,1
Real Estate Rice,1
Fertility Rate,1
DNN 기반의 인공지능 모형,1
초산 연령,1
초혼 연령,1
부동산 가격,1
출산율,1
국민총생산,1
자기회귀 혼합데이터샘플링모형,1
Voice signal,1
3D Deeplearning Modeling,1
Local 5G,1
Microscopic Simulator,1
Distributed Congestion Control,1
Cellular-V2X,1
Livestock management,1
OC-SORT,1
Behavior recognition,1
풍력발전기 블레이드,1
3D 딥러닝 모델링,1
초음파탐상검사,1
Wind Power Generator Blade,1
Ultrasonic Testing(UT),1
장단기기억,1
Contamination Particle,1
High Bandwidth Memory,1
이미지 증식,1
생산적적대신경망,1
오염입자,1
고대역 메모리,1
감성콘텐츠,1
Emotional Content,1
Long Short Term Memory,1
Gross Domestic Product,1
AutoRegressive Mixed Data Sampling Model,1
Spectrogram,1
Abnormalities,1
전기 도면,1
스마트 프린팅 시스템,1
큐클러스클랜,1
인종분리정책,1
치욕의 대지,1
Locality,1
Continuity,1
Ku Klux Klan,1
Separate-but-Equal,1
mudbound,1
smart printing system,1
artificial neural networks,1
business cards,1
이미지 회전,1
Fuzzy module,1
명함,1
워드임베딩,1
판례,1
인문데이터분석,1
word  embedding,1
machine  learning,1
natural  language  processing,1
precedents,1
Humanities  data  analysis,1
Electrotechnical Diagrams,1
Electrotechnical Symbol Detection,1
지속성,1
Fuzzy U-Net,1
Conveyor system,1
온라인 구전,1
clustering,1
risk factor,1
road condition,1
bicycle road,1
적응형 통계적 재구성 기법,1
필터보정역투영법,1
ASIR-V,1
FBP,1
Online review,1
eWOM,1
Review helpfulness,1
리뷰 유용성,1
RGB 3-channel color image,1
Build-up 유형,1
Direct 유형,1
k-means 알고리즘,1
이미지분석,1
build-up type,1
direct type,1
k-means algorithm,1
-,1
convolution layer,1
InceptionResNetV2,1
gray-scale image,1
apple detection dataset,1
적응형 히트맵 회귀,1
Network cache,1
사과 검출 데이터셋,1
파이프라이닝,1
모바일 기기,1
throughput,1
pipelining,1
mobile device,1
Capsize,1
예측 모델,1
욕창,1
predictive model,1
time-series,1
electronic medical record,1
pressure ulcer,1
Multi-class Segmentation,1
Heart rate estimation,1
Remote photoplethysmography,1
Model compression,1
Digital health care,1
지방분율,1
지방 포화,1
Dixon 기법,1
Fat fraction,1
Fat saturation,1
Dixon,1
Yolo,1
R-Cnn,1
처리량,1
이기종 프로세서,1
Smoking,1
Oral Scanner,1
잡음 처리,1
아기 상태 분석,1
다중 사이클,1
사이클적대생성망,1
Following Mobility(추종 모빌리티),1
SLAM(동시적 위치추정 및 지도작성),1
PID Control(PID 제어),1
이미지 골격화,1
의미적 구획화,1
균열,1
image skeletonization,1
Die-casting,1
SORT Tracking Algorithm,1
Defect verification,1
Computerized Tomography Data,1
Medical image,1
압축센싱,1
간,1
Compressed sensing,1
scheduler,1
스케줄러,1
straggler 문제,1
분산 딥러닝,1
Beverage Can Recognition,1
Object Detecting,1
K-Uam,1
Real time localization,1
파지 품질,1
인공지능 기초 소양,1
인공지능 리터러시,1
인공지능 교육,1
머신러닝 포 키즈,1
Basic Knowledge of AI,1
AI literacy,1
AI Education,1
Machinelearning for kids,1
음식 이미지 분류,1
Food Image Classification,1
TITAN Datase,1
2차원 이미지,1
Spatial Design,1
거리 편차,1
Picking Quality,1
2D Image,1
Distance Deviation,1
Surprise Library,1
Scikit-learn,1
예측모델,1
크라우드 펀딩,1
Text Analysis,1
Crowdfunding,1
Firefighting,1
Social Big Data,1
Hotel Design,1
Indoor tracking,1
MEMS 라이다,1
UWB communication systems,1
실시간 측위,1
실내 위치 측위,1
UWB 통신시스템,1
위성영상 복원,1
LaMa 기법,1
Satellite image restoration,1
LaMa,1
결함 인식,1
조적벽체,1
3D 레이저 스캐너,1
Defect Classification,1
소셜 빅데이터,1
Masonry Wall,1
3D Laser Scanner,1
MEMS LiDAR,1
UAV image,1
Maize,1
Weed management,1
자돈,1
모돈,1
price prediction,1
호텔 디자인,1
공간 디자인,1
스펙트로그램,1
multiple Cycle,1
Baby condition analysis,1
Telemetry,1
mechanoluminescence,1
Al 7075,1
MvitV2,1
Vitdet,1
Object Detection Deep Learning Model,1
Paralichthys olivaceus Disease,1
Mvitv2 모델,1
Vitdet 모델,1
객체탐지 딥러닝 모델,1
ptosis diagnosis,1
mrd1(margin reflex distance),1
텔레메트리,1
Structural Health Monitoring,1
암호해독,1
순환 적대적 생성 신경망,1
그라운드-롤 제거,1
Ground roll attenuation,1
Plastic greenhouse,1
Farm-map,1
Aerial orthophoto,1
실시간 스트리밍 서비스,1
Real-Time Streaming Service,1
Recommendation Algorithm,1
Tourism,1
Plastic Stress Intensity Factor,1
small-scale construction site,1
추천알고리즘,1
research reports,1
스마트 농업,1
Malignant Tumor,1
Lung cancer,1
Cancer Diagnosis,1
개체명 인식,1
딥러닝 언어 모델,1
참고문헌 자동추출,1
연구보고서,1
named entity recognition,1
deep learning language model,1
automatic reference extraction,1
Lips Feature Extraction,1
safety managment,1
입술 특징추출,1
뇌졸중 진단,1
Supply Chain,1
Transaction Possibility Score,1
공급체인,1
거래가능점수,1
심층신경망 알고리즘,1
사고,1
소규모 건설현장,1
deep neural network algorithm,1
accident,1
Cafe,1
관광,1
noise processing,1
Tranisent Stability Assessment,1
Error rate,1
Performance index,1
Traffic image analysis,1
오차율,1
성능지표,1
Weather,1
Prediction model,1
Photovoltic power generation,1
Radiographs,1
Dental Caries,1
Saliency Map,1
Biomedical,1
Data Combination,1
Synchrotron Radiation Imaging,1
Backbone,1
증강형 데이터,1
실시간 기계 학습,1
Incremental Data,1
Real-time Machine Learning,1
Improved Welding Quality,1
Electric Vehicle Hairpin Motor,1
AI Solutions,1
Recurrence plot,1
spectrogram,1
Water Flow Rate Prediction,1
Face spoofing detection,1
카페,1
열화상 영상,1
Characteristics of Park Use,1
Urban Park Attraction,1
공원이용특성,1
도시공원 명소화,1
feature level fusion,1
canonical correlation analysis,1
human-computer interactions,1
Speech emotion recognition,1
드론 영상,1
Distribution Switchboard,1
화제 감지,1
배전반,1
Personal identification,1
Paddy field monitoring,1
Rice heading date,1
Sea Surface Temperature (SST),1
해수면 수온,1
street landscape,1
crime,1
VGG16 model,1
요약,1
미세조정,1
바트,1
어텐션,1
Private 5G,1
5G 특화망,1
TID,1
demodulation,1
Problem Solving Ability,1
실제 질문,1
질문생성,1
인지적 혼란,1
읽기,1
날개,1
질문,1
actual questioning,1
question generation,1
cognitive confusion,1
reading,1
wings,1
learners,1
question,1
Customer Experience,1
Review Analysis,1
Auxiliary Classifier,1
형광체,1
액체섬광검출용액,1
중성미자,1
픽셀 이미지 분석,1
Fluor,1
Liquid scintillator,1
Neutrino,1
Pixel image analysis,1
Learning Outcomes,1
Study Process,1
Deep Approaches,1
메타 학습,1
신앙과 학문 통합 수준,1
기독교적 가르침,1
신앙과 학문의 통합,1
어선,1
capsizing accident,1
fishing boat,1
Distributed Learning,1
Hybrid Cloud,1
meta-learning,1
prototype,1
Median value,1
프로토타입,1
Surface Approaches,1
중앙값,1
Reference architecture,1
TensorFlow.js,1
Mobilenet,1
MixMatch Algorithm,1
Semi-Supervised Learning,1
의사결정나무,1
학습효과,1
고전수업,1
Learning Effect,1
Classics Reading,1
Insider Anomaly Behavior Detection,1
내부자 이상 행위 탐지,1
단층촬영,1
신경 스타일 전이,1
Emulation,1
Software-Defined Networking(SDN),1
double deep q network,1
multi-agent system,1
vehicle routing problem,1
dispatch,1
port logistics,1
Felzenszwalb Algorithm,1
Convolution,1
Neural Style Transfer,1
Felzenszwalb 알고리즘,1
Knapsack Problem,1
능력주의 교육,1
Combinatorial Optimization Problem,1
배낭 문제,1
조합 최적화 문제,1
HRI,1
Humanoid robot,1
Robot industry,1
Pre Processing,1
single inverted pendulum,1
development environment,1
LW-RCP,1
radar interference,1
Deep Q-Network(DQN),1
깊은 주의력,1
유넷,1
3-D 텐서,1
세분화,1
단방향 복합재료,1
Unidirectional composite,1
Event-related potential (ERP),1
proficiency level,1
second language,1
language comprehension,1
사건관련전위(ERP),1
학습수준,1
제 2 언어,1
언어이해,1
다중 채널 신호분류,1
공통감각,1
수동소나,1
3-D tensor,1
Multichannel signals separation,1
Passive sonar,1
privatization of learning,1
educational time,1
common sense,1
deep attention,1
meritocratic education,1
학습의 사유화,1
교육적 시간,1
기독교학교교육,1
기독교대안학교 교사,1
Christian Alternative School Teachers,1
Multi-Parametric MR Images,1
Ensemble Machine Learning,1
Disclosure,1
Korea Exchange Financial Statements,1
Stock Delisting Prediction,1
shared bicycle,1
demand response public transit,1
reinforcement learning environment,1
공유자전거,1
경로생성,1
수요응답형 대중교통,1
강화학습 환경,1
Self-Supervised Learning,1
Defect classification,1
Prostate Cancer Aggressiveness,1
Deep Latent Factor,1
Collaborative Filtering,1
심층 잠재요인,1
행렬 분해,1
협업 필터링,1
GAN inversion,1
lifelong learning,1
continual learning,1
잠재벡터,1
GAN 인버전,1
결함 분류,1
해상디지털,1
Continual Learning,1
Model-based Reinforcement Learning,1
TCAD,1
Saddle fin DRAM,1
파라미터 공유,1
모델 압축,1
parameter sharing,1
model compression,1
Fourier Basis,1
Flying Ad-hoc Network,1
Deep-Q Network,1
Precise Control,1
Model Predictive Control,1
Decoupled Loss,1
데이터 파이프라인,1
Image restoration,1
Selective Forwarding,1
Video Conferencing,1
옵티컬 플로우,1
동영상 안정화,1
Optical Flow,1
Video Stabilization,1
semi-supervised learning,1
data pipeline,1
maritime digital,1
준지도학습,1
평생학습,1
Continual Learning(지속학습),1
Christian Alternative School Teachers.,1
Causal AI,1
DNN-SVM Hybrid 모형,1
유방암,1
bioinformatics,1
prediction of variant pathogenicity,1
생물정보학,1
변이 병원성 예측,1
Frequency,1
Centrality,1
Mahcine Learning,1
big.LITTLE,1
Heterogeneous multi-core,1
우화시,1
DNN-SVM Hybrid model,1
Context Learning),1
인컨텍스트 러닝(In,1
알레고리,1
윤곤강,1
챗지피티(ChatGPT),1
화형 인공지능,1
Fable Poem,1
In-Context Learning,1
Allegory,1
Yoon Gon-Gang,1
Conversational Artificial Intelligence,1
Breast cancer,1
독립 동일 분포가 아닌 데이터,1
Drone mapping,1
Image Forgery,1
Social studies,1
Space,1
Metaverse,1
Virtual geographic fieldwork,1
드론 매핑,1
사회과,1
공간,1
메타버스,1
가상지리답사,1
DCT,1
RRU-Net,1
Splicing Forgery,1
계층적 클러스터링,1
Flooded Road,1
데이터 프리 지식 증류,1
데이터 프리,1
생성형 모델,1
Data-Free knowledge distillation,1
Data-Free,1
Continual learning,1
Proxy Signature,1
Hierarchical Clustering,1
Non-IID,1
프록시 서명,1
electromagnetic spectrum operation,1
bigquery,1
네트워크 캐싱,1
regression analysis,1
informal learning,1
formal learning,1
S&T human resources,1
거리 학습,1
metric learning,1
generative adversarial nets,1
무역경영,1
Trade Business,1
Quantitative finance,1
Direct indexing,1
FinTech,1
Business analytics,1
AI in finance,1
계량금융,1
다이렉트 인덱싱,1
핀테크,1
비즈니스 애널리틱스,1
금융 인공지능,1
Speed control,1
PPO,1
V2X,1
Autonomous vehicle,1
LEO Satellite,1
최적화,1
에지 컴퓨팅,1
approaches to learning,1
latent profile analysis,1
과학기술인,1
중층적 학습,1
Learning structure optimization,1
artificial intelligence conversion of broadcasting,1
standardization of artificial intelligence learning data,1
broadcast video dataset,1
AI hub,1
상황 클래스,1
행동 클래스,1
객체 클래스,1
인공지능 학습데이터 표준화,1
방송 동영상 데이터세트,1
AI허브,1
객체지향학습,1
형식학습,1
어셈블리지,1
포스트-평생학습,1
포스트휴머니즘,1
life-deep learning,1
object-oriented learning,1
assemblage,1
post-lifelong learning,1
posthumanism,1
잠재프로파일분석,1
학습접근,1
무형식학습,1
저궤도 위성,1
CommNet,1
DQN 알고리즘,1
Double Deep Q-Network,1
Path planning,1
경제 시뮬레이션 분석,1
조세 정책 최적화,1
Reinforcement,1
Economic Simulation Analaysis,1
Tax Policy Optimization,1
대역 할당,1
이중 심층 Q-망,1
통합 엑세스 백홀,1
밀리미터파,1
Spectrum Allocation,1
Integrated Access and Backhaul,1
경로계획,1
mmWave,1
Hierarchical Deep Reinforcement Learning,1
Drone Trajectory Generation Algorithm,1
Drone Autonomous Flight,1
Energy Efficiency Maximization,1
Air-to-Ground Channel,1
UAV Control,1
에너지 효율 극대화,1
공중-지상 채널,1
UAV 제어,1
심층 큐-네트워크,1
Lane-Change,1
차로변경,1
챔버,1
Deep Q Networks(DQN),1
초정밀 가공기,1
온도 제어,1
DQN algorithm,1
Chamber,1
Ultra-precision machines,1
Buffer State,1
Deep Reinforcement Learning (DRL),1
Speckle Image Filtering,1
Synthetic Aperture Radar (SAR),1
Dueling DQN,1
Double DQN,1
Crop Yield Prediction,1
딥 매트릭스 학습 모델,1
이중 DQN,1
심층Q-네트워크,1
작물 수확량 예측,1
Dueling Deep Q-Network,1
Vibrio Vulnificus,1
Scuticociliatosis,1
Lymphocystis,1
Deep Matrix Learning Model,1
비브리오증,1
스쿠티카병,1
림포시스티스병,1
준지도 학습,1
학습 구조 최적화,1
deterministic networking,1
리뷰 분석,1
수소 충전소,1
에너지 수요예측,1
스마트수소에너지,1
Routing,1
라우팅,1
지구 제궤도 위성,1
Keyword Analysis,1
Book Review Analysis,1
Good Seller Prediction,1
Ensemble Learning,1
키워드 분석,1
해외 굿셀러 예측,1
carbon neutrality,1
Water Quality Factors,1
Sewage Treatment Facilities,1
클러스터링,1
Stock price prediction,1
Virtual Power Plant,1
Energy Storage System,1
synthetic data,1
deep generative model,1
Adversarial learning,1
적대적 학습 기법,1
재현 데이터,1
Smart hydrogen energy,1
energy demand forecasting,1
Vibration Control,1
중도 탈락,1
real estate price,1
Time prediction,1
Real-time,1
Underground structure,1
Adjacent excavation,1
시간예측,1
실시간,1
지하구조물,1
인접굴착,1
dropout prediction,1
dropout,1
修己,1
hydrogen charging station,1
學問,1
實踐,1
聖學,1
講學,1
scholar.,1
mind,1
sincerity,1
spirit,1
Ritz method,1
Hyper-parameter,1
PINN,1
심층 생성 모형,1
진동제어,1
double deep Q-network,1
design change,1
Jeju Island,1
Support Vector Regression,1
Power Flow Calculation,1
Distribution System,1
Active Distribution Network,1
회전형 미로,1
탐색 정책,1
심층 Q-네크워크,1
Rotational maze,1
Navigation policy,1
dynamic behavior,1
railway bridge,1
심층 신경망 모형,1
동적거동,1
설계변경,1
철도교량,1
Imitation Learning,1
Offline Reinforcement Learning,1
모방학습,1
오프라인 강화학습,1
short-time Fourier transform,1
Bearing failure diagnosis,1
베어링 고장 진단,1
precedence,1
Electricity Demand,1
결정 트리,1
심층 결정론적 정책 경사,1
ImageNet,1
Supervised Contrastive Learning,1
Multimodal Data,1
Crop Disease Diagnosis,1
다중 입력 학습 데이터 구성,1
베이지안 합성곱 신경망,1
능동 학습,1
교차 프로젝트 결함 예측,1
multi-source training data set,1
bayesian convolutional neural network,1
active learning,1
cross-project defect prediction,1
HS Code.,1
서포트 벡터 회귀,1
Nomenclature classification,1
Multimodal representation learning,1
HS code.,1
사전학습,1
품목분류,1
멀티모달 표현 학습,1
Deep-Q-Network,1
Cyber-attack,1
Network Attack Simulator,1
전력수요,1
제주도,1
Deep brain stimulation,1
