keyword,count
학교자치,1
혁신자치학교,1
Py-GC-MS,1
이러닝,1
Perilla oil,1
Beop Yu,1
Lime,1
이러닝 준비도,1
적외선 분광분석,1
열분해 기체크로마토그래피 질량분석,1
들기름,1
법유,1
석회,1
교사 몰입,1
러닝 커뮤니티,1
디지털 수업 혁신행동,1
E-Learning Readiness,1
Teacher Engagement,1
관광거점도시,1
공주,1
Jamboard,1
Don Ihde,1
용례 분석,1
디지털 정책,1
Culture and Arts,1
Intention to Use,1
Perceived Pleasure,1
저시력 시각장애인,1
Perceived Ease of use,1
Servicescape,1
Unmanned Stores,1
지각된 즐거움,1
지각된 사용용이성,1
UI 디자인 개선,1
서비스스케이프,1
Plant,1
Multispectral,1
Image Registration,1
individuals with low vision,1
usability evaluation,1
UI design improvement,1
텔로스,1
Japanese researchers of Korean literature,1
Korean classical literature,1
Asai Ryoi,1
Takahashi Toru,1
예전적 인간,1
Merlot-Ponty,1
돈 아이디,1
national strategy technology,1
Post-lifelong learning,1
national advanced strategy technology,1
digital curation,1
Techno-Political,1
글로벌공급망,1
국가전략기술,1
concept analysis,1
국가첨단전략기술,1
기정학,1
DMR topic modeling,1
가이아론 2.0,1
행위자네트워크이론(ANT),1
배치이론,1
word network analysis,1
sentence usage analysis,1
추상기계,1
학습의 존재론,1
포스트-평생학습,1
디지털 큐레이션,1
Gaia Theory 2.0,1
개념 분석,1
assemblage theory,1
DMR 토픽 모델링,1
abstract machine,1
워드 네트워크 분석,1
ontology of learning,1
Autonomous Innovation Schools,1
Online Collaboration Tools,1
실천적 지혜학,1
이슬람 페미니즘,1
울비예 부인,1
CART,1
『여성계』,1
여성 잡지,1
Performance Prediction,1
오스만 여권 운동,1
가스 플랜트,1
의사결정,1
사건수목,1
고장수목,1
베이지안 네트워크,1
Thyristor AC/AC converter,1
Harmonic current reduction,1
확률론적 안전성 평가,1
gas plant,1
decision-making,1
event tree,1
fault tree,1
Infrared radiation drying,1
bayesian network,1
probabilistic safety assessment,1
the Twelve Nidanas,1
rang rgyud pa,1
PLL algorithm,1
the Middle Way Autonomy School,1
교육권,1
오리엔탈리즘,1
Dependent Origination of Consciousness,1
Ottoman Women’s Movement,1
모종삼,1
useful text,1
생명의 학문,1
meaning expansion,1
범과학주의,1
변상.,1
변문,1
<본생경>,1
보편문학,1
원형콘텐츠,1
서정,1
본생담(자타카),1
Sporopollenin · Pharmaceuticals · Controlled drug release · Thermodynamic,1
Pansori.,1
original content,1
dramatic literature,1
lyric,1
Jataka,1
Islamic Feminism,1
Education Rights,1
Ulviye Hanim,1
Women’s World,1
Women’s Magazine,1
Digital Quality Management,1
Decision Tree,1
the Cycle of Rebirth,1
d-q based power calculation,1
University Lectures,1
키츠,1
온라인 협업 도구,1
Perceptual Differences between Evaluation Subjects,1
Leadership Effectiveness,1
잼보드,1
Components,1
Mental Toughness,1
리더십 복잡성,1
평가주체 간 지각차이,1
리더십 효과성,1
구성요소,1
멘탈력,1
D3 tool steel,1
cryogenic treatment,1
corrosion,1
440C stainless steel (SS),1
Sejong Future School,1
Support by the Office of Education,1
Connected Local Communities,1
Expanded Opportunities to Participate in Schools,1
알로,1
School Autonomy,1
패들렛,1
실시간 상호작용,1
강의실의 확장,1
교육 효과,1
Leadership Complexity,1
부정적 수용력,1
Cycle Structure,1
Keats,1
자립논증파,1
윤회,1
고시원,1
십이연기,1
식의 연기,1
순환 구조,1
교육 프로그램 개발,1
인문 고전 독서,1
고시촌,1
독자 개발,1
남학생,1
Educational program development,1
광고,1
도시주거,1
GOSIWON,1
Humanities classics reading,1
Reader development,1
Male students,1
Glass-lined stirrer · Mixing · V-shaped stirrer · Crystallization · Numerical simulation,1
Reality,1
GOSICHON,1
Negative Capability,1
Advertising information,1
Urban residential styles,1
대학강의,1
Beethoven,1
교사자격제도,1
Effects of Discourse,1
유교적 시민 정치 Confucian civic politics,1
중간엽 줄기세포,1
Electronic Transferable Records,1
Electronic Bill of Lading,1
Electronic Bill,1
Electronic Document,1
Electronic Signature,1
이 인재 Lee In-Jae,1
추간판 재생,1
유교 정치 Confucian politics,1
퇴행성 추간판 질환,1
growth factor,1
gene therapy,1
mesenchymal stem cell,1
Public Conflict,1
자치 self-government,1
disc regeneration,1
degenerative disc disease,1
민의소 Min-ui-soh(self-government meeting hall),1
국채보상운동 The National Debt Compensation Movement,1
Skewing efects · Finite element method (FEM) · Ferrite magnet assisted synchronous reluctance machine (FMaSynRM) · Multi-slice method,1
Money,1
자아와 반자아,1
화폐,1
권여선,1
최은영,1
황석영,1
MLETR,1
유전자 치료,1
ETR Model Law,1
성장인자,1
주조양,1
전자문서,1
<은비적각락>,1
Preference,1
Golf Team,1
Citizens' Club,1
선호도,1
인지도,1
골프팀,1
시민구단,1
subject change,1
public participation,1
art experience,1
portrait photograph,1
주체 전환,1
대중 참여,1
예술 경험,1
초상 사진,1
소파술,1
거대세포종,1
근위 대퇴골,1
curettage,1
giant cell tumor,1
proximal femur,1
UNCITRAL,1
이기호,1
마스크 이론,1
운동권,1
Machine Aesthetics,1
Humanization of Space,1
Human Concept,1
인간개념,1
순수주의,1
모듈러,1
르코르뷔지에 회화,1
공간의 인간화,1
customization,1
recycling,1
repair and refurbishment,1
upcycling,1
trademark exhaustion,1
identity of quality,1
Hindu Environmental Ethics,1
identity of goods,1
Theosophical Philosophy,1
재활용,1
수리‧수선,1
Sustainable Living,1
Sacred Ecology,1
상표 권리소진,1
품질의 동일,1
상품의 동일,1
Conflict Management System,1
Conflict Management Organization,1
Le Corbusier’s Painting,1
Modular,1
예술로서의 삶,1
Purism,1
민주화 이행기,1
Self and Anti-Self,1
후일담,1
Mask Theory,1
Life as Art,1
Kwon Yeo-sun,1
생태 영성,1
Choi Eun-young,1
Hwang Sok- yong,1
Lee Ki-ho,1
힌두교 환경 윤리,1
신지학 철학,1
writing,1
지속 가능한 삶,1
신성한 생태학,1
student movement,1
Eco-Spirituality,1
democratization transition period,1
After stories,1
지식공유태도,1
학습 전이,1
학습자-교수자의 상호작용,1
knowledge sharing attitude,1
learning transfer,1
learner–instructor interaction,1
인물 구축,1
타자의 욕망,1
전자서명,1
교육미디어,1
AI기반 학습분석,1
학습분석,1
Educational Media,1
Classting AI,1
Learning Analisys based on AI,1
Micro-gear,1
Learning Analytics,1
learning,1
daycare center directors,1
play-based child-care curriculum,1
어린이집 원장,1
Environmental-friendly,1
리깅,1
텍스쳐링,1
모델링,1
가상 아바타,1
가상 의류,1
rigging,1
texturing,1
modeling,1
virtual Avatar,1
Electrical field,1
virtual Fashion,1
Le dictionnaire analogique Lourousse,1
Le Petit Robert,1
클래스팅AI,1
Industry,1
semantic fields,1
Food regime,1
Social Activism,1
Additive Approach,1
Overcoming Anthropocentric Worldview,1
History Teachers,1
Ecological Education,1
교사의 행위주체성,1
사회적 실천,1
부가적 접근,1
인간 중심성 극복,1
역사교사,1
생태교육,1
경기변동론,1
민스키 모멘트,1
Data Quality,1
애그플레이션,1
식량 체제,1
Business Cycle Theory,1
Minsky Moment,1
Financialization,1
무역 빅데이터,1
기술수용모형,1
데이터 품질,1
Agflation,1
활용의도,1
Titanium alloy,1
Boissière,1
semantic relation,1
The Bad Kids,1
액자형식,1
Korean Dramas,1
등불,1
Korean Wave in China,1
수양회,1
대화숙,1
Anti-Korean Wave,1
Yuzo Nagasaki,1
유엔국제상거래법위원회,1
전자양도성기록 모델법,1
Ryunosuke Akutagawa,1
전자양도성기록,1
private life novel,1
전자선하증권,1
rahmennovelle,1
epistolary style,1
Lamp light,1
Yamato-juku,1
Agricultural Patents,1
Agricultural Technological Convergence,1
농업특허,1
농업분야의 기술융합,1
Desire of the Other,1
전자어음,1
Character Construction,1
Zhu Chaoyang,1
서간체,1
사소설,1
One-step forming,1
아쿠타가와 류노스케,1
analogical dictionary,1
analogy,1
라루스 유추 사전,1
동작 추정,1
로베르 소사전,1
부아시에르,1
의미장,1
의미 관계,1
유추 사전,1
시계열데이터,1
유추,1
Liberation Commemorative Poetry,1
Resistance Poetry,1
영상처리,1
Liberation Space,1
Liberation Commemorative Collection,1
Lee Yook-sa,1
해방기념시,1
저항시,1
해방공간,1
Time-series data,1
해방기념시집,1
이육사,1
나가사키 유조,1
Korean Wave (Hallyu),1
Military-Civilian Conflict,1
갈등관리시스템,1
교사양성,1
Yangshao culture,1
계층편향인식,1
중국고고학,1
Ritual system,1
상징정치,1
정치인 호감도,1
Ritual goods,1
Emotional Depletion,1
Emotional Dissonance,1
Emotional Labor,1
목표지향모델(MGB),1
기술수용모델(TAM),1
여행관련 유튜브콘텐츠,1
Missio Dei,1
군 갈등관리 전담조직,1
Longshan culture,1
Social Concern,1
Chinese Archaeology,1
Change-oriented organizational citizenship behavior,1
Holistic Mission,1
JD-R,1
Job autonomy,1
Job overlaod,1
Works of art,1
Indie games,1
Optical illusion,1
변화지향 조직시민행동,1
투표,1
Political Favorability,1
Perceptions of Class Bias,1
Symbolic Politics,1
디지털 스펙터클,1
local cultural community,1
open-air museum,1
heritagization,1
Mt. Namsan in Gyeongju,1
작은 유산,1
수행,1
Lee Wan,1
Digital Spectacle,1
Network,1
야외박물관,1
유산화,1
경주 남산,1
parallel four-character patterns,1
Consumer Society,1
classification of four-character patterns,1
idioms,1
four-character patterns,1
병렬 사자격,1
사자격 분류,1
사자성어,1
양사오문화,1
四字格,1
룽산문화,1
Voting,1
예술 작품,1
인디 게임,1
착시,1
Gimi-ju(羈縻州),1
personal information protection,1
Cheol’reuk(鐵勒)’,1
Dalgo(達姑),1
Foreign barbarians(外夷). Heuksu(黑水),1
intelligent government,1
羈縻州,1
女眞,1
鐵勒,1
達姑,1
黑水,1
外夷,1
flower-related novels,1
Landslide,1
Chinese folk tales collection,1
Rainfall intensity,1
Chinese flower folk tales,1
flower,1
flower tales,1
중국구비설화,1
민간고사,1
Permeability,1
축영대,1
중국민간고사집성,1
화훼,1
Slope failure mode,1
Jurchens(女眞),1
위화(余華),1
직무과부하,1
원청(文城),1
직무요구-자원이론(JD-R),1
돈주.,1
직무자율성,1
Nature-based solutions,1
Education for sustainable development,1
사유재산,1
경제의 화폐화,1
자연기반해법,1
시장사회주의,1
지속가능발전교육,1
defector literature.,1
monetization,1
market-socialism,1
Earth,1
Heaven,1
Legendary elements,1
Wencheng,1
Yu hua,1
땅,1
「정보화정책」,1
정보격차,1
지능형 정부,1
전기성(傳奇性),1
informatization policy,1
network analysis,1
이완,1
University curriculum,1
practice,1
LF-copying,1
백파긍선,1
자성청정심,1
Cognition,1
Ellipsis,1
Neo-Calvinism,1
Convicted Civility,1
Holy Worldiness,1
불성상청정,1
본래무일물,1
Public Faith,1
Richard J. Mouw,1
거룩한 세계,1
신념 있는 시민교양,1
신칼뱅주의,1
공적 신앙,1
공공 신학,1
대기대용,1
리처드 마우,1
Fashion brand,1
Luxury fashion,1
패션 브랜드,1
명품 패션,1
Faith system(信仰制度),1
Manjusri Bodhisattva(文殊菩薩),1
Buddhist belief(佛敎信仰),1
PF-deletion,1
관일약,1
Jajang(慈藏),1
류인석,1
군 갈등,1
민,1
공공갈등,1
정기시장,1
G-마을,1
Rural Bazaar,1
G-Rural,1
encryption,1
fee,1
quick payment,1
international transaction,1
Distributed ledger,1
암호화,1
수수료,1
신속결제,1
국제거래,1
분산대장,1
Association,1
Hyangyak,1
Conservative Confucianism’s Acceptance of Modern Politics,1
Ryu In-seok,1
Gwanilyak,1
단체,1
향약,1
보수 유림의 근대 정치 수용,1
Odaesan Mountains(五臺山),1
Baekpageungseon,1
Learning factory,1
핵심용어: 관광목적지,1
Surface damage,1
표면 손상,1
Aircraft icing,1
신기술 교육,1
항공기 결빙,1
De-icing/anti-icing fluid,1
제/방빙액,1
Polyurethane topcoat,1
폴리우레탄 탑코트,1
community places,1
mythical places,1
adventure stories,1
rituals,1
Heroic figures,1
공동체 장소,1
신화적 장소,1
모험담,1
제의적,1
과학관 교육,1
영웅적 인물,1
small heritage,1
fourth industrial revolution education,1
technology education,1
science museum education,1
Competency-based curriculum,1
소매틱 즉흥춤,1
소매틱,1
신앙체계,1
자오,1
문수보살,1
불교신앙,1
The True Nature of the Innate Pure Mind,1
Fóxìngchángqīngjìng,1
Non-substantiality of all Phenomena,1
Dàjīdàyòng,1
에크프라시스,1
일별,1
시인 조지,1
퍼포먼스 시,1
Ekphrasis,1
Glance,1
Gaze,1
George the Poet,1
Performance Poetry,1
오대산,1
자장,1
Self-amusement,1
Ziao,1
Longenbach,1
Somatics,1
Soma,1
Somatic improvisational dance,1
自娛,1
4차 산업혁명 교육,1
Teacher Agency,1
Trade Big Data,1
지리산,1
배달음식품질,1
학습자 디지털 역량,1
Sponsorship,1
디지털 기반 평가,1
구조모형,1
college instructors,1
운영건전성,1
instructor digital competency,1
learner digital competency,1
그린워싱,1
아트워싱,1
스폰서십,1
배달직원품질,1
배달앱품질,1
국가-자연,1
and Delivery Staff Quality.,1
Food Quality in Delivery,1
Delivery App Quality,1
other Income,1
fractional investment,1
artworks,1
기타소득,1
digital-based assessment,1
예술창작품,1
Costume,1
Character Makeup,1
Movie Costume,1
교수자 디지털 역량,1
Artwashing,1
Greenwashing,1
Operational Health,1
방과 후 학교,1
주택금융화,1
금융화된 가족 만들기,1
저출산･고령사회 기본계획,1
가족계획사업,1
housing policy for newlyweds,1
housing financialization,1
financialized family building,1
basic plan for a low birth and ageing society,1
family planning projects,1
Connotation,1
After-School Program,1
Style,1
Lexicon,1
Linguistic Characteristics,1
The Garnet Bracelet,1
Kuprin,1
내포,1
Elementary School Teacher,1
대학 교수자,1
문체,1
어휘,1
언어적 특성,1
석류석 팔찌,1
꾸쁘린,1
structural model,1
Everyting Everywhere All at Once,1
복식,1
other-reference,1
Local Artists,1
Culture and arts ecosystem,1
science system,1
system theory,1
Politics and Economics,1
Artificial Intelligence. Social Impact,1
self-improvement,1
self-governance,1
rematerialization,1
empty signifiers,1
Peirce’s Semiotics,1
emotions of shame,1
19,1
COVID,1
sanctions,1
Kim Jong-un era,1
자기계발,1
자기 거버넌스,1
재자원화,1
현대화,1
수치의 감정,1
대북제재,1
game character,1
김정은 시대,1
북한 문학,1
operational closure,1
학문체계,1
캐릭터분장,1
작동상 폐쇄성,1
영화의상,1
<에브리씽 에브리웨어 올 앳 원스>,1
Cultural Heritage.,1
Integration of Ceramic Art,1
Color Language,1
Ceramic Decoration,1
공간형콘텐츠,1
Yangjiabu Woodblock,1
anti-war literature,1
war,1
Siberian Works,1
Siberian Expedition,1
Denji Kurosima,1
상생형 문화거리,1
지역예술가,1
반전 문학,1
전쟁,1
시베리아 작품 군,1
문화예술 생태계,1
시베리아 출병,1
Spatial Contents,1
구로시마 덴지,1
Culture Street of Sangsaeng-hyung,1
타자준거,1
인과성,1
신혼부부 대상 주거정책,1
광부,1
탄광촌,1
웹툰〈우렁각시〉,1
remaining error,1
robustness,1
〈우렁각시〉설화,1
uncertainty,1
learning controller,1
violence,1
learning filter,1
theory of xing e,1
robustness filter,1
수치심.,1
성악설,1
문화상호작용,1
유가철학,1
later,1
Ganghoyeongunga,1
Bangongsiyeoseo,1
visualization,1
resignation,1
variation,1
사회적 관계 맺기,1
succession,1
유리 로트만,1
archetypal image,1
confinement,1
opening,1
소설〈나의 우렁 총각 이야기〉,1
남녀 관계,1
후기,1
convergence condition,1
교육 전문화,1
Comparative Study,1
Qualification System,1
Education Specialization,1
Public Pedagogy,1
Lifelong Education,1
Libido,1
Films,1
공공교육(Public Pedagogy),1
homosexual relationships,1
gender change,1
알고리즘적 통치성,1
to be the patriarch,1
gender hierarchy,1
제 3의 기억,1
relationship between men and women,1
Webtoon “Wooreonggaksi”,1
Novel The Story of My Bachelor in a Shell,1
“Wooreonggaksi”(Snail Bride) folktale,1
동성애적 관계,1
리비도,1
iterative learning control (ILC),1
성별 변화,1
가부장되기,1
젠더위계,1
moon,1
강호연군가,1
Comparison Analysis,1
autocommunication,1
Intersectionality,1
Gender Action Plan,1
Institutionalization of Gender Equality,1
충북대학교,1
교차성,1
젠더액션플랜,1
성평등 제도화,1
Heart and lung transplantation,1
증개축,1
시각적 접근 및 노출,1
Heart failure,1
Ex vivo lung perfusion,1
Hordeum vulgare,1
Harmonious coexistence,1
Nature,1
Tavern,1
Chungbuk National University,1
Extension and Renovation,1
Taebaek City,1
Drinking Culture,1
Mining Village,1
Visual Access and Exposure,1
Miner,1
대폿집,1
태백,1
북?러관계,1
한?러관계,1
방옹시여서,1
미?중 전략경쟁,1
형상화 시름,1
체념,1
변주,1
계승,1
이행,1
원형 심상,1
갇힘,1
열림,1
달,1
Party Systems,1
오토커뮤니케이션,1
Nordic Democracy,1
Finns Party,1
Far-right Populist Parties,1
cultural memory,1
Populism,1
Finland,1
intercultural interaction,1
정당체제,1
북유럽 민주주의,1
핀란드인당,1
극우 포퓰리즘 정당,1
socializing,1
Yuri Rotman,1
핀란드,1
Product History Tracking,1
Real-Time Risk Response,1
Costume Symbolism,1
캄보디아,1
크메르 루주,1
데몬,1
동물 남편,1
한나 아렌트,1
natality,1
daemon,1
animal husband,1
Hannah Arendt,1
장 소성,1
도서성(島嶼性),1
차별과 배제,1
구술사,1
치유 자원,1
학살.,1
Insularity,1
Cambodia,1
Discrimination and exclusion,1
the Khmer Rouge,1
Oral History,1
Healing Resource,1
Modern significance of Korean classical novel,1
Multimedia environment,1
Korean classical novel education,1
RPG (Role-playing game),1
Genocide.,1
탄생성,1
Teacher-centeredness,1
다매체 시대,1
Educational criticism,1
한국 다문화주의,1
포용적 다문화 교육,1
초등 다문화 교육,1
Korean multiculturalism,1
Elementary school practical education,1
Inclusive multicultural education,1
Multicultural acceptability,1
Multicultural education in elementary schools,1
교수학습,1
인주주의,1
윤노빈,1
살림,1
생존,1
지기,1
토착지성,1
사회 구성주의,1
Yun No-bin,1
salim,1
survival,1
교육 비평,1
jigi,1
교사 주도성,1
indigenous intellectuals,1
Teaching and learning,1
Social constructivism,1
고전소설의 현대적 의의,1
고전소설 교육,1
남·북도,1
合作社,1
organization,1
New Democracy,1
supply and marketing cooperatives,1
Liu Shaoqi,1
cooperative,1
Busan port,1
Parasocial Relationship,1
Cyber security,1
Gift-Giving Intention,1
Pan-Entertainment Live Broadcast,1
Virtual Anchor,1
First Comprehensive National Physical Development Plan,1
” International Union for Conservation of Nature (IUCN),1
“Report on the Survey for the Development of Chiri-Mountain Area,1
the Ministry of Construction,1
State-Nature,1
Priority,1
Development Discourse,1
부산항,1
컨테이너 터미널,1
National Park,1
Mt. Jirisan,1
1차 국토종합개발계획,1
국제자연보전연맹,1
지리산지역개발에관한종합보고서,1
Jeongokri Fortress,1
the governing place the fortress(治所城),1
RPG(롤플레잉 게임),1
the fortress of the gun-hyun(郡縣城),1
｢허생전｣,1
mourning,1
Wolf-Man(Sergei Pankejeff),1
repression,1
임진강,1
전투전초,1
drive,1
군현성,1
치소성,1
늑대인간(세르게이 판케예프),1
억압,1
전곡리토성,1
욕동,1
imjin river,1
Mental disorders,1
Electroencephalography,1
Biomarkers,1
Advancing-north period,1
新民主主義,1
供銷合作社,1
합작사,1
组织,1
新民主主义,1
combat outpost,1
供销合作社,1
ethnic economy,1
ethnic business,1
<Genshin Impact>,1
Railway vehicle,1
Auxiliary power supply unit,1
Army Tiger 4.0,1
Tactical,1
TICN,1
Reanalysis,1
Semantic Redundancy,1
Volitional Auxiliary Verb 'YAO(要)',1
Hypothetical Conjunction 'YAO(要)',1
mentally disabled persons,1
human Rights,1
정신장애인,1
pupa,1
imago,1
성충,1
New Quality Productive Forces,1
부정적 상호작용 고리,1
Gaizhou Shadow Puppetry,1
Protection and Inheritance Research,1
애착손상,1
정서적 단절,1
盖州皮影,1
保护与传承研究,1
애착이론,1
정서중심 부부치료,1
Negative Interaction Cycle,1
Harmonic reduction algorithm,1
Resonant destruction detecting,1
Emotional Cut off,1
a military port city,1
Data Compatibility,1
Logistics Platform,1
Smart Logistics,1
제품 이력 추적,1
실시간 리스크 대응,1
데이터 호환성,1
물류플랫폼,1
스마트물류,1
내적 감시자와 외적 감시자,1
신체화된 인위적 행위(僞),1
인공적인 자연성,1
Recommendation system,1
inner monitors and outer monitors,1
僞),1
Embodied conscious activity(wei,1
Artificial naturalness,1
Knowledge hypergraph,1
Sages,1
사이카이(西海)국립공원,1
나가사키,1
관광도시,1
saikai national park,1
sasebo,1
nagasaki,1
tourist city,1
Attachment Injury,1
Attachment Theory,1
ethnic entrepreneur,1
러시아어 번역,1
트랜스크리에이션,1
박태원.,1
양백화,1
식민지시기,1
연재소설,1
번역소설,1
삼국지,1
Former Yan前燕,1
Park Tae-won,1
Murongbu慕容部,1
Han Yong-un,1
Yang Baek-hwa,1
the colonial period,1
Xianbei鮮卑,1
a serial novel,1
South and North routes,1
a translated novel,1
前燕,1
The Three Kingdoms,1
에스닉 기업가,1
에스닉 비즈니스,1
에스닉 경제,1
immigrants,1
慕容部,1
鮮卑,1
드라마 제목,1
팬번역,1
Emotionally Focused Couple Therapy,1
번역사 정체성,1
Case Studies,1
Subject Development,1
Digital Design,1
Flipped Learning,1
Engineering Field,1
교과목 개발,1
디지털 디자인,1
플립드러닝,1
공과계열,1
넥스트 투 노멀,1
라이트모티프,1
리프라이즈,1
Next to Normal,1
Deleuze’s Repetition and Difference,1
Reprise,1
혁신주의,1
정당 머신,1
호주식 투표제,1
도시 정치개혁,1
Progressivism,1
political machine,1
Australian ballot system,1
immigrant,1
urban political reform,1
Transcreation Russian Drama titles Translation,1
전통시장 속성,1
해양 패권,1
뱉다,1
Socially Engaged Art,1
multiple sense of belonging,1
Chinese American,1
트랜스로컬,1
다중적 소속감,1
중국계 미국인,1
华裔美国人、身份、多重归属感、地方身份、跨地方、地域性,1
학교적응,1
영화 제작,1
Filmmaking,1
Turner Prize,1
Authorship,1
Artistic Expertise,1
Artist Collective,1
4th Industrial Revolution:4IR,1
터너상,1
저자권,1
예술적 전문성,1
사회참여미술,1
아티스트 콜렉티브,1
early childhood education,1
educator roles,1
child-led play and ESD competency,1
early childhood education for sustainable development,1
유아교육,1
Academic self-efficacy,1
놀이와 지속가능발전교육 역량,1
학교생활적응,1
translocal,1
locality,1
의약,1
Community as conviviality,1
AI digital textbook features,1
Aspherical surface,1
Immigrant women,1
Parent erudition,1
Parent education,1
디지털 위험교육,1
위험교육,1
디지털 위험,1
Conic constant,1
Convex mirror,1
digital risk education,1
risk education,1
digital risk,1
RPC,1
Countermeasures,1
Fresnel mirror,1
Problems,1
Image distortion,1
Tax Management,1
Medicine,1
학업적 자기효능감,1
대책,1
문제,1
조세관리,1
유아지속가능발전교육,1
Artificial Intelligence: AI,1
Formation Principle,1
Heavenly Way,1
창의적 유희성,1
해체적 절충성,1
젠더 뉴트럴,1
다원적 플루이드,1
실천적 소통,1
Second-generation New Residents,1
Migrant Youth,1
Being and Nothingness,1
Charles Jeffrey Loverboy,1
creative playability,1
Jean Paul Sartre,1
Great  Collection of Eastern Doctrine,1
decompositional compromise,1
Korea Real Estate,1
Practical Methodology,1
Serving/Bearing the Hanullim,1
gender-neutral,1
multi-dimensional fluidity,1
존재와 무,1
장 폴 사르트르,1
동경대전,1
천도,1
실천적 방법론,1
ANN,1
BoF,1
Capsule Network,1
Koryo People (Koryoin),1
Organization,1
Korea and Taiwan,1
이주배경 청년,1
4차 산업혁명(4IR),1
신뢰(Trust),1
한국부동산,1
새로운 노멀(New Normal),1
KL Divergence,1
Differential Word Network,1
school life adaption,1
HRD Journals,1
KL발산,1
차별어 네트워크,1
HRD학술지,1
재무웰빙,1
재무관리 행동,1
재무관리 태도,1
자산관리 앱 기능,1
financial well-being,1
financial management behavior,1
school adaption,1
financial management attitude,1
financial management app features,1
Collaboration,1
한국과 대만,1
조직화,1
찰스 제프리 러버보이,1
신주민 2대,1
부모교육,1
부모배움,1
mathematics AI digital textbook,1
베리어블 폰트,1
JeonjuHanokVillage,1
Hanbok Trip,1
Hyojemunjado,1
Swimsuit,1
경관프로슈머,1
충자도,1
텍스타일 패턴디자인,1
효제문자도,1
수영복,1
경관프로슘션,1
도시이미지,1
로고디자인,1
Logo design,1
초등학교 교사,1
Variable fonts,1
흑인 노예 서사,1
흑인 여성 노예,1
뮬라토,1
백인 우월주의,1
윌리엄 웰스 브라운,1
클로텔,1
Slave Narratives,1
전주한옥마을,1
Enslaved Black Women,1
Mulatto,1
White Supremacist Ideology,1
Textile Pattern Design,1
Chung(忠)jado,1
다음세대 사역,1
세대통합,1
레이아웃,1
BMS,1
생활소재,1
Digital Human,1
조형원리,1
Informational characteristics of insurance,1
Insurance cover analysis services. Value based acceptance model,1
Insurtech,1
보험 정보 특성,1
가치기반 수용모델,1
Uijeongbu City,1
Cultural Arts,1
보험 보장분석 서비스,1
Geography,1
Landscape Prosumer,1
인슈어테크,1
Proclamation,1
Landscape Prosumption,1
Intergeneration,1
Generational Integration,1
Next Generation Misistry,1
선포,1
교회 교육,1
City Image,1
온세대,1
William Wells Brown,1
Clotel,1
Mechanical Property,1
Open API,1
사용자,1
사이즈 조정,1
Elbow,1
User,1
Size Adjustment,1
‘reading as an aesthetic judgement’,1
‘reading as a teleological judgement’,1
Level of BIM Utilization,1
‘reading as a determinative judgement’,1
critique of judgement,1
수학 AI 디지털교과서,1
‘심미적 판단으로서의 읽기’,1
‘목적론적 판단으로서의 읽기’,1
‘규정적 판단으로서의 읽기’,1
판단력 비판,1
읽기,1
Global geopolitics,1
Geographic geopolitics,1
Global citizenship education,1
Geopolitical approach,1
글로벌 지정학,1
AI 디지털교과서 기능,1
지리학적 지정학,1
지정학적 접근,1
공락체,1
팔꿈치,1
Weather Keyword Extraction,1
한복나들이,1
Image Visualization,1
Heat Input,1
LC-TMCP,1
건설사업관리기업,1
BIM 활용수준,1
기계적 성질,1
용접기법,1
용접 입열량,1
열가공제어,1
Buinging Information Modeling (BIM),1
German industrial relations,1
협력적 노사관계,1
독일 노사관계,1
intelligence,1
robohumanité,1
IA,1
지능,1
로보휴머니티,1
Construction Management Company,1
Intolerance,1
Drug Resistance,1
Hydroxyurea,1
Polycythemia Vera,1
이미지 시각화,1
기상 키워드 추출,1
공개 API,1
Indic Digits,1
일본서기,1
조한전쟁,1
Student Agency,1
ppong,1
enka,1
t’ŭrot’ŭ,1
foxtrot,1
trot,1
rhizosphere microbial communities,1
창의적 체험활동,1
potato,1
functional adaptability,1
Intention to continue relationships,1
Creative Experience Activities,1
Corporate trust,1
Corporate image,1
商品价值量,1
Keywords: Aviation ESG management,1
관계지속의도,1
실감형기술,1
기업신뢰,1
기업이미지,1
핵심용어: 항공사 ESG경영,1
extraordinary space,1
woman warrior,1
immersive technology,1
chieftain,1
gender order,1
Cai Shanhui,1
트로트/트롯,1
Data Education,1
SW Convergence Education,1
SW Education,1
马克思劳动价值理论,1
psychological safety,1
leader humility,1
심리적 안전감,1
리더 겸손,1
Cultural Content Utilization,1
Traditional Performances,1
Local cultural contents,1
celebratory party of passing exams,1
Munheeyeon,1
문화콘텐츠 활용,1
human-AI,1
공동창조,1
전통연희,1
지역문화콘텐츠,1
과거급제축하연,1
문희연,1
뽕짝,1
엔카,1
도롯도,1
인간-AI,1
SW교육,1
SW융합교육,1
폭스트롯,1
데이터교육,1
English education,1
Shexiang,1
B2B영업,1
여성 전기,1
Organizational Management,1
귀주,1
Problem-Solving Learning,1
Ill-structured Problems,1
Well-structured Problems,1
Informatics Education,1
문제해결학습,1
ethical issues,1
비구조화된 문제,1
구조화된 문제,1
정보교육,1
윤리적 문제,1
Proletariat,1
Alienated labor,1
〈두더지(쥐) 혼인〉,1
ATU 2031C형,1
Digital capitalism,1
无产阶级,1
异化劳动,1
数字资本主义,1
Cotton · Verticillium wilt · Verticillium dahlia · Resistance gene · Calcineurin B-like protein,1
경계노동​,1
경계 내부,1
윌리엄 엘리엇 그리피스(William E,1
