title,date,keywords,abstract,multilingual_abstract
인터넷・스마트폰 과의존(중독) 영향요인 분석: 의사결정나무모형을 중심으로,2019,"['인터넷', '스마트폰', 'Triandis', '과의존', '중독', '위험예측', '의사결정나무', 'Internet', 'Smart Phone', 'Triandis', 'Smart Media addiction', 'Data Mining', 'Decision Tree']","본 연구는 인터넷･스마트폰 과의존(중독) 위험요인을 예측해 인터넷･스마트폰 과의존(중독) 예방대안 모색을 위해 의사결정나무 분석(Data Mining Decision Tree Analysis)을 실시하였다. 2016년 인터넷 과의존 실태조사 데이터를 활용하여 살펴보았다. 이를 통해 인터넷･스마트폰 과의존(중독)의 위험요인 예측과 중독 고위험 집단군 도출, 개인이 가지고 있는 다양한 상황 및 특성들에 적합한 개별적 예방대안을 마련하는 근거를 제시하고자 하였다.연구결과를 살펴보면 t검정 결과 스마트폰 과의존(중독) 경험이 있는 사람과 없는 사람 간에 정보검색능력, 인터넷 지식역량, 긴장감, 우울감, 과의존(중독)에 대한 인식, 스마트기기 충동사용, 성별, 소득요인이 유의미한 차이가 있는 것으로 분석되었다. 의사결정나무 분석 결과, 인터넷･스마트폰 과의존(중독) 경험에 가장 큰 영향을 미치는 요인은 과의존(중독)에 대한 인식으로 나타났다. 따라서 본 연구는 인터넷･스마트폰 과의존(중독) 위험예측 요인을 확인해보고, 이를 통한 정책적 시사점을 제안하는데 의의를 가진다.","In this research, we conducted a Data Mining Decision Tree analysis to predict the risk of Internet smart media poisoning, which is showing a continuous trend, and to search for a preemptive policy alternative. Especially, analyze the interaction pattern with factors for risk prediction of Internet·smart phone poisoning and present grounds for preparing appropriate policy alternatives according to personal characteristics and situation through addiction behavior prediction Respectively. Therefore, in this research, in order to confirm the risk prediction factor of Internet and smart media poisoning, using the micro data of NIA's ""2016 Survey on Internet overdependence"", basic statistical analysis, independent sample t test and Data mining decision tree analysis was conducted.The analysis results are as follows. Independent specimens t-test analysis results Internet smart media poisoning experiences between people with no experience and people without knowledge, Internet knowledge ability, tension, depression feeling, and dependence recognition, smart equipment impulse use, Gender and income factors were analyzed as significant differences. The main risks affecting Smart Media poisoning, the perception of addiction, the level of information retrieval through the Internet, the smartphone impulse use level became concentration. In particular, the perception of poisoning that an individual has is identified by the most important factor in dangerous behavior, and the perception of each person 's addiction in risk prediction was a risk factor to increase the possibility of intoxication behavior.Therefore, in this research, based on these analysis results, it will be used as a basic material for constructing policy implications to prevent internet·smart phone poisoning and designing and handling countermeasures for future related policies."
도시정비사업 승소결정요인에 관한 계량법학적 연구 : 인공신경망과 의사결정나무 분석기법을 활용한,2019,"['계량법학', '도시정비사업', '데이터마이닝', '의사결정나무', '인공신경망', 'Jurimetrics', 'Urban and Housing Redevelopment Project', 'Data Mining', 'Decision Tree Analysis', 'Artificial Neural Networks']",,"This study analyzes the winning determinants for lawsuit cases in urban and housing redevelopment projects based on jurimetrics utilizing data mining methodologies of decision tree analysis and artificial neural networks. According to the decision tree analysis, for the prerequisite defensive process, it is noteworthy that ‘legal relation in the past’, ‘no cooperative membership or ownership’, and ‘no inherent authorization defect’ are significant in CHAID analysis, and ‘legal relation in the past’ and ‘no cooperative membership or ownership’ are significant in CRT analysis. The CRT analysis for the actual action shows that ‘defect in relation with articles of association’ and ‘no cooperative membership or ownership’ are substantial. The artificial neural network analysis shows that the variables of which importance of normalization is more than 50% are ‘legal relation in the past’, and ‘no cooperative membership status or ownership’ in the prerequisite defensive process. This study intends to help the urban and housing redevelopment projects participants predict the litigation results which can prevent unproductive legal disputes."
한국무용 한류화에 대한 인식과 중요도 결정요인 탐색: 데이터 마이닝 기반 의사결정나무분석의 적용,2019,"['Decision tree analysis', 'Korean dance', 'Korean wave', 'awareness', 'importance', 'Determinants']",,"The purpose of this study is to identify the determinants of Korean dance and the importance of Korean dance by using-tree analysis based on data mining. 402 data were analyzed by applying snowball sampling method in the non-probability sampling method. Data was processed using IBM SPSS 21.0 ver, technical statistics and decision tree analysis. The results of the study are as follows. First, the determinants of the recognition of Korean dance for Korean wave were gender, occupation related to dance, and whether or not they were performing. Second, the background factors that determine the importance of Korean dance for Korean dance were dancers' occupations, whether they were performing or not, and gender."
데이터마이닝 의사결정나무 분석을 활용한 미혼남녀의 동거의도 예측모형 탐색,2019,"['Decision Tree Analysis', 'Cohabitation', 'Marriage System and Culture', '의사결정나무 분석', '동거의도', '혼인제도와 문화']","본 연구는 미혼남녀의 동거의도를 살펴보아 지속적으로 증가하고 있는 동거의 대안마련을 위한 기초자료를 제공하는 것을 목적으로 한다. 이에 가족구조와 우리 사회 혼인제도와 문화, 동거에 대한 사회적 인식, 자녀 출산에 대한 가치관 등을 중심으로 미혼남녀의 동거의도를 살펴보았다. 이를 위해 데이터마이닝 의사결정나무 분석을 활용하였다. 그 결과 출산에 대한 태도는 동거의도와 밀접한 관계가 있는 것으로 나타났다. 또한 성별에 따라 동거의도의 차이가 있었고 남성이 여성보다 동거 가능성이 높은 것으로 나타났다. 이 연구는 남성과 여성의 동거의도에 여러 가지 영향 요인이 있음을 발견했다는 점에서 의미가 있다. 남성의 경우, 동거에 대한 사회적 태도, 가족 구조 및 교육 등이 동거의도를 예측하는 중요 요인으로 밝혀졌다. 여성은 자녀 출산에 대한 태도, 결혼 제도에 대한 견해 및 고용 상태가 여성의 동거의도를 예측하는 중요 요인으로 나타났다. 이는 우리 사회가 점진적으로 증가하고 있는 미혼남녀의 동거와 관련된 다양한 사회적 문제에 대해 적극적으로 논의해야할 필요성을 제기한다.",
초분광 영상을 이용한 의사결정 트리 기반 봄감자(Solanum tuberosum)의 염해 판별,2019,"['Decision tree', 'Drought', 'Full width at half maximum', 'Hyperspectral imagery', 'Salinity', 'Spring potato']","본 연구는 초분광 영상을 이용하여 간척지에서 주로 발생하는 염해 및 한해를 봄감자의 주요 생육단계에서 판별할 수 있는지를 검토하는 것이다. 영양생장기(VP), 괴경형성기(RFP) 및 괴경비대기(RGP)에 취득한 초분광 영상 내 봄감자 캐노피 영역의 반사율과 반사율의 불균일성을 최소화하기 위해 밴드 비로 변환하였다. 소형 다중분광 영상센서 개발을 고려하여 FWHM 5 nm의 단일 밴드를 상용화되어있는 밴드패스필터 기준으로 10 nm, 25 nm와 50 nm 평준화한 후 똑같이 밴드 비로 변화하였다. 의사결정트리법을 이용하여 각 FWHM에서 염해 판별에 유의한 단일 밴드 및 밴드 비를 추출하였고 그 분류 정확도는 OA와 KC로 나타내어졌다. 염해, 한해 및 정상 여부를 분류하기 위해 선택된 밴드는 최소 3개에서 최대 13개로 모든 FWHM에서 OA 66.7%와 KC 40.8% 이하의 정확도를 나타내었다. 괴경비대기(RGP)에서만 공통으로 440 nm가 선택되었고 동일 밴드는 아니지만 영양생장기(VP)에는 530 nm 또는 540 nm, 괴경비대기(RGP)에서는 추가로 710 nm 또는 720 nm가 선택되었다. 영양생장기(VP)에 비해 생식생장기(RFP 및 RGP)에 분류 정확도가 높지만 상용화가 용이한 10 nm 이상의 FWHM에서 OA 및 KC값이 각각 78.7%, 57.7% 이하로 나타났다. 밴드 비를 이용하여 염해, 한 해 및 정상을 분류하기 위해 선택된 밴드 비는 최소 2개에서 최대 6개로 원래 밴드(5 nm FWHM)의 비를 이용할 경우 생육 시기 및 FWHM에 관계없이 OA 및 KC가 95% 이상으로 나타났다. 영양생장기에서 FWHM에 관계없이 790 nm와 800 nm의 비가 선택되었고 동일 밴드는 아니지만 각 생육단계에서 Red, Red-edge 및 NIR 영역에서 유사밴드가 선택되었다. 모든 생육 시기에서 10 nm의 FWHM을 가진 3개 이하의 밴드 비를 이용한다면 OA 91.3%와 KC 85.0% 이상의 분류 정확도로 봄감자의 염해, 한해 및 정상여부 판별이 가능할 것으로 판단된다. 이 결과는 넓은 면적에서 염해 및 한해 피해를 받은 작물 필지를 소형 다중분광 카메라로 판별하여 빠르고 유연하게 제염기술을 투입하거나 그 피해 대책을 위한 정책 활용에 이용될 수 있을 것이다.","Salinity which is often detected on reclaimed land is a major detrimental factor to crop growth. It would be advantageous to develop an approach for assessment of salinity and drought damages using a non-destructive method in a large landfills area. The objective of this study was to examine applicability of the decision tree classifier using imagery for classifying for spring potatoes (Solanum tuberosum) damaged by salinity or drought at vegetation growth stages. We focused on comparing the accuracies of OA (Overall accuracy) and KC (Kappa coefficient) between the simple reflectance and the band ratios minimizing the effect on the light unevenness. Spectral merging based on the commercial band width with full width at half maximum (FWHM) such as 10 nm, 25 nm, and 50 nm was also considered to invent the multispectral image sensor. In the case of the classification based on original simple reflectance with 5 nm of FWHM, the selected bands ranged from 3-13 bands with the accuracy of less than 66.7% of OA and 40.8% of KC in all FWHMs. The maximum values of OA and KC values were 78.7% and 57.7%, respectively, with 10 nm of FWHM to classify salinity and drought damages of spring potato. When the classifier was built based on the band ratios, the accuracy was more than 95% of OA and KC regardless of growth stages and FWHMs. If the multispectral image sensor is made with the six bands (the ratios of three bands) with 10 nm of FWHM, it is possible to classify the damaged spring potato by salinity or drought using the reflectance of images with 91.3% of OA and 85.0% of KC."
의사결정나무 분석을 활용한 스마트 기기의 사용이 사회관계 확대에 미치는 영향에 관한 탐색적 연구,2019,"['의사결정나무분석', '사회관계망서비스', '스마트 기기', '모바일 기기', 'decision tree analysis', 'SNS(Social Network Service)', 'smart device', 'mobile device']","본 연구는 모바일 기기가 사용자의 관계 형성에 어떠한 영향을 미치는지? 영향을 준다고 하면, 그 관계는 부정적인지 혹은긍정적인지에 대한 실증적인 분석을 하고자 한다. 모든 가능성을 열어두고 모바일 기기 사용을 중심으로 한 일상생활에 대한탐색적인 고찰을 통해 서술하려는 목적을 가지고 있다. 이를 위해 경기연구원에서 수행한 『모바일 환경 인식에 관한 연구』의 설문조사원자료를 사용했다. 주요 질문은 모바일 기기 및 사회관계망 서비스(Social Network Service: SNS)이용 및 기기 사용에 대한 의견에 대한내용이었다. 경기도 전체의 31개 시·군 모두를 공간적 범위로 설정했으며, 최종 유효 표본은 1,004명 이었다. 다항로지스틱모형 및의사결정나무를 통해 사람들과의 관계 범위 정도를 종속변수로 선정하여 특성을 탐색하였다. 설문에 대한 다항로지스틱 분석결과인간관계의 범위의 일부 변화가 있는 응답자의 특성은 가족과의 대화, SNS 사용량, 군(郡) 지역 거주, 사용 내용은 뉴스에서 유의미한변화(+)효과를 보이는 것으로 나타났다. 관계 범위 정도에 영향을 미치는 가장 큰 변수는 SNS 사용량으로 나타났다. 사용량이 많아질수록관계 범위 정도 역시 많은 변화를 보이고 있다.","This study attempts to make an empirical analysis on how mobile devices affect users in building their social relationship and if their influences are negative or positive. The purpose of this research is to explain the results by considering all the possibilities and exploring everyday lives of using mobile devices. We used the survey data from the ""Research on Mobile Environment Awareness"" conducted by Gyeonggi Research Institute(GRI). The main question was about the use of mobile devices and social network services (SNS) and users' opinions on using the devices. All of the 31 municipalities in Gyeonggi Province were included as a spatial range, and the final validity sample was 1,004 residents. The extent of the relationship with people is selected as a dependent variable through the multinomial logistic model and the decision tree model. As a result of the multinomial logistic analysis on the questionnaire, the characteristics of the respondents with some changes in the scope of the human relationship were found to have a significant (+) effect on conversation with family, SNS usage, residence in the rural area but not urban area, and device usage for obtaining news. The largest variable affecting the extent of relationship was the SNS usage. As the amount of SNS usage increases, the extent of the relationship also changes a lot."
결정트리와 전문가시스템을 이용한 BIM설계 공간용도 지식화 방안,2019,"['BIM', 'Machine Learning', 'Decision Tree', 'Expert System', 'Rule', 'Space Layout']",,This study is to intellectualize the existing building designs by extracting experience knowledge from BIM data not from human experts in order to secure expert knowledge in measuring the space layout quality. We extract expert rules from a decision tree generated by machine learning the space information in BIM data. This allows us to generate quantitative presentation of expert knowledge which has no concrete expression. Our study shows that it is possible to obtain rules only from data without any help of architects and overcome the challenge of securing their experience and knowledge in designs. This result suggests a way of measuring and evaluating the qualititive and logical space allocation which has been a challanging issue in the industry.
의사결정나무기법을 활용한 국내 골프 연구동향 분석,2019,"['golf', 'domestic research', 'decision tree', 'trend']",,"Purpose: This study is to examine the paradigm and research of golft. iIs aimed to find new golf topic an d to suggest various golf topics. We analyzed 1,796 golf keyword studies in Research Information Sharing Service (RISS).Method: We used SPSS 22.0 to analyzed frequency, cross and nearest neighbor.Results: First, as a result of analyzing frequency, followings are the results: Physical (75.4%), Year of 2016 (12.8%), Social/Management (57.9%), Phenomenon (42.4%), Public (48.6%), Survey research (56.3%), Quantitative (74.6%), Impossible (84.2%). That was all. Second, Asa result of cross analyzing, all independence tests were done. Third, As a result of the decision tree method based on the year of publication, it was closely related to the characteristics of the study participants.Conclusion: The paradigm of current research is that the conversion spee dof the studies subject is faste r than the past because of the diversity of measurement tools and statistical verification methods. Therefore, in the follow-up study, it is necessary to analyze various metohds and results in depth when setting researc h methods or data processing methods among measurement variables."
산불 사고사례 분석을 통한 산불 대응 의사결정 트리 강화의 중요성 고찰,2019,"['대형 산불', '사고사례분석', '의사결정 트리', 'Forest Fire', 'Case Analysis', 'Decision Tree']","2019년 4월 고성에서 발생한 산불로 인하여 행정안전부에서는 해당 지역을 특별재난지역으로 지정하였다. 비슷한 사례로 2005년 4월 양양 산불, 2000년 4월 동해안 산불 등 강원지역에서 대형 산불이 각각 발생한 사례가 있다. 이러한 대형 산불의 발생원인은 최근 10년 통계 기준 70%이상 실화 및 소각으로써, 인적요인에 의한 발화가 대다수이다. 삶의 질 향상으로 인한 등산객 및 탐방객이 증가하고, 산림면적당 임목이 증가하여 산불의 발생 및 확산이 쉬운 환경인 우리나라는 대부분 4월 강원도 동해안 지역에서 대형 산불이 발생하였다. 대형 산불로 확산되는 주요 원인은 기상조건으로써, 건조한 환경에서 강한 바람으로 인해 비산화 형태의 산불로 전이되기 때문이다. 자연 환경을 제어하여 산불의 확산을 저지하는 방법은 물리적으로 불가능하기 때문에 대응하는 기관 및 행위자의 능력이 중요하다. 산불 대응 주관기관은 산림청으로써, 핵심 역할을 수행하며, 해당 관할과 관련 있는 유관기관과 함께 대응을 한다. 유관기관으로는 국방부, 환경부, 기상청, 경찰청, 소방청, 문화재청 등이 있으며, 그 외 다양한 행위자가 산불 대응에 참여하기 때문에, 기관 및 행위자간의 협업이 매우 중요하다. 따라서, 본 연구에서는 사고사례 분석방법을 이용하여 2019년 고성에서 발생한 산불의 사례를 통해 협업의 중요성을 고찰하고자 하였으며, 협업을 강화하기 위한 방법으로 산불 대응 의사결정 트리를 개발하였다.","The Ministry of Public Administration and Security designated Goseong-gun, Gangwon-do, Korea, as a special disaster area because of the forest fire in April 2019. Similarly, forest fires occurred in Gangwon-do, such as the Yangyang forest fire in April 2005 and the east-coast forest fire in April 2000. The origin of forest fires is accidental in more than 70% of cases according to the latest 10-year statistics. The large-scale spread of forest fires in Gangwon-do is mainly attributable to meteorological conditions such as high temperature, low humidity, and strong wind. Preventing forest-fire disasters is impossible because the natural environment is difficult to control. Therefore, the ability of the responding agencies and responders is important in suppressing the spread of fires. The forest-fire response-managing department in Korea is the Korea Forest Service, which plays a key role and coordinates with related agencies. The related agencies include the Ministry of National Defense, Ministry of Environment, Police Agency, Fire Service, Cultural Heritage Administration, and so on. Therefore, the purpose of this study is to investigate the importance of collaboration using case analysis of each of the forest fires in Goseong in 1996 and 2019 and to develop a forest-fire response decision tree as a way of enhancing collaboration."
의사결정나무를 이용한 낙동강 본류 구간의 남조류 발생특성 연구,2019,"['Nakdong river', 'Cyanobacteria', 'Visualization analysis', 'Decision trees', 'Algal bloom warning system', '낙동강', '남조류', '시각화분석', '의사결정나무', '조류경보제']","남조류의 대발생은 대량 번성 및 사멸에 따라 수체 내 산소 고갈 및 유기물 증가와 같은 문제를 야기하고 있다. 매년 여름철폭염 및 가뭄의 영향으로 조류대경보가 발령되고 있으며, 낙동강 본류 구간의 선제적 녹조관리를 위해 남조류 발생특성을 정량적으로 규명할 필요가 있다. 본 연구에서는 시각화 분석 및 상관관계 분석을 이용한 남조류 발생 주요 영향인자 분석과더불어 머신러닝 기법인 의사결정나무를 이용하여 영향인자에 따른 남조류 발생조건을 정량적으로 분석하였다. 8개 보 모든지점에서 기상학적 요인인 기온과 SPI 가뭄지수는 남조류 세포수와 유의한 상관관계 특성을 보였다. 이는 폭염일수 증가 및가뭄에 따른 수체 내 물의 혼합 차단 및 성층현상이 지속되어 남조류 발생을 촉진시키는 것으로 보여지며, 장기적으로 기상학적 영향을 고려한 남조류 발생의 선제적 관리도 필요할 것으로 판단된다.","The occurrence of cyanobacteria causes problems such as oxygen depletion and increase of organic matter in the water body due to mass prosperity and death. Each year, Algae bloom warning System is issued due to the effects of summer heat and drought. It is necessary to quantitatively characterize the occurrence of cyanobacteria for proactive green algae management in the main Nakdong river. In this study, we analyzed the major influencing factors on cyanobacteria bloom using visualization and correlation analysis. A decision tree, a machine learning method, was used to quantitatively analyze the conditions of cyanobacteria according to the influence factors. In all the weirs, meteorological factors, temperature and SPI drought index, were significantly correlated with cyanobacterial cell number. Increasing the number of days of heat wave and drought block the mixing of water in the water body and the stratification phenomenon to promote the development of cyanobacteria. In the long term, it is necessary to proactively manage cyanobacteria considering the meteorological impacts."
의사결정 학습 모델 기반 교통카드 데이터 하차 정류장 추정 모델 연구,2019,"['Public transportation', 'Smartcard data', 'Trip chain', 'Decision tree', 'Learning mode', '대중교통', '교통카드 데이터', '트립체인', '의사결정', '학습 모']","교통카드 데이터는 다양한 대중교통 통계 지표 산출, 정책 및 평가를 위한 자료로 활용되어그 활용범위가 상당히 높다. 그러나 교통카드 데이터 내 주요 문제점은 하차 정류장에서 태그를 안 하고 하차하는 경우가 대부분으로 이는 교통카드 이용자의 불완전한 OD 통행 자료로활용범위에 있어 한계가 있다. 본 연구는 의사결정 모델 기반 교통카드 데이터 하차 정류장추정 방법을 적용한 결과 오차 범위 2개 정류장 이하에서 하차 정류장 추정 정확도는 89.7%으로 분석되었다. 이를 통하여 교통카드 데이터의 불완전성을 해소함으로써 다양한 대중교통 분석 및 평가 등에 대한 기초 자료로 활용 될 수 있을 것으로 판단된다.","Smartcards are used as the basic data for utilizing the various transportation policies and evaluations, etc. and provided the transportation basic statistics index. However, the main problem of the smartcard data is that the most of users do not take the alighting tag at the stop, so there is a limit to the scope of use for the total O-D trip data because incomplete O-D traffic data of transportation card users. In this study, a decision tree of learning model is estimated for the alighting stop of smartcard users. The model estimation accuracy in range less than 2 stops interval was 89.7% on average. By eliminating the incompleteness alighting stop of smartcard data through this model, it is expected to be used as the basic data for various transportation analyses and evaluations."
지역거주 의향에 미치는 영향요인들의 조건결합 - 의사결정나무분석 활용 -,2019,"['residents’ intention to reside in', 'decision tree analysis', 'combinations of the conditions affecting residents’ intention to reside in', '거주의향', '의사결정나무 분석', '거주의향 결합조건']","본 연구는 우리나라의 주민들이 현재 살고 있는 지역에 거주하고자 하는 거주의향에 어떠한 변수들이 상대적으로 강한 영향을 미치는 지, 거주의향이 높은 그룹의 특성은 무엇인지 및 거주의향이 낮은 그룹의 특성은 무엇인지를 확인하고자 하는 것이 목적이다. 이를 통하여 중앙정부나 지방자치단체들에게 인구유입 강화 및 인구유출 방지를 위한 시사점을 제공해 주고자 한다. 이를 위해서 현재까지 주민들의 거주의향 분석에는 거의 활용되고 있지 않았던 데이터마이닝 기법 중의 하나인 의사결정나무 분석 방법을 활용하였다. 분석을 위해서는 전국 시군구 27개 주민들 각각 100명을 샘플링하여 2,700 명을 대상으로 수집한 설문지 자료를 활용하였다. 그 결과 19개의 최종 노드가 발생되었다. 거주의향에 영향을 미치는 요인은 개인적 배경이나 지역적 특성 변수 보다도 정책적 변수들, 특히 교육, 복지와 같은 인본적 자본 변수들이 영향을 크게 미치는 것으로 나타났다. 거주의향이 높은 상위그룹 3개와 낮은 하위 그룹 특성을 살펴 볼 때, 개별 자치단체들이 처한 상황을 고려하여 거주의향 향상을 위한 맞춤형 접근을 할 필요가 있다는 점을 시사해 준다.","This paper aims to identify combinations of the variables associated with local residents’ intention to reside in their local area, to discover which domain of the variables affects their intentions most, and to analyze the characteristics underlying the higher intention groups and the lower intention groups. To this end, this paper employs decision tree analysis method which has rarely been used in the field of population mobility studies. The conclusions of this study are summarized as follows. First, it is found that among three domains of variables associated with local residents’ intention to reside in, the domain of policy-related variables has been proved to be the strongest. Second, not only central government but local governments as well need to know multiple combinations of the variables affecting residents’ intention to reside in their local area and to reflect them into policy-making processes concerned."
의사결정나무 분석법을 이용한 우울 노인 중 자살 고위험군 규명,2019,"['우울', '노인', '자살', '의사결정나무', 'Depression', 'Aged', 'Suicide', 'Decision trees']",,"Purpose: The aim of this study is to explore levels of suicidal ideation and identify subgroups of high suicidal risk among the depressed elderly in Korea. Methods: A descriptive cross-sectional design was adopted on secondary data from the 6th (1st year) Korean national health and nutrition examination survey (KNHANES). A total of 239 depressed elders aged 60 or over who participated in the KNHANES. The prevalence of suicidal ideation and its related factors, including sociodemographic, physical, psychological characteristics and quality of life (EQ-5D index) were examined. Descriptive statistics and a decision tree analysis were performed using the SPSS/WIN 23.0 and SPSS Modeler 14.2 programs. Results: Of the depressed elderly, 28.9% had suicidal ideation. Three groups with high suicidal ideation were identified. Predictive factors included perceived stress level, household income level, quality of life and restriction of activity. In the highest risk group were those depressed elderly with moderate and low levels of stress, less than .71 of EQ-5D index and restriction of activity, and 80.0% of these participants had suicidal ideation.The accuracy of the model was 80.8%, its sensitivity 85.9%, and its specificity 68.1%. Conclusion: Multi-dimensional intervention should be designed to decrease suicide among the depressed elderly, particularly focusing on subgroups with high risk factors. This research is expected to contribute itself to the policy design and solution building in the future as it suggests policy implications in preventing the suicide of the depressed elderly."
남자체조 도마 종목의 메달획득 예측을 위한 최적모형:의사결정 나무분석의 적용,2019,"['메달획득 가능성', '남자체조', '도마', '의사결정나무', 'Optimal model', 'Vault of men’s gymnastic', 'Decision tree analysis']","[목적] 이 연구는 남자체조 도마 종목의 메달획득 예측을 위한 최적의 모형을 탐색하는 것이 목적이다. 구체적으로 첫째, 도마의 선수들이 단체전 도마경기와 종목별 개인 도마경기에서 상위 8위 점수를 획득할 수 있는 최적의 조건을 탐색하고, 둘째, 결승라운드에 진출한 도마 선수들의 메달획득을 위한 조건을 분석하는 것이다. [방법] 2013년부터 2016까지 수행된 국제체조연맹 주관의 세계대회(올림픽, 아시안게임, 세계선수권대회 등)를 대상으로 하여 도마 종목에 출전한 626명의 선수 자료를 수집하였다. 이들 선수들이 수행한 961개의 도마 기술을 구분하였다. 도마 종목에 출전한 선수들이 수행한 961개의 기술을 분류하여 선수의 국적, 해당기술의 난도점수, 실행점수, 추가감점, 최종점수 등을 기록하였다. 의사결정나무 분석의 CHAID 방법을 적용하여 분류정확확률, 이익도표 등을 산출하였다. [결과] 전체적으로 체조 도마경기의 경기력을 설명하는데 있어, 가장 크게 영향을 미치는 것은 기술의 난도점수로 나타났다. 국제 체조경기 도마 종목에 출전한 선수들이 예선라운드에서 난도점수가 5.6 이상 그리고 실행점수가 8.6 이상 획득하였다면 81.2%로 결승진출 가능성 높은 선수로 예측할 수 있다. 또한 결승라운드에 진출한 도마 종목 선수들이 6.0 이상의 난도점수의 기술 수행으로 추가감점이 없다면 메달획득 가능성은 86.7%로 나타났다. [결론] 이 연구는 남자체조 도마 종목의 결승라운드 진출 및 메달획득 가능성을 효과적으로 제시할 수 있다는 사실을 규명하였다. 우리나라 도마 종목 경기력 향상을 위한 기초자료로 활용될 수 있을 것이다.","[Purpose] The purpose of this study was to explore the optimal model for winning medal on vault event of men's gymnastics. Specifically, decision tree analysis was used to explore, first, for the optimal conditions for qualifying top 8th player that have high possibility into final round, and second, for the optimal model for obtaining the medal of the vault event. [Methods] Data were collected for five official competitions (Olympics, Asian games, and International championship, etc.) organized by the Federation of International Gymnastics (FIG) from 2013 to 2016. In this study, the data of 626 vault players were collected. Also all of these players performed 921 vault skills for qualifying round or final round. Five predictor variables for estimating for qualifying into the final round and for obtaining the medal of the vault event were selected; nationality, difficulty score, acting score, additional penalty score, final score. [Results] The results is as follows. Overall, it was confirmed that the optimal model for entering into the final round was the difficulty score of vault event. The optimal model for entering into the final round estimates 81.2% when condition would be the 5.6 or higher of difficulty score and 8.6 or higher of the acting score. The optimal model for winning medals was 86.7%, which means that when condition would be the 6.0 or higher of difficulty score and no additional penalty score. [Conclusions] This models can be used as a basic data for establishing a strategy for medal acquisition of vault event of gymnastics."
축구경기에서 득점의 기여도 분석: 의사결정나무를 이용,2019,"['기여도', '상관분석', '의사결정나무', '조건부확률', 'Conditional probability', 'contribution', 'correlation', 'decision tree']","축구경기에 있어서 득점은 팀의 순위를 결정하는 매우 주요한 요소이다. 골이 발생하는 매 순간의 경기상황이 다르기 때문에 해당 경기의 상황에 따라 득점의 승부에 대한 기여도는 달라질 수가 있다. 본 연구에서는 2013부터 2017년 사이에 거행된 K 리그 경기를 이용하여 선제골, 동점골, 역전골 등 각 경우에서 발생하는 골의 승리에 대한 기여도를 연구 하였다.","In soccer games, scoring is a very important factor in determining the team's winning and ranking. Depending on the situation of the game, the contribution of each score to the winning game in soccer can vary. Even if each player scores a different number of goals in a particular game, the tactics of the game can vary depending on the situation, and the psychological aspect can dominate the game. In this study, we used the K - league games played between 2013 and 2017 to study the contribution of the goal of winning the game."
모순 문제 해결을 위한 의사결정트리 기반 나비 알고리즘의 개발과 적용,2019,"['모순 해결방법', '알고리즘', '트리즈', '창의성', '시각화', 'Contradiction Solving', 'Algorithm', 'TRIZ', 'Creativity', 'Visualization']","모순에 대한 일반적인 생각은 모순을 해결 가능성이 전혀 없는 공집합이나 논리적으로 틀린 것이다. 두 가지 대안 중에서 어느 쪽도 바람직하지 못한 결과를 초래하는 딜레마는 그 안에 숨어 있는 모순을 해결해야 하므로 해결이 어렵다. 하지만 이런 특성으로 인해 역설적으로 모순 해결은 혁신적이고 창의적인 문제 해결로 간주 되어왔다. 문제의 해법을 모순 해결의 관점에서 분석하는 트리즈(TRIZ)는 그동안 컴퓨터보다는 인간의 관점에서 문제 해결 방법으로 사용되었다. 트리즈처럼 모순 해결 중심으로 문제를 분석하는 나비 모형은 문제 해결의 자동화 관점에서 기호 논리학을 이용하여 모순 문제의 유형을 분석하였다. 모순문제유형별 구체적 해결전략을 적용하기 위해 본 연구에서는 의사결정트리 기반의 나비 알고리즘을 설계하였다. 본 연구는 파이선 tkInter를 바탕으로 주어진 모순 문제의 구체적 해결전략을 찾아 사용자들에게 제시하는 시각화 도구를 개발하였다. 개발한 도구를 검증하기 위하여 중학교 3학년 학생들이 나비 알고리즘을 학습한 후, 나무지지대의 모순 문제를 분석하도록 하였다. 학생들이 새로운 해결책을 찾아 발명대회에 참가하여 대상을 받았다. 본 연구에서 개발한 의사결정트리 기반 나비 알고리즘은 문제 해결 초기에 문제의 해결공간을 체계적으로 줄여주어 시행착오 없이 모순 문제를 해결하는데 도움을 줄 수 있다.","It is easy to assume that contradictions are logically incorrect or empty sets that have no solvability. This dilemma, which can not be done, is difficult to solve because it has to solve the contradiction hidden in it. Paradoxically, therefore, contradiction resolution has been viewed as an innovative and creative problem-solving. TRIZ, which analyzes the solution of the problem from the perspective of resolving contradictions, has been used for people rather than computers. The Butterfly model, which analyzes the problem from the perspective of solving the contradiction like TRIZ, analyzed the type of contradiction problem using symbolic logic. In order to apply an appropriate concrete solution strategy for a given contradiction problems, we designed the Butterfly algorithm based on decision making tree. We also developed a visualization tool based on Python tkInter to find concrete solution strategies for given contradiction problems. In order to verify the developed tool, the third grade students of middle school learned the Butterfly algorithm, analyzed the contradiction of the wooden support, and won the grand prize at an invention contest in search of a new solution. The Butterfly algorithm developed in this paper systematically reduces the solution space of contradictory problems in the beginning of problem solving and can help solve contradiction problems without trial and errors."
