title,date,keywords,abstract,multilingual_abstract
공공 자전거 수요 예측을 위한 사이킷런의 지도 기계 학습 모델 성능 비교,2023,"['Machine Learning', 'Data Analysis', 'Demand Prediction', 'Public Bicycles', 'Python', 'Scikit-Learn', '기계 학습', '데이터 분석', '수요 예측', '공공자전거', '파이썬', '사이킷런']",,"This study compares and evaluates the performance of machine learning models provided by scikit-learn for predicting public bicycle demand. Reliable data provided by the government, namely ""Seoul public bicycle usage information"" provided by the Seoul Metropolitan Government and ""weather information"" provided by the Korea Meteorological Administration, were used for the experiment. Supervised learning models in scikit-learn, namely random forest, gradient boosting, decision tree, and linear regression, were used, and performance was evaluated using RMSE, R2, RMSLE, and accuracy. The random forest model showed the best performance with an RMSE of 347.37, R2 of 0.74, RMSLE of 0.51, and accuracy of 67.61%. The gradient boosting and decision tree were the next best-performing models, whereas the linear regression had the worst performance, as expected. Thus, from the various models for demand prediction analysis, the optimal model can be selected to reduce demand prediction errors."
지도학습 기반 수출물량 및 수출금액 예측 모델 개발,2023,"['Prediction Model', 'Machine Learning', 'Export Amount', 'Export Volume']",,"Due to COVID-19, changes in consumption trends are taking place in the distribution sector, such as an increase in non-face-to-face consumption and a rapid growth in the online shopping market. However, it is difficult for small and medium-sized export sellers to obtain forecast information on the export market by country, compared to large distributors who can easily build a global sales network.This study is about the prediction of export amount and export volume by country and item for market information analysisof small and medium export sellers. A prediction model was developed using Lasso, XGBoost, and MLP models based on supervised learning and deep learning, and export trends for clothing, cosmetics, and household electronic devices were predicted for Korea's major export countries, the United States, China, and Vietnam. As a result of the prediction, the performance of MAE and RMSE for the Lasso model was excellent, and based on the development results, a market analysis system for small and medium sellers was developed."
Keras 지도학습을 이용한 고교야구선수의 타율과 OPS 상관 관계 예측 모델,2023,"['Artificial intelligence', 'Machine learning', 'Keras predicton model', 'Tensorflow', 'Baseball player']",,"Recently, as an opportunity to take a new leap forward in the great change of the 4th industrial revolution, we are doing our best to develop artificial intelligence, which plays the role of the brain of the Internet of Things (IoT) and big data. AI is already being used in various fields such as healthcare, finance, manufacturing and transportation and is expected to infiltrating more deeply into our life and science in the future. Machine learning, which is the basis of AI, uses statistical and logical algorithms of mathematics to learn, analyze and predict using massive amounts of various data. Batting ability(of baseball) is one of the most important one for a baseball player. In particular, among the statistical data of batting average, slugging percentage, and OPS(On-base Plus Slugging) are the most important criteria for a baseball-fielder. The run-scoring ability is to run the base after hitting the ball, that is determined by the baseball player's speed, agility and baseball wits. In addition, defensive ability is the one to catch and throw the ball in the case of a in-fielder or out-fielder. Defensive ability is determined by a baseball player's dexterity, accuracy and judgment. In addition, teamwork minds are important because baseball is a team sport. Theses are determined by a baseball player's coordination, communication and leadership. In this paper, we study the Keras supervised learning prediction model method for predicting high school hitters' professional baseball nominations using Tensorflow. To this end, batters' batting average and OPS are used as learning data, and prediction model are implemented and performance is evaluated. Based on this one, it is possible to predict which hitters will be drafted in professional baseball player."
약한 지도학습을 이용한 오토인코더 기반 오디오 데이터 이상 탐지 알고리즘의 성능 향상,2023,"['Anomaly detection', 'Artificial neural network', 'Autoencoder', 'Weakly supervised learning', '이상 탐지', '인공신경망', '오토인코더', '약한 지도학습']","최근 산업시설의 고장 및 진단을 위해 딥 러닝을 이용한 이상 탐지 기술이 큰 관심을 얻고 있다. 일반적으로 고장 진단 및 예측 분야는 다른 분야와는 달리 이상 데이터가 정상 데이터 수에 비해 현저히 적다는 특징이 있다.따라서, 대부분의 데이터가 정상이라고 가정하고 데이터의 레이블 없이 학습하는 비지도 학습을 적용하는 것이 일반적이다. 하지만, 대부분의 정상 데이터로만 학습된 모델에서 높은 정확도의 정상과 이상 데이터 분류성능을 기대하기는 어렵다. 본 논문에서는 비지도 학습의 대표적인 모델인 오토인코더의 성능을 개선하는 방법으로 소량의 이상 데이터를 학습에 사용하는 약한 지도학습 기반 오토인코더를 제안한다. 제안하는 기법이 소량의 이상 데이터만으로도 낮은 복잡도를 유지하면서 기존의 여러 이상탐지 모델 대비 성능 향상에 효과적임을 실험을 통해 보인다.",
소셜 빅데이터 분석에서 지도 학습을 이용한 노이즈 리뷰 필터링,2023,"['Social big data', 'Noise review filtering', 'Supervised learning', 'LSTM', 'BERT', '소셜 빅데이터', '노이즈 리뷰 필터링', '지도 학습', 'LSTM', 'BERT']","검색 API를 통해 수집된 소셜 리뷰에는 주어진 검색어와 상관없는 리뷰가 다수 포함되어 있을수 있으며, 이들 리뷰는 왜곡된 분석 결과를 초래할 수 있어 노이즈 리뷰로 지칭된다. 본 논문에서는 노이즈 리뷰를 효과적으로 필터링하기 위한 지도 학습 알고리즘들을 소개하고, 실험을 통해 이들의 성능을 비교한다. 실험에는 울산광역시의 관광지를 대상으로 수집된 2만여 개의 리뷰가 이용되었으며, 학습 알고리즘으로는 텍스트 처리에 높은 정확도를 제공하는 것으로 알려진 LSTM과BERT를 이용하였다. 실험 결과, BERT의 정확도가 LSTM에 비해 우수했으며, 두 알고리즘의 f1-스코어는 각각 90.1%와 95.2%로 조사되었다. 반면, 실행시간 측면에서는 LSTM이 BERT에 비해 5배정도 빠른 성능을 제공하였다. 따라서 노이즈 리뷰 필터링 문제에 있어 정확도가 중요한 경우BERT가, 성능이 중요하거나 컴퓨팅 자원이 부족한 경우는 LSTM이 보다 적절하게 이용될 수 있다.","Social reviews collected through the search API may include a large number of reviews unrelated to a given search term, and these reviews are referred to as noise reviews because they may lead to distorted analysis results. In this paper, we discuss supervised learning algorithms to conduct filtering of the noise reviews efficiently, and compare their performance through experiments. About 20,000 reviews collected for tourist attractions in the Ulsan metropolitan city were used for the experiments, and LSTM and BERT, which are known to provide high accuracy in text processing, were adopted for training and testing the reviews. As a result, BERT provided better accuracy than LSTM, where f1-scores of the two algorithms were 90.1% and 95.2%, respectively. On the other hand, in terms of execution time, LSTM was about 5 times faster than BERT. The result shows that, in the noise review filtering, BERT can be used more properly when accuracy is important, whereas LSTM can be used more properly when performance is important or computation resources are insufficient."
그래프 임베딩 및 준지도 기반의 이더리움 피싱 스캠 탐지,2023,,최근 블록체인 기술이 부상하면서 이를 이용한 암호화폐 플랫폼이 늘어나며 화폐 거래가 활발이 이뤄지고 있다. 그러나 암호화폐의 특성을 악용한 범죄 또한 늘어나 문제가 되고 있다. 특히 피싱 스캠은 이더리움 사이버 범죄의 과반수 이상을 차지하며 주요 보안 위협원으로 여겨지고 있다. 따라서 효과적인 피싱 스캠 탐지 방법이 시급하다. 그러나 전체 이더리움 참여 계정 주소에서 라벨링된 피싱 주소의 부족으로 인한 데이터 불균형 문제로 지도학습에 충분한 데이터 제공이 어려운 상황이다. 이를 해결하기 위하여 본 논문에서는 이더리움 트랜잭션 네트워크를 고려한 효과적인 그래프 임베딩 기법인 trans2vec과 준지도 학습 모델 tri-training을 함께 사용하여 라벨링된 데이터 뿐만 아니라 라벨링되지 않은 데이터도 최대한 활용하는 피싱 스캠 탐지 방법을 제안한다.,
학습 장학의 개념 탐색,2023,"['장학', '학습 장학', '교수 중심 장학', '교사 전문성', 'supervision', 'learning Supervision', 'teaching-centered supervision', 'teacher expertise']","이 연구의 목적은 기존의 장학이 교수 중심 장학이라고 보고 그와 대비되는 학습 장학의 의미와 필요성, 절차 등에 대해 제안함으로써 학습자의 주도성이 강조되는 시대에 적합한 장학의 새로운 패러다임에 대한 논의에 이바지하고자 하는 데 있다. 우선, 장학이 교수-학습 활동에 대한 지도․조언이라는 점에 착안하여 교수 중심 장학과 학습 장학을 구분하고 학습 장학과 학습 컨설팅을 비교하여 학습 장학의 특성을 드러내고자 하였다. 이어서 학습 장학의 필요성을 장학의 본질 회복, 여건 변화에 따른 교육 패러다임의 변화, 교사의 과도한 책임 완화 측면에서 제시하였다. 학습 장학의 유형과 원리, 절차도 예시하였다. 마지막으로 학습 장학의 정착을 위한 제언을 제시하였다.","The purpose of this study is to contribute to the discussion of new paradigm of supervision suitable for the era in which the initiative of learners is emphasized by suggesting the meaning, necessity, and procedures of learning supervision in contrast with existing supervision as teaching-centered supervision. First, focusing on the fact that supervision is guidance and advice for teaching-learning activities, this study tries to reveal the characteristics of learning supervision by distinguishing learning-centered supervision from teaching-centered supervision and comparing learning supervision with learning consulting. Subsequently, the necessity of learning supervision is presented in terms of restoring the nature of supervision, change in the educational paradigm according to changing conditions, and relieving the excessive responsibility of teachers. The types and principles of learning supervision are exemplified and the example of the process of learning supervision presented. Finally, suggestions for the settlement of learning supervision are presented."
철저한 대조 학습 방법을 통한 생성적 적대 신경망의 불균형 데이터 생성품질 향상,2023,"['data imbalance', 'generative adversarial nets', 'contrastive learning', 'data augmentation', 'metric learning', '데이터 불균형', '생성적 적대 신경망', '대조 학습', '데이터 증강', '거리 학습']","딥러닝(Deep learning) 알고리즘의 성능이 향상되면서 실세계의 다양한 문제를 해결하기 위한 방법으로 사용되고 있다. 실세계를 반영하는 데이터의 경우 사건의 발생 빈도나 수집 난이도에 따라 데이터의 불균형(Imbalance)이 나타날 수 있다. 데이터를 구성하는 클래스의 수가 일정하기 않은 데이터를 불균형 데이터라고 하며, 특히 데이터가 상대적으로 적은 소수 클래스는 딥러닝 알고리즘을 통해 학습하기 어렵다. 최근에는 데이터 증강을 위한 방법으로 생성적 적대 신경망(Generative Adversarial Nets, GANs)이 응용되고 있으며, 소수 클래스 학습을 위해 자기 지도 학습(Self-supervised learning)기반의 사전 학습(Pre-training)이 제안되었다. 하지만 생성 모델(Generative Model)을 학습하는 과정에서 불균형 데이터의 클래스 정보를 활용하기 때문에 소수 클래스의 학습이 제대로 이루어지지 않아 생성 데이터의 품질이 떨어지는 문제가 나타난다. 이러한 문제를 해결하기 위하여 본 논문에서는 유사도 기반의 철저한 대조 학습(Exhaustive Contrastive Learning) 방법을 제안하였다. 제안 방법은 프레쳇 인셉션 거리(Frechet Inception Distance, FID)와 인셉션 점수(Inception Score, IS)를 통해 정량적으로 평가하였다. 본 논문에서 제안하는 방법은 기존 방법보다 프레쳇 인셉션 거리는 16.32, 인셉션 점수는 0.38의 성능 개선을 확인하였다.","As the performance of deep learning algorithms has improved, they are being used as a way to solve various problems in the real world. In the case of data that reflect the real world, imbalance data may occur depending on the frequency of occurrence of events or the difficulty of collection. Data with an inconsistent number of classes that make up the data are called imbalance data, and in particular, it is difficult to learn the minority classes with relatively little data through Deep Learning algorithms. Recently, Generative Adversarial Nets (GANs) have been applied as a method for data augmentation, and self-supervised learning-based pre-learning has been proposed for minority class learning. However, because class information of imbalance data is utilized in the process of learning the Generative Model, the quality of generated data is poor due to poor learning of minority classes. To solve this problem, this paper proposes a similarity-based exhaustive contrast learning method. The proposed method is quantitatively evaluated through the Frechet Inception Distance (FID) and Inception Score (IS). The method proposed in this paper confirmed the performance improvement of the Frechet Inception Distance of 16.32 and the Inception Score of 0.38, as compared to the existing method."
라플라스 영역 파동장을 이용한 딥러닝 탄성파 역산,2023,"['딥러닝', '탄성파 역산', '라플라스 영역 파동장', 'deep-learning', 'seismic inversion', 'Laplace-domain wavefield']","지도 학습 기반 딥러닝 탄성파 역산은 소규모 영역을 대상으로 하는 합성 자료 예제에서 성공적인 역산 성능을 보여주었다. 지도 학습 기 반 딥러닝 탄성파 역산은 시간 영역 파동장을 입력, 지하 속도 모델을 출력으로 사용하는데, 시간 영역 파동장은 다양한 파동 정보를 포 함하고 있어 자료의 크기가 상당히 크다. 따라서 대량의 데이터로 훈련하는 지도 학습 기반 딥러닝 탄성파 역산을 현장 규모의 자료에 적 용하는 연구는 아직까지 수행되지 못하고 있다. 본 연구에서는 지도 학습 기반 딥러닝 탄성파 역산 기법을 현장 규모의 자료에 적용하기 위해 시간 영역 파동장 대신 라플라스 영역 파동장을 입력으로 사용하여 지하 속도 모델을 예측하였다. 시간 영역 파동장 대신 라플라스 영역 파동장을 사용하면 결과의 해상도는 다소 떨어지지만 입력 자료의 크기가 크게 감소하여 신경망 훈련이 빨라지게 된다. 또한, 큰 격 자 간격을 사용할 수 있어 현장 자료 크기의 속도 모델을 효율적으로 예측할 수 있으며 이를 통해 얻은 결과는 후속 역산의 초기 모델로 사용될 수 있다. 신경망 훈련을 위해 현장 자료 크기를 가지는 대량의 합성 속도 모델과 라플라스 영역 파동장을 생성한 후 인공 합성 자 료만으로 신경망을 훈련시켰다. 또한, 해양 탄성파 탐사를 시뮬레이션하기 위해 견인 스트리머 취득 조건을 채택하였다. 테스트 자료와 벤 치마크 모델을 이용한 수치 예제에서 훈련된 신경망을 테스트한 결과, 적절한 배경 속도 모델들을 얻을 수 있었다.","The supervised learning-based deep-learning seismic inversion techniques have demonstrated successful performance in synthetic data examples targeting small-scale areas. The supervised learning-based deep-learning seismic inversion uses time-domain wavefields as input and subsurface velocity models as output. Because the time-domain wavefields contain various types of wave information, the data size is considerably large. Therefore, research applying supervised learning-based deep-learning seismic inversion trained with a significant amount of field-scale data has not yet been conducted. In this study, we predict subsurface velocity models using Laplace-domain wavefields as input instead of time-domain wavefields to apply a supervised learning-based deep-learning seismic inversion technique to field-scale data. Using Laplace-domain wavefields instead of time-domain wavefields significantly reduces the size of the input data, thereby accelerating the neural network training, although the resolution of the results is reduced. Additionally, a large grid interval can be used to efficiently predict the velocity model of the field data size, and the results obtained can be used as the initial model for subsequent inversions. The neural network is trained using only synthetic data by generating a massive synthetic velocity model and Laplace-domain wavefields of the same size as the field-scale data. In addition, we adopt a towed-streamer acquisition geometry to simulate a marine seismic survey. Testing the trained network on numerical examples using the test data and a benchmark model yielded appropriate background velocity models."
균열 탐지의 의미론적 분할을 위한 Mean Teacher 학습 구조 최적화,2023,"['Deep learning', 'Semantic segmentation', 'Crack detection', 'Semi-supervised learning', 'Learning structure optimization', '딥러닝', '의미론적 분할', '균열 탐지', '준지도 학습', '학습 구조 최적화']",인프라 구조물은 대부분 경제 성장기에 완공되었다. 이러한 인프라 구조물은 최근 들어 공용연수가 점차 증가하고 있어 노후 구조물의 비중이 점차 증가하고 있다. 이러한 노후 구조물은 설계 당시의 기능과 성능이 저하될 수 있고 안전사고로까지 이어질 수 있다. 이를 예방하기 위해서는 정확한 점검과 적절한 보수가 필수적이다. 이를 위해서는 우선 미세한 균열까지 정확히 탐지할 수 있도록 컴퓨터 비전과 딥러닝기술에 수요가 증가하고 있다. 하지만 딥러닝 알고리즘은 다수의 학습 데이터가 있어야 한다. 특히 영상 내 균열의 위치를 표시한 라벨 영상은필수적이다. 이러한 라벨 영상을 다수 확보하기 위해서는 많은 노동력과 시간이 필요한 실정이다. 이러한 비용을 절감하고 탐지 정확도를 높이기 위해서 본 연구에서는 mean teacher 방식의 학습 구조를 제안하였다. 이 학습 구조는 900장의 라벨 영상 데이터 세트와 3000장의 비라벨 영상 데이터 세트로 훈련되었다. 학습된 균열 탐지 신경망 모델은 300여장의 실험용 데이터 세트를 통해 평가되었고 탐지 정확도는 89.23%의mean intersection over union과 89.12%의 F1 score를 기록하였다. 이 설험을 통해 지도학습과 비교하여 탐지 성능이 향상된 것을 확인하였다.향후에 이러한 방법은 라벨 영상을 확보하는데 필요한 비용을 절감하는데 활용될 것으로 기대한다.,"Most infrastructure structures were completed during periods of economic growth. The number of infrastructure structures reaching their lifespan is increasing, and the proportion of old structures is gradually increasing. The functions and performance of these structures at the time of design may deteriorate and may even lead to safety accidents. To prevent this repercussion, accurate inspection and appropriate repair are requisite.To this end, demand is increasing for computer vision and deep learning technology to accurately detect even minute cracks. However, deep learning algorithms require a large number of training data. In particular, label images indicating the location of cracks in the image are required. To secure a large number of those label images, a lot of labor and time are consumed. To reduce these costs as well as increase detection accuracy, this study proposed a learning structure based on mean teacher method. This learning structure was trained on a dataset of 900 labeled image dataset and 3000 unlabeled image dataset. The crack detection network model was evaluated on over 300 labeled image dataset, and the detection accuracy recorded a mean intersection over union of 89.23% and an F1 score of 89.12%. Through this experiment, it was confirmed that detection performance was improved compared to supervised learning. It is expected that this proposed method will be used in the future to reduce the cost required to secure label images."
레이-복합도형검사기반 아동 학습 집중도 성향 인공지능 분류,2023,"['Rey–Osterrieth complex figure test', 'machine learning', 'learning concentration', 'artificial intelligence', 'gifted elementary student', 'attention deficit hyperactivity disorder', '학습 집중도', '머신 러닝', '레이-복합도형검사', '초등 영재', '주의력 결핍 과잉 행동장애']",,"This study aims to investigate the applicability of a machine learning–based image classification model for determining the academic concentration of elementary school students. To this end, a model employing supervised learning was developed and implemented using the results of the Rey–Osterrieth complex figure test, which measures students’ cognitive abilities via an image test. Five classification models were developed based on the type of test result image. After five random instances of learning, test data were applied and analyzed. The F1-score measurement results of the model were extremely high. Future enhancements are anticipated to allow the use of the model for determining elementary school students’ learning concentration."
기계 학습 기반의 스마트 팩토리 설비 장애 관리 시스템,2023,"['Fault Diagnosis', 'Machine Learning', 'Supervised Learning', 'Unsupervised Learning', 'TTTM']",스마트 팩토리 설비 관리는 다양한 IoT 장치(device)들로 부터 데이터의 수집 및 분석을 통하여 설비 운영을 최적화하려는 방향으로 연구들이 진행되고 있다. 스마트 팩토리 설비의 장애 방지를 위하여 사용되어야 하는 진단 서비스는 많은 양의 데이터 축적 및 처리를 위한 빅 데이터와 클라우드 기술 그리고 데이터 분석 및 최적화를 수행하는 AI(Artificial Intelligence) 기술을 적용하고 있다.본 논문에서는 설비 장애 진단 서비스를 수행할 수 있는 기계 학습 기술을 이용한 스마트 팩토리 기반 설비 장애 관리 시스템을 제안한다. 장애 진단 수행을 위한 학습 시스템은 비지도/지도 학습을 활용하였다. 이는 진단 결과 및 장애 발생 이력의 여부에 따라서 적용되도록 설계하였다. 시스템 및 데이터 모델은 설비의 상태(condition) 정의 및 분석을 수행하기 위하여 기계 학습 기반의 장애 진단에 사용되었다. 장애 진단 알고리즘에서 사용된 군집들 간의 특성 결정 요소(feature importance)를 적용한 방식도 살펴본다. 그리고 장애 진단 사례 및 구현 결과를 기술한다.,"Research on smart factory facility management is being conducted to optimize facilities operation through the collection and analysis of data from various IoT devices. The diagnostic service that must be used to prevent faults in smart factory equipment applies big data and cloud technology for accumulating and processing large amounts of data, and Artificial Intelligence(AI) technology for data analysis and optimization.In this paper, we propose a smart factory-based facility fault management system based on machine learning that can perform facility fault diagnosis services. The learning system for performing fault diagnosis utilized unsupervised learning and supervised learning. It is designed to be applied depending on the diagnosis result and the history of failure. The system and data model were used for machine learning-based fault diagnosis to define and analyze the condition of the facility equipment. We also look at how to apply feature importance between clusters used in the fault diagnosis algorithm. And, fault diagnosis cases and implementation results are described."
비지도 학습 기반의 임베딩과 오토인코더를 사용한 침입 탐지 방법,2023,"['Anomaly Detection', 'Unsupervised Learning', 'Embedding Techniques', 'Autoencoder', 'Time-series Data', '이상탐지', '비지도 학습', '임베딩 기법', '오토인코더', '시계열 데이터']",,"As advanced cyber threats continue to increase in recent years, it is difficult to detect new types of cyber attacks with existing pattern or signature-based intrusion detection method. Therefore, research on anomaly detection methods using data learning-based artificial intelligence technology is increasing. In addition, supervised learning-based anomaly detection methods are difficult to use in real environments because they require sufficient labeled data for learning. Research on an unsupervised learning-based method that learns from normal data and detects an anomaly by finding a pattern in the data itself has been actively conducted. Therefore, this study aims to extract a latent vector that preserves useful sequence information from sequence log data and develop an anomaly detection learning model using the extracted latent vector. Word2Vec was used to create a dense vector representation corresponding to the characteristics of each sequence, and an unsupervised autoencoder was developed to extract latent vectors from sequence data expressed as dense vectors. The developed autoencoder model is a recurrent neural network GRU (Gated Recurrent Unit) based denoising autoencoder suitable for sequence data, a one-dimensional convolutional neural network-based autoencoder to solve the limited short-term memory problem that GRU can have, and an autoencoder combining GRU and one-dimensional convolution was used. The data used in the experiment is time-series-based NGIDS (Next Generation IDS Dataset) data, and as a result of the experiment, an autoencoder that combines GRU and one-dimensional convolution is better than a model using a GRU-based autoencoder or a one-dimensional convolution-based autoencoder. It was efficient in terms of learning time for extracting useful latent patterns from training data, and showed stable performance with smaller fluctuations in anomaly detection performance."
‘광주천 다리’를 활용한 초등학교 지역학습 교재개발 연구,2023,"['초등 지리교육 과정', '지역학습', '경관학습', '문화경관', '교재개발', 'Elementary geography curriculum', 'regional learning', 'landscape learning', 'cultural landscape', 'textbook']","본 연구는 초등교사가 광주광역시에 있는 광주천 다리를 소재로 하여 지역학습을 위한 교재를 제작한 사례를 제시하고자 한 것이다. 광주천의 다리는 오랫동안 광주 사람들과 함께해 온 광주의 문화경관이다. 광주천의 다리는 광주 사람들에게 교통 연결, 민간신앙, 안식처, 여가공간, 랜드마크 등의 기능을 하면서 오랫동안 광주 사람들과 함께 해왔다. 광주천 다리는 광주라는 지역을 다른 지역과 구별 짓는 특수성과 아울러 보편성을 인식시켜 줄 수 있다. 또한 광주천 다리는 지도학습, 설화학습, 환경문제학습 등을 적용시킬 수 있는 지역학습의 훌륭한 소재이다. 이에 본 연구에서는 초등학교 지리교육 과정을 분석하고 3, 4학년 단계에 적합한 교재를 제작하였다. 이때 초등학생들의 특성을 반영하여 ‘나’와 ‘광주천 다리’를 밀접하게 관련시키기 위해 내부자적 관점의 경관학습의 단계를 구안하고 한 차시의 수업안, 교재에 적용하였다. 본 연구는 실제 초등학생들에게 구안된 수업안, 교재를 적용해 보지 못한 한계점이 있으며, 또한 유관기관의 도움을 받아 충분한 자료를 확보하지 못한 점도 있으나, 처음으로 실시된 광주광역시 지역학습 교재의 개발이라는 의의를 지니고 있다.","This study presents a case in which an elementary school teacher produced a textbook for local learning using the Gwangjucheon Bridge in Gwangju Metropolitan City. The bridge of Gwangjucheon Stream is a cultural landscape of Gwangju that has long been with the people of Gwangju for a long time. The bridge of Gwangjucheon Stream has long been with Gwangju people, serving as a connection, folk belief, shelter, leisure space, and landmark for Gwangju people. The Gwangjucheon Bridge can recognize the specificity and universality that distinguishes Gwangju from other regions. It is also an excellent material for local learning that can apply supervised learning, narrative learning, and environmental problem learning. Therefore, in this study, the geographic curriculum of elementary school was analyzed and textbooks suitable for the 3rd and 4th grade stages were produced. At this time, the stage of landscape learning from an insider perspective was devised and applied to a lesson plan and textbooks in order to closely relate 'I' and 'Gwangjucheon Bridge' by reflecting the characteristics of elementary school students. This study has a limitation in that it has not been able to apply class plans and textbooks designed for actual elementary school students. In addition, there is a point that sufficient data was not secured with the help of related agencies. However, it is meaningful that it is the first textbook for regional learning in Gwangju Metropolitan City."
슬라이스 선택 방식에 따른 딥러닝 알츠하이머 진단 분류 성능 분석,2023,"['Supervised learning', 'brain magnetic resonance imaging', 'Alzheimer', 'deep learning', '지도 학습', '뇌 자기공명영상', '알츠하이머', '딥러닝']","뇌 구조 자기공명영상 데이터로부터 알츠하이머 환자인지 아닌지 분류하는 작업은 알츠하이머 질환의 조기 발견을 위해 도움이 되는 진단 기법이고, 최근 들어 딥러닝을 이용하여 진단의 정확도를 높이는 연구가 많이 진행되고 있다. 3차원 영상으로부터 일부 슬라이스를 추출한 후 예측 모델 학습 및 검증을 진행하는 연구가 보고되고 있다. 본 논문에서는 슬라이스 선택 방식에 따른 차이가 뇌영상 알츠하이머 질환 딥러닝 분류의 성능에 어떤 영향을 주는지 비교 분석한다. Coronal 방향의 영상에서 세가지 방식을 비교한다. 엔트로피 순으로 선택하되 슬라이스 덩어리 별로 선택하지 않는 방식과 덩어리 별로 선택하는 방식, 그리고 그룹간 L2-norm 값이 큰 순으로 선택하되 덩어리 단위로 선택하는 방식을 비교한다. 5-fold 교차검증을 이용하여 모델 학습 및 검증을 수행한다. 딥러닝 모델로는 이미지넷 데이터로 사전 학습한 가중치를 갖는 4가지 딥러닝 모델과 사전 학습하지 않은 딥러닝 모델을 이용하여 학습한다. 검증 결과 엔트로피 기반 방식이 L2-norm 차이 기반의 방식에 비해 구현이 간단하면서도, 비슷한 예측 성능을 보여주고 있다.","The classification of Alzheimer patients vs. normals based on brain structural MRI data is helpful for early diagnosis of Alzheimer’s disease. Recently, numerous research studies investigated deep learning to improve diagnostic accuracy. Several research groups proposed methods for selecting slices from the 3D MRI data and utilized the selected slices as input to model training and validation. This paper addresses the effect of slice selection methods on deep learning classifiers’ performances in predicting Alzheimer’s disease. From the coronal slice orientation, we compared three slice selection methods: Entropy-based method without chunk selection and with chunk selection, and L2-norm-based method with chuck selection. Model development and validation were performed with a five-fold cross validation. We considered four deep convolutional neural network (CNN) models pretrained with ImageNet database as well as one deep CNN model without pretraining. Our results indicate that the entropy-based slice selection method is simpler than the L2-norm-based method in its implementation, and it produces performance similar to the L2-norm-based method."
위험화물 검색을 위한 딥러닝 기반 인공 신경망 객체 검출 방법,2023,"['Hazardous Item Inspection', 'Object Detection', 'Artificial Neural Network', '위험화물 검색', '객체 검출', '인공지능']",,"To detect hazardous materials within cargo passing through ports and airports, X-ray images are captured and inspected by human screeners. However, to ensure detection accuracy and consistency, various object detection algorithms using deep learning neural networks are being applied in the video search for pre-screening of dangerous items. In this study, various detector algorithms, such as Faster R-CNN, PAA, and D2Det, with the Vision Transformer (ViT) backbone, were applied for detecting hazardous objects within X-ray baggage images. Additionally, several training techniques, including self-supervised learning methods like Soft Teacher, MAE, and SimMIM, as well as transfer learning from pretrained models using techniques like DeiT and BEiT, were analyzed to improve the detection performance. When applied for object detection using the SIXray dataset, the D2Det detector with multiway Swin Transformer backbone exhibited a detection performance with mean average precision (mAP0.5) of 86.1%, while the Faster R-CNN detector with ViT backbone pretrained with BEiT exhibited a detection performance with mAP0.5 of 85.5%."
클래스별 평균 전경 맵을 이용한 약 지도학습 기반 객체 로컬라이제이션,2023,"['.', 'Object localization', 'weakly supervised learning', 'class activation map']",,"Recently, weakly supervised learning-based methods have received significant attention due to their ability to reduce labeling costs. In particular, weakly supervised object localization has become an important research topic as it aims to learn object localization without the need for precise location labels. Consequently, it can be trained using easily obtainable image data from online sources. However, since it is trained solely using image-level class labels, it has limitations in terms of localization accuracy, as it usually identify only the most distinctive regions of the object. To address this issue, we propose a training strategy that incorporates class-specific foreground maps to improve localization accuracy. Additionally, we present an enhanced method for normalizing class activation maps to further enhance localization accuracy. The effectiveness of the proposed method is validated using the publicly available CUB200 dataset and ImageNet dataset."
퓨샷 학습과 삼중항 손실을 이용한 지상 무기체계 분류 모델의 확장성 연구,2023,"['Meta Learning', 'Few-Shot Learning', 'Triplet Loss', 'Ground Weapon System', 'Siamese Neural Networks', '메타 학습', '퓨샷 학습', '삼중항 손실', '지상 무기체계', '샴 네트워크']",,"This paper proposes an extensible ground weapon system classification model based on a dataset with 11 categories obtained through web crawling and publicly available operation and training videos. A base model is trained using this dataset to extract discriminative features, similar to conventional supervised learning. By applying few-shot learning and triplet loss, an extended model is trained based on the previous training. The evaluation shows the base model achieved 93.35% to 97.3% accuracy for 5 categories and 93.54% to 99% accuracy for 11 categories. The extended model, achieved 72.18% to 75.54% accuracy when trained on 5 categories and tested on 11. These experiments demonstrate the effectiveness of few shot learning and triplet loss in creating an extended model capable of predicting new, untrained categories even with limited data."
