title,date,keywords,abstract,multilingual_abstract
딥 러닝을 이용한 포트폴리오 구성 전략,2018,"['딥 러닝', '포트폴리오 선택 전략', 'ETF', '오토인코더', '인공지능', 'Deep learning', 'portfolio selection strategy', 'ETF', 'autoencoder', 'artificial intelligence']","본 연구에서는 딥 러닝 기법을 금융 분야의 포트폴리오 구성문제에 적용하는 방안을 제안한다.기존의 전통적인 포트폴리오 구성은 마코위츠 모형을 근간으로 하고 있으나 여러 현실적인 문제들을내포하고 있다. 반면 딥 러닝 기법을 이용한 포트폴리오 전략은 모형에 구애받지 않는 비모형(modelfree) 접근 방법으로 강건한 문제해결 능력을 갖는 장점을 지닌다. 따라서 본 연구는 오토인코딩, 확인, 테스트, 검증의 4단계로 구성되는 딥 포트폴리오 선택 전략을 제안하고 이를 바이오/생명과학 업종으로 상장되어있는 ETF 상품을 대상으로 그 타당성을 분석한다. 오토인코더 모형을 통해 시장을가장 잘 대표하는 종목들과 그렇지 않은 종목들을 추출하고, 포트폴리오 다각화를 위해 이들 종목들을 포트폴리오에 다양하게 포함시키는 것이 포트폴리오 성과 측면에서 우수한 결과를 보이는 것으로나타났다.","This study proposes a strategy that applies deep learning methodology to portfolioselection problem in finance. While traditional portfolio selection is based on Markowitz theory,it faces a number of practical issues. However, portfolio selection strategy using deep learning isnot only a model-free approach without regard to specific model but also has a strength withrobust problem solving ability. Therefore, this study presents a deep portfolio algorithm consistingof 4-phases: autoencoding, validation, test and verification, and analyzes its efficacy withan ETF listed in KRX(Korea Exchange). The ETF that we target is in the category of Bio/lif science.From the perspective of portfolio diversification, putting together the most communalstocks and the most non-communal stocks in the same portfolio is turned out to make superioroutcome."
적응적 딥러닝 학습 기반 영상 인식,2018,"['Synthetic Emotion Recognition', 'Deep Learning', 'Facial Expression Recognition', 'Action Recognition']",,"Human emotions are revealed by various factors. Words, actions, facial expressions, attire and so on. But people know how to hide their feelings. So we can not easily guess its sensitivity using one factor. We decided to pay attention to behaviors and facial expressions in order to solve these problems. Behavior and facial expression can not be easily concealed without constant effort and training. In this paper, we propose an algorithm to estimate human emotion through combination of two results by gradually learning human behavior and facial expression with little data through the deep learning method. Through this algorithm, we can more comprehensively grasp human emotions."
보안 감시를 위한 심층학습 기반 다채널 영상 분석,2018,"['Video Surveillance', 'Object detection', 'Multi-object tracking', 'Deep learning', 'Probabilistic data association filter', '영상보안감시', '객체 검출', '다중 객체 추적', '심층학습', '확률적 데이터 연관 필터']","본 논문에서는 영상 보안 감시를 위한 심층학습 객체 검출과 다중 객체 추적을 위한 확률적 데이터연관 필터를 연계한 영상분석 기법을 제안하고, GPU를 이용하여 구현하는 방안을 제시한다. 제안하는 영상분석 기법은 객체 검출과 추적으로 순차적으로 수행한다. 객체 검출을 위한 심층학습은 ResNet을 이용하고, 다중 객체 추적을 위하여 확률적 데이터 연관 필터를 적용한다. 제안하는 영상분석 기법은 임의의 영역으로 불법으로 침입하는 사람을 검출하거나 특정 공간에 출입하는 사람을 계수하는데 응용할 수 있다. 시뮬레이션을 통하여 약 27fps의 속도로 48채널의 영상을 분석할 수 있음을 보이고, RTSP 프로토콜을 통하여 실시간 영상분석이 가능함을 보인다.","In this paper, a video analysis is proposed to implement video surveillance system with deep learning object detection and probabilistic data association filter for tracking multiple objects and suggests its implementation using GPU. The proposed video analysis technique involves object detection and object tracking sequentially. The deep learning network architecture uses ResNet for object detection and applies probabilistic data association filter for multiple objects tracking. The proposed video analysis technique can be used to detect intruders illegally trespassing any restricted area or to count the number of people entering a specified area. As results of simulations and experiments, 48 channels of videos can be analyzed at a speed of about 27 fps and real-time video analysis is possible through RTSP protocol."
산업시설 화재사고예측에 대한 얕은 신경망과 깊은 신경망의 성능 비교 연구,2018,"['화재보험', '깊은 신경망', '텐서플로우', 'ire insurance', 'DNN', 'tensorflow', 'drop-out', 'ReLU']",기존의 얕은 인공신경망은 과적합과 Gradient Vanishing 현상 등 내재적 문제점으로 인하여 산업시설의 화재 위험성 평가에 한계가 있었다. 그러나 최근 들어 은닉층을 다층으로 구성하는 깊은 신경망의 구축이 가능해지고 학습알고리즘이 고도화되면서 화재보험에서 화재위험성 평가도구로서 활용성이 높아졌다. 본 논문에서는 구글사의 텐서플로우를 이용하여 다양한 학습조건에서 깊은 신경망을 학습시켜 얕은 신경망의 예측성능과 비교하였다. 그 결과 깊은 신경망에서는 Drop-out 및 ReLU함수의 활용을 통해 기존의 SNN의 문제점을 해소할 수 있었으며 TS값이 최대 0.76으로 얕은 신경망보다 58% 높은 학습성능을 확인하였다. 그러나 화재보험에서 위험관리도구로서 활용성을 높이기 위해서는 체계적이고 많은 데이터가 확보되어야 한다.,"The shallow learning neural network (SNN) has some limitations in the assessment of fire risk of industrial facilities due to its inherent problems such as over-fitting and gradient vanishing. However, in recent years, it has become possible to build a deep learning neural network (DNN) consisting of multiple hidden layers and to make learning algorithms more sophisticated, which allows for the use of a fire risk assessment tool in the fire insurance. In this paper, prediction performances between SNN and DNN are compared under various conditions using Google’s Tensorflow. As a result, most SNN problems are solved through the drop-out method and ReLU activation function in DNN, and the learning performance of DNN with a maximum TS value of 0.76 is confirmed to be 58% higher than that of SNN. Nevertheless, in order to improve the utilization of fire insurance as a risk management tool, a systematic and large amount of learning data should be secured."
워드 임베딩과 딥러닝 기법을 이용한 SMS 문자 메시지 필터링,2018,"['스팸 문자 메시지', '워드 임베딩', '문장 벡터', '딥러닝', '이진 분류 spam text message', 'word embedding', 'text vector', 'deep learning', 'binary classification']","딥러닝에서 자연어 처리를 위한 텍스트 분석 기법은 워드 임베딩을 통해 단어를 벡터 형태로 표현한다. 본 논문에서는 워드 임베딩 기법과 딥러닝 기법을 이용하여 SMS 문자 메시지를 문서 벡터로 구성하고 이를 스팸 문자 메시지와 정상적 인 문자 메시지로 분류하는 방법을 제안하였다. 유사한 문맥을 가진 단어들은 벡터 공간에서 인접한 벡터 공간에 표현되 도록 하기 위해 전처리 과정으로 자동 띄어쓰기를 적용하고 스팸 문자 메시지로 차단되는 것을 피하기 위한 목적으로 음 절의 자모를 특수기호로 왜곡하여 맞춤법이 파괴된 상태로 단어 벡터와 문장 벡터를 생성하였다. 또한 문장 벡터 생성 시 CBOW와 skip gram이라는 두 가지 워드 임베딩 알고리즘을 적용하여 문장 벡터를 표현하였으며, 딥러닝을 이용한 스팸 문자 메시지 필터링의 성능 평가를 위해 SVM Light와 정확도를 비교 측정하였다.","Text analysis technique for natural language processing in deep learning represents words in vector form through word embedding. In this paper, we propose a method of constructing a document vector and classifying it into spam and normal text message, using word embedding and deep learning method. Automatic spacing applied in the preprocessing process ensures that words with similar context are adjacently represented in vector space. Additionally, the intentional word formation errors with non-alphabetic or extraordinary characters are designed to avoid being blocked by spam message filter. Two embedding algorithms, CBOW and skip grams, are used to produce the sentence vector and the performance and the accuracy of deep learning based spam filter model are measured by comparing to those of SVM Light."
딥러닝 기법을 활용한 매립가스 발전소 포집공의 메탄가스 농도 예측,2018,"['매립가스', '발전소', '딥러닝', '매립장', 'Landfill gas', 'Power plant', 'Deep learning', 'Landfill']","본 연구는 매립장 매립가스 발전소를 대상으로 발전소 운영 데이터들을 수집 후, 딥러닝(Deep Learning) 기 법을 적용하여 향후 메탄가스 농도를 예측하였다. 2017년 1월부터 11월까지 88일치에 대해서 23개 포집공에서 메탄 가스 농도, 이산화탄소 농도, 황화수소 농도, 산소 농도, 밸브 개방정도, 기온, 습도 데이터를 수집하였다. 수집 데이터 로 딥러닝 모델을 학습한 후 실제 데이터와 비교하였다. 추정 결과 23개 포집공 모두에서 매우 정확한 추정결과를 보 였다.","In this study, after operational data for a landfill gas power plant were collected, the methane gas concentration was predicted using a deep learning method. Concentrations of methane gas, carbon dioxide, hydrogen sulfide, oxygen concentration, as well as data related to the valve opening degree, air temperature and humidity were collected from 23 pipeline bases for 88 matches from January to November 2017. After the deep learning model learned the collected data, methane gas concentration was estimated by applying other data. Our study yielded extremely accurate estimation results for all of the 23 pipeline bases."
토픽모델링과 딥 러닝을 활용한 생의학 문헌 자동 분류 기법 연구,2018,"['document classification', 'feature selection', 'text categorization', 'topic model', 'deep learning', 'LDA', 'Doc2Vec', 'text mining', '문헌 분류', '자질 선정', '텍스트 범주화', '토픽 모델', '딥 러닝', 'LDA', 'Doc2Vec', '텍스트 마이닝']",본 연구는 LDA 토픽 모델과 딥 러닝을 적용한 단어 임베딩 기반의 Doc2Vec 기법을 활용하여 자질을 선정하고 자질집합의 크기와 종류 및 분류 알고리즘에 따른 분류 성능의 차이를 평가하였다. 또한 자질집합의 적절한 크기를 확인하고 문헌의 위치에 따라 종류를 다르게 구성하여 분류에 이용할 때 높은 성능을 나타내는 자질집합이 무엇인지 확인하였다. 마지막으로 딥 러닝을 활용한 실험에서는 학습 횟수와 문맥 추론 정보의 유무에 따른 분류 성능을 비교하였다. 실험문헌집단은 PMC에서 제공하는 생의학 학술문헌을 수집하고 질병 범주 체계에 따라 구분하여 Disease-35083을 구축하였다. 연구를 통하여 가장 높은 성능을 나타낸 자질집합의 종류와 크기를 확인하고 학습 시간에 효율성을 나타냄으로써 자질로의 확장 가능성을 가지는 자질집합을 제시하였다. 또한 딥 러닝과 기존 방법 간의 차이점을 비교하고 분류 환경에 따라 적합한 방법을 제안하였다.,"This research evaluated differences of classification performance for feature selection methods using LDA topic model and Doc2Vec which is based on word embedding using deep learning, feature corpus sizes and classification algorithms. In addition to find the feature corpus with high performance of classification, an experiment was conducted using feature corpus was composed differently according to the location of the document and by adjusting the size of the feature corpus. Conclusionally, in the experiments using deep learning evaluate training frequency and specifically considered information for context inference. This study constructed biomedical document dataset, Disease-35083 which consisted biomedical scholarly documents provided by PMC and categorized by the disease category. Throughout the study this research verifies which type and size of feature corpus produces the highest performance and, also suggests some feature corpus which carry an extensibility to specific feature by displaying efficiency during the training time. Additionally, this research compares the differences between deep learning and existing method and suggests an appropriate method by classification environment."
내부정보유출 위험등급 판단을 위한 딥 러닝 모델 성능비교에 관한 연구,2018,"['보안', '빅데이터', '보안로그', '이벤트', '내부정보 유출 방지', '위험관리', 'Insider Data Leakage', 'Risk classification', 'Deep Learning', 'Performance Comparison']",,"Recently, there has been an increase in the leakage of internal information in the companies. Most of the internal information leakage is caused by insiders. Companies are applying several security solutions to prevent this. However, there is still a lack of research on solutions applying deep learning to detection of data leakage with limitations in preventing leakage in advance. In this paper, a method to judge internal data leakage risk classification is proposed by applying various deep learning models. Security events are generated for each user by mapping the security log and user information obtained through the security device to determine the risk of internal information leakage. Training data based on the mapped data is generated, and applied to deep learning models such as MLP, LSTM, and GRU to compare the performance between models. In addition, the number of hidden nodes and the activation function are changed and their effects are examined. Experimental results showed that the model with softmax activation function applied to the GRU model without dropout showed the highest performance and 93% accuracy."
딥러닝을 이용한 스마트 교육시설 공사비 분석 및 예측 - 기획·설계단계를 중심으로 -,2018,[],,"The purpose of this study is to predict more accurate construction costs and to support efficient decision making in the planning and design stages of smart education facilities. The higher the error in the projected cost, the more risk a project manager takes. If the manager can predict a more accurate construction cost in the early stages of a project, he/she can secure a decision period and support a more rational decision. During the planning and design stages, there is a limited amount of variables that can be selected for the estimating model. Moreover, since the number of completed smart schools is limited, there is little data. In this study, various artificial intelligence models were used to accurately predict the construction cost in the planning and design phase with limited variables and lack of performance data. A theoretical study on an artificial neural network and deep learning was carried out. As the artificial neural network has frequent problems of overfitting, it is found that there is a problem in practical application. In order to overcome the problem, this study suggests that the improved models of Deep Neural Network and Deep Belief Network are more effective in making accurate predictions. Deep Neural Network (DNN) and Deep Belief Network (DBN) models were constructed for the prediction of construction cost. Average Error Rate and Root Mean Square Error (RMSE) were calculated to compare the error and accuracy of those models. This study proposes a cost prediction model that can be used practically in the planning and design stages."
딥 러닝 기반의 잡음 모델링을 이용한 전력선 통신에서의 잡음 제거,2018,"['deep learning', 'de-noising', 'power line communication system', 'additive white Gaussian noise channel', 'multi-layer perceptron']",본 논문은 전력선 통신에서 딥 러닝 기술 적용시킨 연구의 초기 결과를 보여준다. 본 논문에서는 전력선 통신의 성능을 감소시키는 원인인 잡음을 제거하기 위해 딥 러닝 기술을 적용시켜 효과적인 잡음 제거를 목표로 하고 수신 단에서 딥 러닝 모델을 추가하여 잡음을 효과적으로 제거하는 시스템을 제안한다. 딥 러닝 모델을 학습시키기 위해서는 데이터가 필요하므로 기존의 데이터들을 저장하고 있다고 가정하고 제안하는 시스템에 대해 시뮬레이션을 진행하여 부가 백색 가우시안 잡음 채널의 이론적 결과와 비트 에러률을 비교하여 제안하는 시스템 모델이 잡음을 제거하여 통신 성능을 향상시킨 것을 확인한다.,
딥러닝을 위한 영역기반 합성곱 신경망에 의한 항공영상에서 건물탐지 평가,2018,"['Deep Learning', 'Region-based Convolutional Neural Network', 'Object Detection', 'Semantic Segmentation', '딥러닝', '역기반 합성곱 신경망', '객체탐지', '의미적 분할']","딥러닝은 인간의 학습 및 인지능력을 닮은 인공지능을 실현하기 위해 여러 분야에서 활용하고 있으며, 높은 사양 의 컴퓨팅 파워가 요구되고 연산 시간이 많이 소요되는 복잡한 구조의 인공신경망에 의한 딥러닝은 컴퓨터 사양이 향상됨에 따라 성능이 개선된 다양한 딥러닝 모델이 개발되고 있다. 본 논문의 주요 목적은 상의 딥러닝을 위한 합성곱 신경망 중에서 최근에 FAIR (Facebook AI Research)에서 개발한 Mask R-CNN을 이용하여 항공상에서 건물을 탐지하고 성능을 평가하는 것이다. Mask R-CNN은 역기반의 합성곱 신경망으로서 픽셀 정확도까지 객 체를 의미적으로 분할하기 위한 딥러닝 모델로서 성능이 가장 우수한 것으로 평가받고 있다. 딥러닝 모델의 성능은 신경망 구조뿐 아니라 학습 능력에 의해 결정된다. 이를 위해 본 논문에서는 모델의 학습에 이용한 상에 다양한 변화를 주어 학습 능력을 분석하으며, 딥러닝의 궁극적 목표인 범용화의 가능성을 평가하다. 향후 연구방안으 로는 상에만 의존하지 않고 다양한 공간정보 데이터를 복합적으로 딥러닝 모델의 학습에 이용하여 딥러닝의 신 뢰성과 범용화가 향상될 것으로 판단된다.","DL (Deep Learning) is getting popular in various fields to implement artificial intelligence that resembles human learning and cognition. DL based on complicate structure of the ANN (Artificial Neural Network) requires computing power and computation cost. Variety of DL models with improved performance have been developed with powerful computer specification. The main purpose of this paper is to detect buildings from aerial images and evaluate performance of Mask R-CNN (Region-based Convolutional Neural Network) developed by FAIR (Facebook AI Research) team recently. Mask R-CNN is a R-CNN that is evaluated to be one of the best ANN models in terms of performance for semantic segmentation with pixel-level accuracy. The performance of the DL models is determined by training ability as well as architecture of the ANN. In this paper, we characteristics of the Mask R-CNN with various types of the images and evaluate possibility of the generalization which is the ultimate goal of the DL. As for future study, it is expected that reliability and generalization of DL will be improved by using a variety of spatial information data for training of the DL models."
딥러닝(CNN)기반 저해상도 IR이미지 분석을 통한 작업자 인식,2018,"['Deep Learning', 'CNN', 'Human error', 'Object detection']","플랜트 내 위험지역의 안전을 위해 작업자 중심의 안전관리가 필요하다. 최근 5년간 가스 사고의 원인은 시설 노후 및 장비고장 뿐만 아니라, 사용자의 취급부주의나 고의사고, 공급자 취급부주의 등 작업자의 행동에 밀접한 관련이 있다. 이와 같은 사고를 미연에 방지하기 위해서, 플랜트 내 위험지역에 대한 실시간 모니터링이필요로 하다. 하지만 실시간 모니터링을 위해서 작업(근로)공간에 카메라 설치 시, 인권침해와 같은 문제가 발생한다. 이를 방지하기 위해서 작업자의 신원 노출이 적은 저해상도의 Infrared 카메라를 이용한다. 또한 실시간모니터링 시, 사람이 아닌 CNN알고리즘을 이용하여 이미지 분석을 통하여 인권침해 문제를 예방한다.",
딥러닝을 사용한 무인항공기 가시선 데이터링크 시스템 탑재 안테나 절체 방법,2018,"['Deep learning', 'LOS', 'Datalink', 'Antenna', 'Switching', 'UAV']",,"In the Unmanned Aerial Vehicle Line-Of-Sight datalink system, there is a possibility that the communication line is disconnected because line of sight can not be secured by one antenna due to changes in position and posture of the air vehicle. In order to prevent this, both top and bottom of air vehicle are equipped with antennas. At this time, if the signal can be transmitted and received by switching to an antenna advantageous for securing the line of sight, communication disconnection can be minimized. The legacy antenna switching method has disadvantages such that diffraction, fading due to the surface or obstacles, interference and reflection of the air vehicle are not considered, or antenna switching standard is not clear. In this paper, we propose an airborne antenna switching method for improving the performance of UAV LOS datalink system. In the antenna switching method, the performance of each of the upper and lower parts of the mounted antenna according to the position and attitude of the air vehicle is predicted by using the deep learning in an UAV LOS datalink system in which only the antenna except the receiver is duplicated. Simulation using flying test dataset shows that it is possible to switch antennas considering the position and attitude of unmanned aerial vehicle in the datalink system."
숫자로 표상된 의미: 딥러닝 시대의 의미론,2018,"['Deep Learning', 'meaning representation', 'word vector', 'word embedding', 'cosine similarity', 'semantic class', 'inference', '딥러닝', '의미표상', '워드벡터', '워드임베딩', '코사인 유사도', '의미 클래스', '추론']",,"The advent of some practical Artificial Intelligence (AI) applications and the wide availability of Deep Learning algorithms seem to have shaken most aspects of everyday life. In particular the arrival of the vector space modelling based on word embedding, and the availability of the tools like Word2vec signalled the era of high quality word vectors and literally have changed the world of Natural Language Processing. In this paper we discuss the nature of the vector space model as an alternative in linguistic semantics. We also discuss some of its characteristics and limitations, and some possible related linguistic issues based on results gained from applying Word2vec to two of the well known Korean corpora, the Sejong Semantically Annotated Corpus and part of the Trend21 corpora."
전력 소모 절감을 위한 딥 러닝기반의 지능형 그린 하우스 제어 시스템,2018,"['deep learning', 'smart farm', 'smart system', 'Internet of Things', 'electric power saving']","지속적인 IoT의 발전으로 인한 스마트팜 보급은 고령화와 일손부족 현상이 지속되고 있는 우리나라 농촌의 해결책으로 부각되고 있다. 이에 현재 스마트팜의 보급은 지속적으로 증가하고 있다. 스마트팜은 사람을 대신하여 온도, 습도, 이산화탄소, 그리고 날씨와 같이 작물 재배를 위한 환경을 모니터링하고 제어한다. 특히 작물을 재배함에 있어서 온도를 제어하는 것은 매우 중요하다. 온도를 제어하기 위해 스마트팜 내에서는 에어컨, 팬과 같이 온도를 제어할 수 있는 기기가 널리 사용되고 있다. 하지만 이러한 기기들은 전력소모가 심해 생산비의 증가를 초래한다. 본 논문은 인공지능을 이용하여 스마트팜 빅데이터를 학습하고 1시간후의 비닐하우스 최적온도를 예측하고 창문을 이용해 온도를 제어함으로써 다른 온도제어기기들보다 전력을 절약할 수 있는 전력절약형 스마트팜 시스템을 제시한다. 본 논문에서 연구한 방법을 이용한 시뮬레이션을 통해 기존에 사용하는 팬보다 특정 조건 하에서 83%전력소모가 절약될 수 있다는 것을 확인하였다.","Smart farm dissemination by continuously developing IoT is one of the best solution for decreasing labor in Korea farming area because of ageing. For this reason,  the number of Smart farm in Korea is being increased. The Smart farm can control farming environment such as temperature for human. Specially, The important thing is controlling proper temperature for farming. In order to control the temperature, legacy smart farms are usually using pans or air conditioners which can control the temperature. However, those devices result in increasing production cost because the electric power consumption is high. For this reason, we propose a smart farm which can predict the proper temperature after an hour by using Deep learning to minimize the electric power consumption by controlling window instead of pans or air conditioners. We can see the 83% of electric power saving by means of the proposed smart farm."
딥러닝 기반 손상된 흑백 얼굴 사진 컬러 복원,2018,"['Inpainting', 'Colorization', 'Deep Learning', 'BEGAN', 'CNN', '복원', '컬러화', '딥러닝', '경계 평형 생성 적대 네트워크', '합성곱 신경망']","본 논문에서는 손상된 흑백 얼굴 이미지를 컬러로 복원하는 방법을 제안한다. 기존 연구에서는 오래된 증명사진처럼 손상된 흑백 사진에 컬러화 작업을 하면 손상된 영역 주변이 잘못 색칠되는 경우가 있었다. 이와 같은 문제를 해결하기 위해 본 논문에서는 입력받은 사진의 손상된 영역을 먼저 복원한 후 그 결과를 바탕으로 컬러화를 수행하는 방법을 제안한다. 본 논문의 제안 방법은 BEGAN(Boundary Equilibrium Generative Adversarial Networks) 모델 기반 복원과 CNN(Convolutional Neural Network) 기반 컬러화의 두 단계로 구성된다. 제안하는 방법은 이미지 복원을 위해 DCGAN(Deep Convolutional Generative Adversarial Networks) 모델을 사용한 기존 방법들과 달리 좀 더 선명하고 고해상도의 이미지 복원이 가능한 BEGAN 모델을 사용하고, 그 복원된 흑백 이미지를 바탕으로 컬러화 작업을 수행한다. 최종적으로 다양한 유형의 얼굴 이미지와 마스크에 대한 실험 결과를 통해 기존 연구에 비해 많은 경우에 사실적인 컬러 복원 결과를 보여줄 수 있음을 확인하였다.","In this paper, we propose a method to restore corrupted black and white facial images to color. Previous studies have shown that when coloring damaged black and white photographs, such as old ID photographs, the area around the damaged area is often incorrectly colored. To solve this problem, this paper proposes a method of restoring the damaged area of input photo first and then performing colorization based on the result. The proposed method consists of two steps: BEGAN (Boundary Equivalent Generative Adversarial Networks) model based restoration and CNN (Convolutional Neural Network) based coloring. Our method uses the BEGAN model, which enables a clearer and higher resolution image restoration than the existing methods using the DCGAN (Deep Convolutional Generative Adversarial Networks) model for image restoration, and performs colorization based on the restored black and white image. Finally, we confirmed that the experimental results of various types of facial images and masks can show realistic color restoration results in many cases compared with the previous studies."
DEXA에서 딥러닝 기반의 척골 및 요골 자동 분할 모델,2018,"['DEXA', 'Deep Learning', 'Convolutional Neural Network', 'U-Net', 'Segmentation']",,"The purpose of this study was to train a model for the ulna and radius bone segmentation based on Convolutional Neural Networks and to verify the segmentation model. The data consisted of 840 training data, 210 tuning data, and 200 verification data. The learningmodel for the ulna and radius bone bwas based on U-Net (19 convolutional and 8 maximum pooling) and trained with 8 batch sizes, 0.0001 learning rate, and 200 epochs. As a result, the average sensitivity of the training data was 0.998, the specificity was 0.972, the accuracy was 0.979, and the Dice’s similarity coefficient was 0.968. In the validation data, the average sensitivity was 0.961, specificity was 0.978, accuracy was 0.972, and Dice’s similarity coefficient was 0.961. The performance of deep convolutional neural network based models for the segmentation was good for ulna and radius bone."
영상기반의 화재 검출에 효과적인 CNN 심층학습의 커널 특성에 대한 연구,2018,"['Fire Detection', 'Deep Learning', 'Kernel Size', 'Stride', '화재 검출', '심층학습', '커널 크기', '이동 간격']","본 논문에서는 보안 감시 카메라 영상을 활용하여 화재 검출을 위한 효과적인 심층학습 방안을 제안한다. AlexNet 모델을 기준으로 효과적인 화재 검출을 위한 커널 크기와 커널 이동 간격의 변화에 따른 분류 성능을 비교 분석한다. 학습을 위한 데이터셋은 정상과 화재 2가지 클래스로 분류한다, 정상 영상에는 구름과 안개 낀 영상을 포함하고, 화재 영상에는 연기와 화염을 각각 포함한다. AlexNet 모델의 첫 번째 계층의 커널 크기와  이동 간격에 따른 분류 성능 분석 결과 커널의 크기는 크고, 이동 간격은 작을수록 화재 분류 성능이 우수한 것을 확인할 수 있다.","In this paper, a deep learning method is proposed to detect fire effectively using video of surveillance camera.  Based on AlexNet model, classification performance is compared according to kernel size and stride of convolution layer. Dataset for learning and inference are classified into two classes as normal and fire. Normal images are inlcude clouds and foggy and fire images include smoke and flames, respectively. As results of simulations, it is shown that the larger kernel size and smaller stride shows better performance"
딥러닝과 영상처리기법을 이용한 콘크리트 지반 구조물 균열 탐지,2018,"['Concrete structure', 'Crack detection', 'Deep learning', 'Image processing method']",,"The damage investigation and inspection methods performed in concrete facilities such as bridges, tunnels, retaining walls and so on, are usually visually examined by the inspector using the surveying tool in the field. These methods highly depend on the subjectivity of the inspector, which may reduce the objectivity and reliability of the record. Therefore, the new image processing techniques are necessary in order to automatically detect the cracks and objectively analyze the characteristics of cracks. In this study, deep learning and image processing technique were developed to detect cracks and analyze characteristics in images for concrete facilities. Two-stage image processing pipeline was proposed to obtain crack segmentation and its characteristics. The performance of the method was tested using various crack images with a label and the results showed over 90% of accuracy on crack classification and segmentation. Finally, the crack characteristics (length and thickness) of the crack image pictured from the field were analyzed, and the performance of the developed technique was verified by comparing the actual measured values and errors."
딥 러닝 기반 스마트 IoT 홈 데이터 분석 및 기기 제어 알고리즘,2018,"['IoT', 'Smart Home System', 'Deep Learning', 'Deep Neural Network', '스마트 홈 시스템', '딥 러닝', '딥 뉴럴 네트워크']",,"Services that enhance user convenience by using various IoT devices are increasing with the development of Internet of Things(IoT) technology. Also, since the price of IoT sensors has become cheaper, companies providing services by collecting and utilizing data from various sensors are increasing. The smart IoT home system is a representative use case that improves the user convenience by using IoT devices. To improve user convenience of Smart IoT home system, this paper proposes a method for the control of related devices based on data analysis. Internal environment measurement data collected from IoT sensors, device control data collected from device control actuators, and user judgment data are learned to predict the current home state and control devices. Especially, differently from previous approaches, it uses deep neural network to analyze the data to determine the inner state of the home and provide information for maintaining the optimal inner environment. In the experiment, we compared the results of the long-term measured data with the inferred data and analyzed the discrimination performance of the proposed method."
딥러닝을 이용한 열 수요예측 모델 개발,2018,"['딥러닝', '인공지능', '수요예측', '텐서플로', 'Deep Learning', 'AI', 'Demand Forecasting', 'Tensorflow']","특정 지역의 고객을 대상으로 열을 공급하는 지역난방 서비스의 안정적인 운영을 위해서는 단기간의 미래 수요를 보다 정확하게 예측하고, 효율적인 방법으로 생산 및 공급하는 것이 무엇보다 중요하다. 그러나 열 소비에 영향을 미치는 요소가 매우 다양할 뿐만 아니라 개별 소비자 및 지역적 특성에 따라 소비 형태가 달라지기 때문에 일반적인 상황에도 적용될 수 있는 범용적 열 수요 예측 모형을 개발하는 것은 매우 어렵다. 따라서 본 연구에서는 실시간으로 확보할 수 있는 제한적인 정보만을 바탕으로 딥러닝 기법을 활용한 수요예측 모형을 개발하고자 한다. 해당 지역의 외기온도와 날짜로만 구성된 과거 데이터를 입력 변수로 하여 텐서플로의 인공신경망을 학습시키는 방법으로 수요 예측 모형을 개발하였다. 기존의 회귀분석 기법을 통해 예측된 수요의 정확도와의 비교를 통해 제안된 모델의 성능을 평가하였다. 본 연구의 열 수요 예측 모델은 단기적 수요 예측을 위해 실시간으로 확보할 수 있는 제한적인 변수만으로도 수요 예측의 정확도를 높일 수 있음을 보였다. 나아가 개별 지역에서는 지역적 특수성을 추가하여 수요 예측 정확도를 높이는 데 활용할 수 있을 것이다.",
딥러닝을 통한 움직이는 객체 검출 알고리즘 구현,2018,"['Object Detection and Tracking', 'Object Recognition', 'Moving Object', 'Deep Learning', 'CNN(Convolution Neural Network)']",,"Object detection and tracking is an exciting and interesting research area in the field of computer vision, and its technologies have been widely used in various application systems such as surveillance, military, and augmented reality. This paper proposes and implements a novel and more robust object recognition and tracking system to localize and track multiple objects from input images, which estimates target state using the likelihoods obtained from multiple CNNs. As the experimental result, the proposed algorithm is effective to handle multi-modal target appearances and other exceptions."
오픈 소스 기반의 딥러닝을 이용한 적조생물 이미지 분류,2018,[],,"There are many studies on red tide due to the continuous increase in damage to domestic fish and shell farms by the harmful red tide. However, there is insufficient domestic research of identifying harmful red tide algae that automatically recognizes red tide images. In this paper, we propose a red tide image classification method using deep learning based open source. To solve the problem of recognition of various images of red tide algae, the proposed method is implemented by using tensorflow framework and Google image classification model."
